Mermaid Message Slate Coasters,,Home|Inspirational|Mermaid Message Slate Coasters,"Mermaid Message Slate Coasters
The law of attraction states that you get what you think about most. When you think positive thoughts, you can attract positive things into your life.
Inspired by one of our best-selling stone assortments, this Mermaid Message Slate Coaster set features 12 words to serve as a gentle reminder to focus on positive affirmations.
What sets our coasters apart from most others on the market is our ability to add colored print to the slate. Our specially developed printing techniques ensure the print will stand the test of time.
Coasters are sold in packs of four and retail for $39.95. They are not dishwasher friendly. The coasters have 4 non-slip feet to prevent scratches and ensure a secure grip on any surface. 
The coasters are tied together with twine so they can be easily displayed.
Our slate is locally sourced and printed in house at our MA facility.
Special Offer for Wholesale Buyers: Mix and match a variety of coaster sets to qualify for our lowest wholesale pricing ($20 per set). Contact us for custom orders.",,,,,,,1,39.95,5,,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/4435/9453/IMG_4506_2__22110.1681378454.png?c=2,IMG_4506_2__22110.1681378454.png?c=2,,,Lifeforce800,IMG_4506_2__22110.1681378454.png?c=2
"Kiss Me, I'm Irish, Glass Stone",H-26,"Home|Irish|Kiss Me, I'm Irish, Glass Stone","Kiss Me I'm Irish glass stone, 1.25"" printed on various shades of green. Available singly or by the thousands, depending on how many kisses you're hoping for. There is a minimum order quantity of 6 stones. ",,,,,,,6,3.99,10,,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/535/12695/Kiss_Me_Im_Irish_2__03354.1743172349.png?c=2,Kiss_Me_Im_Irish_2__03354.1743172349.png?c=2,,,Lifeforce800,Kiss_Me_Im_Irish_2__03354.1743172349.png?c=2
You are not alone.,L-116,"Home|Individual Items|Glass Stones, Shiny|Love Stones|You are not alone.","You are not alone glass stone. 1.25"" in various colors. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/598/5746/you_are_not_alone_800__13391.1537816634.jpg?c=2,you_are_not_alone_800__13391.1537816634.jpg?c=2,,,Lifeforce800,you_are_not_alone_800__13391.1537816634.jpg?c=2
"12 Power Stones, Zeal",1212,"Home|New Age|12 Power Stones, Zeal","12 Power Stones, Zeal, orange glass stone, 1.25"" in diameter. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/1237/5542/zeal_800__75297.1537560888.jpg?c=2,zeal_800__75297.1537560888.jpg?c=2,,,Lifeforce800,zeal_800__75297.1537560888.jpg?c=2
"Sea Stone, Replica Sea Glass Stone, Faith",SEA7,"Home|Individual Items|Glass Stones, Frosted|Sea Stones|Sea Stone, Replica Sea Glass Stone, Faith","Beautiful frosted glass stone that says Faith. One and a quarter inches in diameter. Many, many colors. Please trust us to choose. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/2255/4400/sea_stone_faith_red__85641.1520541685.jpg?c=2,sea_stone_faith_red__85641.1520541685.jpg?c=2,,,Lifeforce800,sea_stone_faith_red__85641.1520541685.jpg?c=2
"Modern Let All That You Do, Be In Love, Acrylic Magnet",AMAG27,"Home|Hospital|Modern Let All That You Do, Be In Love, Acrylic Magnet","Our modern religious magnets are the perfect addition to any home or setting in which you would like to be reminded of God's messages in a thoughtful way with a modern presentation.
Let love and faith be your guide!
Visually beautiful, with a meaningful message, our magnets are going to attract your attention!
This magnet features the quote: “Let All That You Do, Be in Love - 1 Corinthians 16:14” printed on a pink and white geometric background design with white lettering.
A Perfect gift for those of any age who use scripture in their daily life and apply its timeless message to our modern day world.
Our timeless straightforward designs let the scripture speak for itself.
-Each magnet measures approximately 3.75” x 2.75” x ⅛”
-Made from high quality acrylic
-Digitally printed
-Made in the USA/Massachusetts",,,,,,,1,7,16,,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/4510/10717/Let_All_That_You_Do-Camera_7__07845.1712762106.png?c=2,Let_All_That_You_Do-Camera_7__07845.1712762106.png?c=2,,,Lifeforce800,Let_All_That_You_Do-Camera_7__07845.1712762106.png?c=2
"Leadership, Glass Stone",F-94,"Home|Individual Items|Glass Stones, Shiny|Focus Stones|Leadership, Glass Stone","Leadership. Also available in the Character Builder Assortment. Great reward for kids. 1.25"" glass stone, assorted colors. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/506/5634/leadership_800__22028.1537651665.jpg?c=2,leadership_800__22028.1537651665.jpg?c=2,,,Lifeforce800,leadership_800__22028.1537651665.jpg?c=2
"Ave Maria, Glass Stone",M-94,"Home|Individual Items|Glass Stones, Shiny|Miscellaneous Stones|Ave Maria, Glass Stone","Ave Maria is Latin for Hail Mary, and is the beginning of a very important prayer in the Catholic faith. These glass stones are 1.25"" in diameter and come in assorted colors. The full prayer is:
Hail Mary, full of grace, the Lord is with thee, blessed art thou among women, and blessed is the fruit of thy womb, Jesus. Holy Mary, Mother of God, pray for us sinners, now and at the hour of our death. Amen.
There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/2280/5609/ave_maria_800__18522.1537648132.jpg?c=2,ave_maria_800__18522.1537648132.jpg?c=2,,,Lifeforce800,ave_maria_800__18522.1537648132.jpg?c=2
"My Love, My Valentine, Wooden Postcard",PCMLMV,"Home|Holidays|My Love, My Valentine, Wooden Postcard","My Love My Valentine, Wooden Postcard
Share your love with our My Love, My Valentine, Wooden Postcard. Featuring a watercolor illustration of a bold red heart framed by a dreamy blue sky and fluffy clouds, this card expresses deep affection in a unique way. Made from sustainably sourced wood, this eco-friendly Valentine’s Day card offers a heartfelt message—""My love, my valentine""—making it a perfect keepsake for your special someone.
Ideal for both retail and wholesale buyers, this wooden postcard is a memorable way to celebrate Valentine's Day. Whether you're sending a romantic message or stocking up for Valentine's Day sales, this card adds a special touch to any occasion.
Key Features:
Eco-Friendly Material: Crafted from sustainably sourced wood, making it a thoughtful choice for nature lovers.
Heartfelt Design: Beautiful watercolor artwork with a red heart against a dreamy sky.
Durable Keepsake: Designed to last, unlike traditional paper cards, making it a cherished memento.
Ready to Mail: Send it directly through the mail—no envelope required for easy delivery.
Wholesale Options Available: Great for boutique shops or retailers looking for unique Valentine’s Day cards.
Make this Valentine's Day unforgettable with a wooden postcard that shows how much you care. Give a gift that speaks to the heart with our My Love, My Valentine, Wooden Postcard.
To reach our lowest wholesale price of $2.99 per postcard, simply mix and match a total of 16 postcards from our collection. Interested in custom designs? We offer low minimums—contact us for more information on creating your own unique postcards.
To avoid any potential disruption in delivery, we suggest using 2 First Class Stamps.",,,,,,,1,6,16,,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/4594/13388/My_Love_My_Valentine_FULL-Camera__05972.1748600981.png?c=2,My_Love_My_Valentine_FULL-Camera__05972.1748600981.png?c=2,,,Lifeforce800,My_Love_My_Valentine_FULL-Camera__05972.1748600981.png?c=2
"If you're lucky enough to be Irish, you're lucky enough, Glass Stone",H-33,"Home|Irish|If you're lucky enough to be Irish, you're lucky enough, Glass Stone","If you're lucky enough to be Irish, you're lucky enough glass stone. This is one of the most common sayings about the Irish, so if you're going to carry Irish inventory, add these stones to your list.  1.25"" printed on various shades of green. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/541/12648/If_youre_lucky_enough_to_be_Irish__13365.1743093202.png?c=2,If_youre_lucky_enough_to_be_Irish__13365.1743093202.png?c=2,,,Lifeforce800,If_youre_lucky_enough_to_be_Irish__13365.1743093202.png?c=2
"Peace, Love & Joy, Glass Christmas Ornament",COPLJ,"Home|Religious|Peace, Love & Joy, Glass Christmas Ornament","Peace on Earth, Glass Christmas Ornament
Spread holiday cheer with our adorable Peace, Love & Joy glass Christmas ornament, featuring two charming penguins dressed for the winter season. This 3.25"" round ornament is crafted from high-quality clear glass, beautifully reflecting the lights of your Christmas tree, and printed with the heartwarming message ""Peace, Love & Joy."" The playful design makes this ornament a perfect addition to family holiday decor, adding a touch of fun and joy to your home.
Each glass ornament comes with a festive red ribbon for easy hanging and is packaged in a brown gift box tied with a red ribbon, ready to be gifted to friends, family, or coworkers. This cute yet meaningful clear glass Christmas ornament captures the warmth and joy of the holiday season, making it a delightful keepsake for years to come.
For retailers, Lifeforce Glass offers flexible wholesale options, allowing you to mix and match any 10 ornaments from our collection to receive the best pricing. This ornament is a great choice for gift shops, holiday markets, and family-oriented retailers, providing a fun and festive product that appeals to customers seeking lighthearted yet meaningful holiday decor.
Whether you're decorating your own tree, looking for a sweet gift, or stocking up for your store, this Peace, Love & Joy glass ornament is the perfect blend of joy and festive spirit.
Key Features:
High-quality clear glass with a playful penguin design and peace message printed on it
3.25"" round ornament with red ribbon for hanging
Packaged in a brown gift box with a red ribbon, perfect for gifting
Available for wholesale—mix and match 10+ ornaments for the best price
A fun and festive addition to Christmas tree ornaments and holiday decor
Wholesale Information:
Perfect for gift shops, holiday markets, and family-oriented retailers
Mix and match 10 or more ornaments for the lowest wholesale price
Great for adding fun and joyful decor to holiday collections
Celebrate the season with this joyful Peace, Love & Joy glass Christmas ornament. Whether for personal use or resale, this charming ornament brings festive cheer to every holiday celebration.",,,,,,,1,15.99,10,,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/4551/11282/Peace_Love_Joy_Xmas_Branch_2__29909.1727360476.png?c=2,Peace_Love_Joy_Xmas_Branch_2__29909.1727360476.png?c=2,,,Lifeforce800,Peace_Love_Joy_Xmas_Branch_2__29909.1727360476.png?c=2
"God Bless You On Your Graduation, Glass Stone",M-88,"Home|Individual Items|Glass Stones, Shiny|Miscellaneous Stones|God Bless You On Your Graduation, Glass Stone","Buy one ""God Bless You On Your Graduation"" for your favorite graduate or buy in bulk for your bookstore or gift shop. Each stone is approximately 1.25"" in diameter and they come in assorted colors. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/2914/13619/God_Bless_You_On_Your_Graduation__80917.1757431299.png?c=2,God_Bless_You_On_Your_Graduation__80917.1757431299.png?c=2,,,Lifeforce800,God_Bless_You_On_Your_Graduation__80917.1757431299.png?c=2
"You Are One In A Shellion, Happy Mother's Day, Wooden Postcard",PCYAOIAS,"Home|Holidays|You Are One In A Shellion, Happy Mother's Day, Wooden Postcard","You Are One In A Shellion, Happy Mother's Day, Wooden Postcard
Make Mother’s Day unforgettable with our You Are One in a Shellion, Wooden Postcard. Featuring a beautiful watercolor seashell design and a playful message, this card is a heartfelt way to show your appreciation. Made from eco-friendly wood, this postcard is a unique keepsake that adds a touch of coastal charm to any space. The vibrant seashell pattern and charming sentiment will remind your mom just how special she is, long after the holiday has passed.
This card offers a delightful blend of durability and sentimentality, making it an ideal choice for thoughtful gift-givers and boutique retailers alike. Send it directly with your personal note on the back, and let your mom know she’s truly one-of-a-kind!
Key Features:
Sustainable, Recycled Material: Crafted from high-quality, eco-friendly wood, making it a green alternative to traditional cards.
Coastal Watercolor Design: A vibrant seashell illustration that brings a touch of the ocean to Mother’s Day.
Lasting Keepsake: Unlike paper cards, this wooden postcard can be cherished for years as a beautiful memory.
Writeable & Mail-Ready: Perfect for adding a personal message and mailing without an envelope.
Ideal for Wholesale & Retail: Great for shops seeking unique Mother’s Day cards that stand out.
Celebrate your mom’s one-in-a-million spirit with our You Are One in a Shellion, Wooden Postcard—a beautiful blend of humor and heart.
To reach our lowest wholesale price of $2.99 per postcard, simply mix and match a total of 16 postcards from our collection. Interested in custom designs? We offer low minimums—contact us for more information on creating your own unique postcards.
To avoid any potential disruption in delivery, we suggest using 2 First Class Stamps.",,,,,,,1,6,16,,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/4606/13119/You_Are_One_In_A_Shellion_FULL-Camera__08861.1747144867.png?c=2,You_Are_One_In_A_Shellion_FULL-Camera__08861.1747144867.png?c=2,,,Lifeforce800,You_Are_One_In_A_Shellion_FULL-Camera__08861.1747144867.png?c=2
"I hope you always have a shell in your pocket...and sand in your shoes, Glass Stone",BC4,"Home|Individual Items|Glass Stones, Shiny|Beach Stones|I hope you always have a shell in your pocket...and sand in your shoes, Glass Stone","I hope you always have a shell in your pocket and sand in your shoes. This stone would make a sweet gift or reward for a young adult. Printed on blue, green and teal stones and approximately 1.25"" in diameter. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/251/5575/ihopeyoualways_800__62761.1537642410.jpg?c=2,ihopeyoualways_800__62761.1537642410.jpg?c=2,,,Lifeforce800,ihopeyoualways_800__62761.1537642410.jpg?c=2
"The Mermaid's Message Replica Sea Glass Stones, set of six, Set I",Set 69,"Home|Inspirational|The Mermaid's Message Replica Sea Glass Stones, set of six, Set I","These beautiful sea glass stones are printed with the words
Believe
Courage
Hope
Strength
Peace
Wisdom
Each stone is approximately 1.25"" in diameter. The colors are white, blue, teal and green and they seem to glow with a light from within. Your stones will be assorted with these colors and will not necessarily look exactly like the picture.",,,,,,,1,16.49,4,,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/1934/12393/The_Mermaids_Message_Set_I_Regular_1__45697.1734107491.png?c=2,The_Mermaids_Message_Set_I_Regular_1__45697.1734107491.png?c=2,,,Lifeforce800,The_Mermaids_Message_Set_I_Regular_1__45697.1734107491.png?c=2
"Geocache Swag III, Set of Six Glass Stones",Geo III,"Home|Small Sets|Set of Six Glass Stones or Magnets|Set of Six Glass Stones, Shiny|Geocache Swag III, Set of Six Glass Stones","You can use this collection for geocaching or buy them for no other reason than that they are pretty, with positive messages. That's a perfectly good reason! Your glass stones are 1.25"" in diameter. This is set III of our three sets of geocache swag. You get:
Be the change you want to see in the world.- Gandhi
4 leaf clover
Possibility
Joy
Laugh
A wonderful journey is ahead.
Care for your glass stones by ensuring no close encounters with change, keys or abrasives. As long as the ink isn't compromised, your stones will last forever.
 ",,,,,,,1,16.49,4,,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/1261/5804/geocache_iii_flower_800__97061.1538064919.jpg?c=2,geocache_iii_flower_800__97061.1538064919.jpg?c=2,,,Lifeforce800,geocache_iii_flower_800__97061.1538064919.jpg?c=2
"Best Friends, Glass Stone",L-128,"Home|Individual Items|Glass Stones, Shiny|Love Stones|Best Friends, Glass Stone","Best Friends glass stone, for those moments when you're wanting to express your appreciation for your best friend. Approximately 1.25 inches in diameter and is available in many different colors, if you have a color preference please let us know. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/2294/5706/best_friends_800__14793.1537810018.jpg?c=2,best_friends_800__14793.1537810018.jpg?c=2,,,Lifeforce800,best_friends_800__14793.1537810018.jpg?c=2
"If It Is Possible, Romans 12:18, Wooden Postcard",PCITIP,"Home|Hospital|If It Is Possible, Romans 12:18, Wooden Postcard","If It Is Possible, Romans 12:18, Wooden Postcard
Inspire peace and understanding with our If It Is Possible, Romans 12:18 Wooden Postcard. This beautifully crafted card features the encouraging scripture from Romans 12:18: ""If it is possible, as far as it depends on you, live at peace with everyone."" A thoughtful reminder to pursue harmony in our daily lives, this wooden postcard makes for a heartfelt gift or decorative keepsake.
Made from eco-friendly, sustainably sourced wood, this postcard is 4"" x 6"" and 1/8 inch thick, providing a sturdy, durable alternative to traditional paper cards. Whether you're sending a meaningful message or displaying it as a home accent, this postcard brings both beauty and purpose. Available for individual purchase or wholesale, making it a great addition to any store's faith-based product selection.
Key Features:
Inspiring Scripture: Features Romans 12:18 to promote peace and unity.
High-Quality Material: Crafted from sustainably sourced wood, providing durability and an eco-friendly option.
Versatile Use: Ideal for sending as a gift or displaying in a home or office for daily encouragement.
Wholesale Available: Perfect for retailers looking to stock inspirational, faith-based products.
Why Choose the ""If It Is Possible, Romans 12:18"" Wooden Postcard?
Meaningful Gift: A thoughtful way to encourage others to live in peace and understanding.
Durable & Eco-Friendly: Made from high-quality wood, this postcard serves as a lasting keepsake.
Wholesale Options: Available for bulk orders, ideal for gift shops, religious stores, or specialty boutiques focusing on inspirational products.
To reach our lowest wholesale price of $2.99 per postcard, simply mix and match a total of 16 postcards from our collection. Interested in custom designs? We offer low minimums—contact us for more information on creating your own unique postcards.
To avoid any potential disruption in delivery, we suggest using 2 First Class Stamps.",,,,,,,1,6,16,,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/4584/13320/Romans_12_18_FULL-Camera__56355.1748532576.png?c=2,Romans_12_18_FULL-Camera__56355.1748532576.png?c=2,,,Lifeforce800,Romans_12_18_FULL-Camera__56355.1748532576.png?c=2
"Chakra - Heart, Glass Stone",CK-4,"Home|New Age|Chakra - Heart, Glass Stone","This stone has the Heart Chakra with the attributes associated with it printed on a Green colored glass stone.
Each stone is approximately 1.25 inches in diameter. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/3439/9555/Heart_Chakra_MED._GREEN__34239.1686149547.png?c=2,Heart_Chakra_MED._GREEN__34239.1686149547.png?c=2,,,Lifeforce800,Heart_Chakra_MED._GREEN__34239.1686149547.png?c=2
"Crab, Glass Stone",BC2,"Home|Individual Items|Glass Stones, Shiny|Beach Stones|Crab, Glass Stone","Crab, printed on blue, green and teal glass stones. 1.25"" in diameter, approximately. There is a minimum order quantity of 6 stones. We can also customize this crab if you own a souvenir shop and would like to add the name of your city under the crab. just a minimum of 100 for custom orders. ",,,,,,,6,3.99,10,,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/249/5381/crab_800__15505.1537389931.jpg?c=2,crab_800__15505.1537389931.jpg?c=2,,,Lifeforce800,crab_800__15505.1537389931.jpg?c=2
"Sea Stone, Replica Sea Glass Stone, I Love You",SEA50,"Home|Individual Items|Glass Stones, Frosted|Sea Stones|Sea Stone, Replica Sea Glass Stone, I Love You","Beautiful frosted glass stone that says I Love You. It comes in a myriad of colors, mostly in the Valentine range. 1.25"" in diameter. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/2999/4813/sea_stone_i_love_you_800__56614.1533663254.jpg?c=2,sea_stone_i_love_you_800__56614.1533663254.jpg?c=2,,,Lifeforce800,sea_stone_i_love_you_800__56614.1533663254.jpg?c=2
"Bienaventurados los que oyen la palabra de Dios, y la guardan. S Lucas 11:28",S-122,"Home|Individual Items|Glass Stones, Shiny|Spanish Scripture Stones|Bienaventurados los que oyen la palabra de Dios, y la guardan. S Lucas 11:28","Bienaventurados los que oyen la palabra de Dios, y la guardan. S Lucas 11:28 (Blessed are those who hear the word of God, and keep it. Luke 11:28) Diversify your Scripture Stone collection with some verses in Spanish. The stones are made of translucent and opaque glass, and they come in a myriad of colors. Each one is approximately 1.25"" in diameter. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/3961/7690/bienaventurados_los_que_oyen__74974.1581532607.jpg?c=2,bienaventurados_los_que_oyen__74974.1581532607.jpg?c=2,,,Lifeforce800,bienaventurados_los_que_oyen__74974.1581532607.jpg?c=2
