"""Sunshine"" Music Box",18741,,"Music Boxes are velvet lined, include a hand crank music mechanism and play a popular song! All sentiment cards can be replaced with a personal photograph. Maximize your sales by purchasing the Music Box Display item 17480. Plays ""Beautiful Dreamer""

W: 7""
H: 4.5""
D: 2.75""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/18741_l.jpg,18741_l.jpg,,|||||,Carson800,18741_l.jpg
All For Fun Magnet Assortment,17685,,"Playfully printed magnets with simple, but powerful sayings! Bright and bold geometric patterns really POP! Made from wood composite. Assorted 24 pieces. 4 each of 2 designs.

Dimensions: 3""H x 3""W",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/17685_l.jpg,17685_l.jpg,,|||||,Carson800,17685_l.jpg
"""Wine"" Table Décor",17717,,"Table décor is made of wood composite.

W: 18""
H: 8""
D: 1""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/17717_l.jpg,17717_l.jpg,,|||||,Carson800,17717_l.jpg
"""Cage"" Cork Cage",17763,,"Our cork cages are made of hand-crafted metal with grape leaf accents. Feature either a top or bottom hinge to release corks.

H: 15""
DIA: 6.5""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/17763_l.jpg,17763_l.jpg,,|||||,Carson800,17763_l.jpg
3 Assorted Wine Bottle Carriers,17768,,"Our wine bottle carriers are made of canvas with a cardboard base insert.

W: 14""
H: 4""
D: 4""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/17768_l.jpg,17768_l.jpg,,|||||,Carson800,17768_l.jpg
3 Assorted White Applique Embroidered Wine Bags,17770,,"These wine bags are comprised of burlap and twine.

W: 5.5""
H: 13""
D: 5.5""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/17770_l.jpg,17770_l.jpg,,|||||,Carson800,17770_l.jpg
3 Assorted Two-Bottle Wine Bags,17772,,"These wine bags are made of canvas and carry 2 bottles at once!

W: 12.75""
H: 14""
D: 6""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/17772_l.jpg,17772_l.jpg,,|||||,Carson800,17772_l.jpg
3 Assorted Felt Embroidered Wine Bags,17773,,"These wine bags are made of felt.

W: 6""
H: 14""
D: 6""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/17773_l.jpg,17773_l.jpg,,|||||,Carson800,17773_l.jpg
"Jane Shasky Collection ""Sister"" Music Box",18282,,"The Jane Shasky Collection of music boxes have velvet lined interiors, a hand crank mechanism that plays a popular song, and unbeatable price points! Plays ""Waltz of the Flowers""

Dimensions: 6"" L x 4"" W x 2.5"" H",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/18282_l.jpg,18282_l.jpg,,|||||,Carson800,18282_l.jpg
"""Daisy"" Name Drop Round Car Coaster - Bulk",CB1900,,"Our Name Drop round car coasters coasters are made from absorbent stoneware with a natural cork back. Will work for hot and cold beverages. These are designed, printed and packaged in the USA. Our bulk packed coasters will come individually bubble wrapped with a UPC sticker on the back. With Name Drop, you have the ability to customize the coaster to your area! There is a 21 character limit. Please put your customization text in the ""Order Comments"" section when checking out. Please notate the item number when submitting your text.

Please note: the font, color, an size of the customization cannot be changed; there is a 10% over/under; and your custom coaster will ship within 1 - 2 weeks of order placement.

Also available in packaged form Item #CC1899

DIA: 2.75""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/CB1900_l.jpg,CB1900_l.jpg,,|||||,Carson800,CB1900_l.jpg
Bird Bath Stake,19008,,"Our bird bath stake folds flat for easy shipping and storage. The 4-pronged stake holds the stand securely in the ground.

W: 12.875""
H: 26.75""
D: 12.75""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19008_l.jpg,19008_l.jpg,,|||||,Carson800,19008_l.jpg
"I'm Just Thinking by Working Girls ""Makeup Can't Cover Crazy"" Table Block",19341,,"Fun and girly collection with cute sayings and bright colors! Table block is made from wood composite and has rhinestone accents.

Table Block Reads: So I told her…Makeup can't cover crazy

Dimensions: 4"" H x 6"" W x 2"" D",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19341_l.jpg,19341_l.jpg,,|||||,Carson800,19341_l.jpg
"I'm Just Thinking by Working Girls ""Better to Be Late"" Table Block",19342,,"Fun and girly collection with cute sayings and bright colors! Table block is made from wood composite and has rhinestone accents.

Table Block Reads: Better to be late than arrive ugly

Dimensions: 4"" H x 6"" W x 2"" D",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19342_l.jpg,19342_l.jpg,,|||||,Carson800,19342_l.jpg
"I'm Just Thinking by Working Girls ""Shoes Go or He Goes"" Table Block",19343,,"Fun and girly collection with cute sayings and bright colors! Table block is made from wood composite and has rhinestone accents.

Table Block Reads: He told her the shoes go or he goes…We will miss him

Dimensions: 4"" H x 6"" W x 2"" D",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19343_l.jpg,19343_l.jpg,,|||||,Carson800,19343_l.jpg
"""Lake Scene"" Name Drop Vintage Mug",1934,,"Our Name Drop mugs are made of the same great quality mugs that you have come to know and love with Carson. They are microwave safe, dishwasher safe, and come gift boxed. Designed, printed, and packaged in the USA. With Name Drop, you have the ability to customize the mug to your area! There is a 21 character limit. Please put your customization text in the ""Order Comments"" section when checking out. Please notate the item number when submitting your text. Mug: 3.5"" H, 13 oz Box: 5.25"" W x 5"" H x 3.5"" D",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/1934_l.jpg,1934_l.jpg,,|||||,Carson800,1934_l.jpg
Coastal Collection by Stephanie Marrott Magnets*,19420,,"This collection offers sea inspired messages and a neutral pallet of ocean colors. Ceramic magnets, 6 each of 4 designs.",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19420_l.jpg,19420_l.jpg,,|||||,Carson800,19420_l.jpg
"""Coastal Occasions"" by Chad Barrett Beaded Serving Fork and Spoon Set",19480,,"The ocean-life inspiration in this collection comes from Chad's love of nature. The universal theme that is inspired by tradition, but contemporary in nature, is both decorative and emotionally vibrant. This fork and spoon serving set have glass beads for decoration and are made from stainless steel. Each set is gift boxed.",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19480_l.jpg,19480_l.jpg,,|||||,Carson800,19480_l.jpg
"""Slopes"" Name Drop Vintage Mug",1948,,"Our Name Drop mugs are made of the same great quality mugs that you have come to know and love with Carson. They are microwave safe, dishwasher safe, and come gift boxed. Designed, printed, and packaged in the USA. With Name Drop, you have the ability to customize the mug to your area! There is a 21 character limit. Please put your customization text in the ""Order Comments"" section when checking out. Please notate the item number when submitting your text. Mug: 3.5"" H, 13 oz Box: 5.25"" W x 5"" H x 3.5"" D",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/1948_l.jpg,1948_l.jpg,,|||||,Carson800,1948_l.jpg
"Sassy and Southern ""Barefoot and Pearls"" Wall Art",19546,,"This collection offers a fresh take on Southern charm. Includes popular sayings from the south and well, if ya ain't from the south, Bless your heart. Canvas wall art with glitter and sawtooth hanger on the back.

Dimensions: 17""H x 13""W",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19546_l.jpg,19546_l.jpg,,|||||,Carson800,19546_l.jpg
"Sassy and Southern ""Bless Your Heart"" Wall Art",19547,,"This collection offers a fresh take on Southern charm. Includes popular sayings from the south and well, if ya ain't from the south, Bless your heart. Canvas wall art with glitter and sawtooth hanger on the back.

Dimensions: 17""H x 13""W",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19547_l.jpg,19547_l.jpg,,|||||,Carson800,19547_l.jpg
"Sassy and Southern ""Hey Y'all"" Wall Art",19548,,"This collection offers a fresh take on Southern charm. Includes popular sayings from the south and well, if ya ain't from the south, Bless your heart. Canvas wall art with glitter and sawtooth hanger on the back.

Dimensions: 13""H x 27""W",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19548_l.jpg,19548_l.jpg,,|||||,Carson800,19548_l.jpg
"Sassy and Southern ""Yankee"" Message Bar",19558,,"This collection offers a fresh take on Southern charm. Includes popular sayings from the south and well, if ya ain't from the south, Bless your heart. Ceramic message bar has a wire hanger covered in beads. Need a display for your message bars? See item 60766, Sassy and Southern Spinner Display.

Dimensions: 3""H x 7""W",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19558_l.jpg,19558_l.jpg,,|||||,Carson800,19558_l.jpg
"""Sign Route 66"" Name Drop Round Car Coaster - Packaged",CC1955,,"Our Name Drop round car coasters are individually packaged in a poly bag with an insert card. There will be a UPC sticker on the back of the poly bag. With Name Drop, you have the ability to customize the coaster to your area! There is a 21 character limit. Please put your customization text in the ""Order Comments"" section when checking out. Please notate the item number when submitting your text.

Please note: the font, color, an size of the customization cannot be changed; there is a 10% over/under; and your custom coaster will ship within 1 - 2 weeks of order placement.

Also available in bulk pack form Item #CB1956

DIA: 2.75""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/CC1955_l.jpg,CC1955_l.jpg,,|||||,Carson800,CC1955_l.jpg
"Sassy and Southern ""Once Upon a Time"" Double Message Bar",19565,,"This collection offers a fresh take on Southern charm. Includes popular sayings from the south and well, if ya ain't from the south, Bless your heart. Double ceramic message bar has a wire hanger covered in beads with marabou and ribbon decoration. Message bars are connected with wire covered in beads.

Dimensions: 10""H x 6""W",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19565_l.jpg,19565_l.jpg,,|||||,Carson800,19565_l.jpg
"""Sign Route 66"" Name Drop Round Car Coaster - Bulk",CB1956,,"Our Name Drop round car coasters coasters are made from absorbent stoneware with a natural cork back. Will work for hot and cold beverages. These are designed, printed and packaged in the USA. Our bulk packed coasters will come individually bubble wrapped with a UPC sticker on the back. With Name Drop, you have the ability to customize the coaster to your area! There is a 21 character limit. Please put your customization text in the ""Order Comments"" section when checking out. Please notate the item number when submitting your text.

Please note: the font, color, an size of the customization cannot be changed; there is a 10% over/under; and your custom coaster will ship within 1 - 2 weeks of order placement.

Also available in packaged form Item #CC1955

DIA: 2.75""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/CB1956_l.jpg,CB1956_l.jpg,,|||||,Carson800,CB1956_l.jpg
"Sassy and Southern ""Little Hearts"" Double Message Bar",19566,,"This collection offers a fresh take on Southern charm. Includes popular sayings from the south and well, if ya ain't from the south, Bless your heart. Double ceramic message bar has a wire hanger covered in beads with marabou and ribbon decoration. Message bars are connected with wire covered in beads.

Dimensions: 10""H x 6""W",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19566_l.jpg,19566_l.jpg,,|||||,Carson800,19566_l.jpg
"Sassy and Southern ""Southern Girl"" Triple Message Bar",19567,,"This collection offers a fresh take on Southern charm. Includes popular sayings from the south and well, if ya ain't from the south, Bless your heart. Triple ceramic message bar has a wire hanger covered in beads with marabou and ribbon decoration. Message bars are connected with wire covered in beads.

Dimensions: 12""H x 7""W",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19567_l.jpg,19567_l.jpg,,|||||,Carson800,19567_l.jpg
"Sassy and Southern ""Y'all"" Triple Message Bar",19568,,"This collection offers a fresh take on Southern charm. Includes popular sayings from the south and well, if ya ain't from the south, Bless your heart. Triple ceramic message bar has a wire hanger covered in beads with marabou and ribbon decoration. Message bars are connected with wire covered in beads.

Dimensions: 12""H x 7""W",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19568_l.jpg,19568_l.jpg,,|||||,Carson800,19568_l.jpg
"""Blessings With Wings"" by Robin Davis ""Mother"" Mini Plate",19633,,"A unique blend of earthy colors and textures and inspirational messages make this collection very popular. Ceramic mini plate comes individually gift boxed with a wire easel.

5"" Diameter",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19633_l.jpg,19633_l.jpg,,|||||,Carson800,19633_l.jpg
"""American Route 66"" Name Drop Square House Coaster Set",SS1963,,"Our Name Drop square house coaster sets include 4 of the coaster shown packaged together in a gift box. There will be a UPC sticker on the back of the gift box. The gift box will include a hanger for peg board/display purposes.With Name Drop, you have the ability to customize the coaster to your area! There is a 21 character limit. Please put your customization text in the ""Order Comments"" section when checking out. Please notate the item number when submitting your text.

Please note: the font, color, an size of the customization cannot be changed; there is a 10% over/under; and your custom coaster will ship within 1 - 2 weeks of order placement. This coaster also comes bulk packed by ordering item # SB1964

L: 4""
W: 4""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/SS1963_l.jpg,SS1963_l.jpg,,|||||,Carson800,SS1963_l.jpg
"""Blessings With Wings"" by Robin Davis ""Grandmother"" Mini Plate",19636,,"A unique blend of earthy colors and textures and inspirational messages make this collection very popular. Ceramic mini plate comes individually gift boxed with a wire easel.

5"" Diameter",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19636_l.jpg,19636_l.jpg,,|||||,Carson800,19636_l.jpg
"""Blessings With Wings"" by Robin Davis ""Daughter"" Mini Plate",19637,,"A unique blend of earthy colors and textures and inspirational messages make this collection very popular. Ceramic mini plate comes individually gift boxed with a wire easel.

5"" Diameter",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19637_l.jpg,19637_l.jpg,,|||||,Carson800,19637_l.jpg
"""Blessings With Wings"" by Robin Davis ""Friend"" Mini Plate",19638,,"A unique blend of earthy colors and textures and inspirational messages make this collection very popular. Ceramic mini plate comes individually gift boxed with a wire easel.

5"" Diameter",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19638_l.jpg,19638_l.jpg,,|||||,Carson800,19638_l.jpg
"""Words of Praise"" by Lori Siebert Mini Plates",19683,,"Words that make you think, words that are inspiring, or words that brighten your outlook on life are the foundations of this line. Lori's favorite quotes with bright colors and happy, mix and match pattern work are showcased throughout each piece. Ceramic mini plates come individually boxed with a wire easel. Assorted multiples of 4.

5"" Diameter",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19683_l.jpg,19683_l.jpg,,|||||,Carson800,19683_l.jpg
"""XRay Flowers"" by A. Koetsier ""Home"" Platter",19702,,This extraordinary interpretation of flowers is represented on each piece in this collection. Each piece includes an inspirational or sentimental phrase that adds that something extra to make it even more special. Ceramic mini plate comes individually retail boxed and includes an easel.,,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19702_l.jpg,19702_l.jpg,,|||||,Carson800,19702_l.jpg
"""XRay Flowers"" by A. Koetsier ""Daughter"" Mini Plate",19706,,"This extraordinary interpretation of flowers is represented on each piece in this collection. Each piece includes an inspirational or sentimental phrase that adds that something extra to make it even more special. Ceramic mini plate comes individually retail boxed and includes an easel.

5"" Diameter",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19706_l.jpg,19706_l.jpg,,|||||,Carson800,19706_l.jpg
"""XRay Flowers"" by A. Koetsier ""Family"" Wall Plaque",19729,,This extraordinary interpretation of flowers is represented on each piece in this collection. Each piece includes an inspirational or sentimental phrase that adds that something extra to make it even more special. Wall Plaque is made from wood composite and comes with a sawtooth hanger.,,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19729_l.jpg,19729_l.jpg,,|||||,Carson800,19729_l.jpg
"""XRay Flowers"" by A. Koetsier ""Faith"" Wall Plaque",19730,,This extraordinary interpretation of flowers is represented on each piece in this collection. Each piece includes an inspirational or sentimental phrase that adds that something extra to make it even more special. Wall Plaque is made from wood composite and comes with a sawtooth hanger.,,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19730_l.jpg,19730_l.jpg,,|||||,Carson800,19730_l.jpg
"""XRay Flowers"" by A. Koetsier ""Mom"" Picture Frame",19731,,"This extraordinary interpretation of flowers is represented on each piece in this collection. Each piece includes an inspirational or sentimental phrase that adds that something extra to make it even more special. Picture frame is made from wood composite, has an easel back and sawtooth hanger. Photo area is 4""x6""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19731_l.jpg,19731_l.jpg,,|||||,Carson800,19731_l.jpg
"""Grateful Life"" by Lori Siebert Wall Hooks",19750,,"Layers of antique crocheted lace and silhouettes from nature are the foundations of this lovely collection. Each piece includes a quote or saying about living a life full of faith and gratitude. Assortment of 3 wall hooks, made from wood composite and have a metal hook.",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19750_l.jpg,19750_l.jpg,,|||||,Carson800,19750_l.jpg
"""Nature's Canvas"" by Chad Barrett Aviary Hanging Pillows",19887,,"Inspired by nature this stylish collection of charming expressions and universal themes is sure to appeal to almost everyone! Aviary hanging pillows are made from burlap and linen, assorted multiples of 8.",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/19887_l.jpg,19887_l.jpg,,|||||,Carson800,19887_l.jpg
"Well Said ""Be Kind"" Message Bar",20049,,"Message Bar has inspirational saying with bright geometric print. Made from wood composite. Both a sawtooth hanger and a removable peg are on the back for hanging or displaying.

Dimensions: 3.5"" H x 7.5"" W x .5"" D",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/20049_l.jpg,20049_l.jpg,,|||||,Carson800,20049_l.jpg
