'[6/60] | 6 Inch Yellow Tulip in Egg',10008-YE,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'6""H x 3""Dia.'",,6,$5.99,60,$5.70,,,6,K&K400,K&K160,,,,,,
'[2/8] | 12 Inch White Crackled Ceramic Cylinder Vase w/ Pheasant Detail',12207B,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'12""H x 3.75""Dia.'",,2,$18.50,8,$17.60,,,2,K&K400,K&K160,,,,,,
'[2/8] | 12 Inch White Crackled Ceramic Vase w/ Pedestal Base & Pheasant Detail',12207C,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'12""H x 7""Dia.'",,2,$24.99,8,$23.75,,,2,K&K400,K&K160,,,,,,
'[2/8] | 12 Inch White Crackled Ceramic Genie Style Vase w/ Pheasant Det',12207D,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'12""H x 8""Dia.'",,2,$25.99,8,$24.70,,,2,K&K400,K&K160,,,,,,
'[2/8] | 15.75 Inch White Crackled Ceramic Vase w/ Pheasant Detail',12207E,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'15.75""H x 5.5""Dia.'",,2,$35.99,8,$34.20,,,2,K&K400,K&K160,,,,,,
'[2/8] | Set of 4 White Crackeld Ceramic Vase w/ Pheasant Detail (Grad Sizes)',12207F,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,'',,2,$99.99,8,$94.99,,,2,K&K400,K&K160,,,,,,
'[2/4] | 21.5 Inch White Ceramic Cherub Angel Standing w/ Hands Up',12208B,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'21.5""H x 5.5""W x 5""D'",,2,$48.50,4,$46.10,,,2,K&K400,K&K160,,,,,,
'[2/4] | 22.5 Inch Distressed Cream Terra Cotta Lidded Urn',12209A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'22.5""H x 7.5""Dia.'",,2,$49.99,4,$47.50,,,2,K&K400,K&K160,,,,,,
'[2/12] | 18 Inch Burlap & Mossy Twig Bunny',12212A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'18""H x 5.5""W x 8.5""D'",,2,$29.99,12,$28.50,,,2,K&K400,K&K160,,,,,,
'[3/24] | 19.25 Inch Black Burlap FRIENDS w/Key Accent Canvas Print',12215A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'7.5""H x 19.25""W x 1""D'",,3,$7.99,24,$7.60,,,3,K&K400,K&K160,,,,,,
'[3/24] | 19.25 Inch Black Burlap FAMILY w/Key Accent Canvas Print',12215B,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'7.5""H x 19.25""W x 1""D'",,3,$7.99,24,$7.60,,,3,K&K400,K&K160,,,,,,
'[2/16] | 12 Inch Linen Rectangular WONDERFUL FAMILY Pillow',12220A,EVR010,20180201,Out of stock - order to ship after 02-01-2018,,,,"'7.5""H x 14""W x 4""D'",,2,$12.99,16,$12.35,,,2,K&K400,K&K160,,,,,,
'[2/16] | 12 Inch Linen Rectangular FAMILY PRAYS Pillow',12220B,EVR010,20180201,Out of stock - order to ship after 02-01-2018,,,,"'7.5""H x 12""W x 4""D'",,2,$12.99,16,$12.35,,,2,K&K400,K&K160,,,,,,
'[2/8] | 9 Inch Metal 6 Slot Plate Rack w/ Spoon Detail',12222A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'9""H x 9""W x 5.5""D'",,2,$17.50,8,$16.65,,,2,K&K400,K&K160,,,,,,
'[2/4] | 24.25 Inch Round Metal Wall Clock w/ Utensil Detail',12222D,EVR010,20180323,Out of stock - order to ship after 03-23-2018,,,,"'24.25""Dia.'",,2,$35.99,4,$34.20,,,2,K&K400,K&K160,,,,,,
'[2/8] | 7 Inch Clear Glass Jar w/Metal Lid & Crystal Knob',12223A,EVR010,20180115,Out of stock - order to ship after 01-15-2018,,,,"'7""H x 4.25""Dia.'",,2,$12.50,8,$11.88,,,2,K&K400,K&K160,,,,,,
'[2/6] | 9 Inch Clear Glass Jar w/Metal Lid & Crystal Knob',12223B,EVR010,20180115,Out of stock - order to ship after 01-15-2018,,,,"'9""H x 4.5""Dia.'",,2,$12.99,6,$12.34,,,2,K&K400,K&K160,,,,,,
'[2/6] | 11 Inch Clear Glass Jar w/Metal Lid & Crystal Knob',12223C,EVR010,20180115,Out of stock - order to ship after 01-15-2018,,,,"'11""H x 4.25""Dia.'",,2,$14.99,6,$14.24,,,2,K&K400,K&K160,,,,,,
'[2/6] | Set of 3 Clear Glass Jars w/ Metal Lid & Crystal Knobs (Grad Sizes)',12223D,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,'',,2,$39.99,6,$37.99,,,2,K&K400,K&K160,,,,,,
'[1/4] | 8.5 Inch Copper Leather Ice Bucket w/ Leather Trimmed Tongs',12234B,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'8.5""H x 8.5""Dia.'",,1,$94.99,4,$90.25,,,1,K&K400,K&K160,,,,,,
'[1/4] | 9 Inch Copper Leather & Glass Wine Chiller w/ Leather Handle',12234C,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'9""H x 8""Dia.'",,1,$94.99,4,$90.25,,,1,K&K400,K&K160,,,,,,
'[2/12] | Set of 3 White Ceramic Round Nesting Pots w/ Hyacinth Motif (Gra',12241A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'5.5""H x 4.5""Dia.'",,2,$15.99,12,$15.19,,,2,K&K400,K&K160,,,,,,
'[2/12] | Set of 3 White Ceramic Round Nesting Pots w/ Tulip Motif (Grad S',12242A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'5.5""H x 4.5""Dia.'",,2,$15.99,12,$15.19,,,2,K&K400,K&K160,,,,,,
'[4/16] | 6.25 Inch Tall Coffee Mug w/ Plate Planter Pot w/ Tulip Motif',12244A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'5""H x 6.25""Dia.'",,4,$5.99,16,$5.69,,,4,K&K400,K&K160,,,,,,
'[2/6] | 9 Inch Short Coffee Mug w/ Plate Planter Pot w/ Tulip Motif',12244B,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'5.5""H x 9""Dia.'",,2,$12.99,6,$12.34,,,2,K&K400,K&K160,,,,,,
'[2/4] | Set of 2 Metal Lidded Containers w/ Lattice Detail  (Grad Sizes)',12246A,EVR010,20180323,Out of stock - order to ship after 03-23-2018,,,,"'Grad. Sizes 20""H x 8.5""Dia.'",,2,$45.99,4,$43.70,,,2,K&K400,K&K160,,,,,,
'[1/4] | Set of 3 Metal Oval Planters w/ Lattice Detail (Grad Sizes)',12247A,EVR010,20180115,Out of stock - order to ship after 01-15-2018,,,,"'Grad. Sizes 8""H x 18.5""W x 12.75""D'",,1,$79.99,4,$76.00,,,1,K&K400,K&K160,,,,,,
'[4/32] | 17 Inch Metal Assorted Garden Tools (4 Styles)',12248A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'17""H x 4.5""W'",,4,$5.99,32,$5.70,,,4,K&K400,K&K160,,,,,,
'[6/36] | 6.5 Inch Assorted Black Garden Tool Bells (2 Styles)',12249A-BK,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'6.5""H x 2.25""Dia.'",,6,$4.99,36,$4.75,,,6,K&K400,K&K160,,,,,,
'[1/6] | 17 Inch Copper Leather Tray w/ Brass Handles',12254B,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'3""H x 17""W x 12""D'",,1,$74.99,6,$71.25,,,1,K&K400,K&K160,,,,,,
'[1/4] | 18.5 Inch Distressed Cream Metal & Glass 4 Armed Lantern',12258A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'18.5""H x 13""Dia.'",,1,$74.99,4,$71.25,,,1,K&K400,K&K160,,,,,,
'[2/4] | 27 Inch Distressed Cream Metal Lantern with Bracket',12260A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'36""H x 8""W x 8""D'",,2,$79.99,4,$76.00,,,2,K&K400,K&K160,,,,,,
'[1/4] | 21.5 inch Distressed Cream Metal & Glass Pentagonal Lantern',12261A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'21.5""H x 9.5""Dia.'",,1,$59.99,4,$57.00,,,1,K&K400,K&K160,,,,,,
'[1/4] | 36.5 Inch Distressed Cream Metal 2 Ball Lamp w/ Metal Shade',12262A,EVR010,20180323,Out of stock - order to ship after 03-23-2018,,,,"'36.5""H SHADE: 9.25""H x 13.75""Dia.'",,1,$99.99,4,$95.00,,,1,K&K400,K&K160,,,,,,
'[1/4] | 26 Inch Distressed Cream Metal 2 Handled Urn & Fleur De Lis Motif',12263A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'26""H x 13""Dia.'",,1,$99.99,4,$95.00,,,1,K&K400,K&K160,,,,,,
'[1/3] | 30 Inch Set of 3  Distressed Cream Metal Bird Cages (Grad Sizes)',12264A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'Grad. Sizes 30""H x 15""Dia.'",,1,$149.99,3,$142.50,,,1,K&K400,K&K160,,,,,,
'[2/4] | 15 Inch Distressed Cream Metal & Glass Octagonal Dome w/ Base',12265A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'15""H x 13""Dia.'",,2,$54.99,4,$52.25,,,2,K&K400,K&K160,,,,,,
'[2/4] | 14 Inch Distressed Cream Metal & Glass Octagonal Dome w/ Base',12265B,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'14""H x 10.25""Dia.'",,2,$44.99,4,$42.75,,,2,K&K400,K&K160,,,,,,
'[1/8] | Set of 2 Distressed Cream Metal & Glass Octagonal Dome w/ Base (Grad Siz',12265C,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,'',,1,$99.99,8,$94.99,,,1,K&K400,K&K160,,,,,,
'[1/4] | 24 Inch Distressed Cream Metal & Glass Tetragonal Lantern',12266A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,'24\x94H x 10\x94W x 10\x94D',,1,$89.99,4,$85.50,,,1,K&K400,K&K160,,,,,,
'@P@ [1/3] | 48 Inch Distressed Cream Metal & Glass Tetragonal Lantern',12266B,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,'48\x94H x 22\x94W x 22\x94D',,1,$229.99,3,$218.50,,,1,K&K400,K&K160,,,,,,
'@P@ [1/3] | 34 Inch Silver Trophy Vase Style Urn w/ Square Base',12274A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'34""H x 24""Dia.'",,1,$324.99,3,$308.75,,,1,K&K400,K&K160,,,,,,
'[1/4] | Set of 2 Brown Burlap Nesting Briefcases (Grad Sizes)',12276A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'Grad. Sizes 5""H x 20""W x 12.5""W'",,1,$59.99,4,$57.00,,,1,K&K400,K&K160,,,,,,
'[1/4] | Set of 2 Brown Burlap Long Rectangular Nesting Boxes (Grad Size',12277A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'7""H x 22""W x 7""D'",,1,$49.99,4,$47.50,,,1,K&K400,K&K160,,,,,,
'[1/4] | 22 Inch Distressed Cream Metal Urn on Pedestal Base w/ Embossed Diamond',12278A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'22""H x 14""Dia.'",,1,$69.99,4,$66.50,,,1,K&K400,K&K160,,,,,,
'[1/4] | 20.5 Inch Cream Wood Rectangular Birdcage',12279A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'20.5""H x 13.25""W x 8""D'",,1,$64.99,4,$61.75,,,1,K&K400,K&K160,,,,,,
'[1/3] | 30 Inch Cream Wood Rectangular 2 Story Birdcage',12279B,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'30""H x 15.5""W x 1""D'",,1,$89.99,3,$85.50,,,1,K&K400,K&K160,,,,,,
'[2/8] | 14.75 Inch Distressed Cream Metal & Glass Dome w/ Bird on Pedes',12280A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'14.75""H x 7""Dia.'",,2,$25.99,8,$24.70,,,2,K&K400,K&K160,,,,,,
'[1/4] | 30.5 Inch Gray Metal Wheelbarrow',12281A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'25""H x 30.5""W x 10""D'",,1,$69.99,4,$66.49,,,1,K&K400,K&K160,,,,,,
'[12/108] | 4 Inch Seagrass Twine Balls',12282A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'4""Dia.'",,12,$2.99,108,$2.85,,,12,K&K400,K&K160,,,,,,
'[12/108] | 4 Inch Brown Speckled Twine Balls',12282B,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'4""Dia.'",,12,$2.99,108,$2.85,,,12,K&K400,K&K160,,,,,,
'[12/108] | 4 Inch Light Brown and White Striped Twine Balls',12282C,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'4""Dia.'",,12,$2.99,108,$2.85,,,12,K&K400,K&K160,,,,,,
'[12/108] | 4 Inch Light Brown Twine Balls with Wide Brown Stripe',12282D,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'4""Dia.'",,12,$2.99,108,$2.85,,,12,K&K400,K&K160,,,,,,
'[SO][6/72] | 6 Inch Light Brown and White Striped Twine Ball',12283C,EVR010,20180323,Out of stock - order to ship after 03-23-2018,,,,"'6""Dia.'",,6,$5.50,72,$5.25,,,6,K&K400,K&K160,,,,,,
'[24/144] | 27 Inch Burlap Sunflower Stem',12285A,EVR010,20180323,Out of stock - order to ship after 03-23-2018,,,,"'27""L'",,24,$2.50,144,$2.40,,,24,K&K400,K&K160,,,,,,
'[2/8] | 16 Inch Assorted Wood Rectangular Boxes w/ Tomato & Carrots (2 Styl',12289B,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'Grad. Sizes 9.5""H x 16""W x 9.25""D'",,2,$34.99,8,$33.25,,,2,K&K400,K&K160,,,,,,
'[2/4] | 22 Inch Round Metal Framed Black & White Rabbit Print',12292A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'2""W x 22""Dia.'",,2,$39.99,4,$38.00,,,2,K&K400,K&K160,,,,,,
'[SO][2/4] | 22 Inch Round Metal Framed Black & White Cow & Hen Print',12292B,EVR010,20180323,Out of stock - order to ship after 03-23-2018,,,,"'2""D x 22""Dia.'",,2,$39.99,4,$38.00,,,2,K&K400,K&K160,,,,,,
'[4/16] | 5.5 Inch Short Square Glass Bottle w/ Metal Water Faucet Knob Lid',12295A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'5.5""H x 3.5""W x 3.5""D'",,4,$6.99,16,$6.65,,,4,K&K400,K&K160,,,,,,
'[4/16] | 5.5 Inch Tall Square Glass Bottle w/ Metal Water Faucet Knob Lid',12295B,EVR010,20180115,Out of stock - order to ship after 01-15-2018,,,,"'5.5""H x 2.5""W x 2.5""D'",,4,$6.50,16,$6.20,,,4,K&K400,K&K160,,,,,,
'[4/16] | 6.5 Inch Round Glass Bottle w/ Metal Water Faucet Knob Lid',12295C,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'6.5""H x 2.5""Dia.'",,4,$6.99,16,$6.65,,,4,K&K400,K&K160,,,,,,
'[24/528] | 2.5 Inch Miniature Nest with Eggs',12296A,EVR010,20180115,Out of stock - order to ship after 01-15-2018,,,,"'1""H x 2.5""Dia.'",,24,$1.50,528,$1.45,,,24,K&K400,K&K160,,,,,,
'[12/520] | 4 Inch Miniature Nest with Eggs',12296B,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'2""H x 4""Dia.'",,12,$2.50,520,$2.40,,,12,K&K400,K&K160,,,,,,
'[1/4] | 31 Inch Distressed Cream Wood Tall Birdcage 3 Shelf Unit',12300A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'31""H x 8""W x 8""D'",,1,$69.99,4,$66.50,,,1,K&K400,K&K160,,,,,,
'@P@ [1/3] | 53 Inch Distressed Cream Wood Tall Birdcage 5 Shelf Unit',12300B,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'53""H x 11""W x 11""D'",,1,$129.99,3,$123.50,,,1,K&K400,K&K160,,,,,,
'[3/12] | 9 Inch Brown Terra Cotta Sitting Rabbit Looking Forward',12302A,EVR010,20180101,Out of stock - order to ship after 01-01-2018,,,,"'9""H x 3""W x 3""D'",,3,$4.99,12,$4.74,,,3,K&K400,K&K160,,,,,,
'[3/12] | 9 Inch Brown Terra  Cotta Sitting Rabbit Looking Left',12302B,EVR010,20180101,Out of stock - order to ship after 01-01-2018,,,,"'9""H x 3""W x 3""D'",,3,$4.99,12,$4.74,,,3,K&K400,K&K160,,,,,,
'[2/4] | 15 Inch Brown Terra Cotta Crouching Rabbit',12302C,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'7""H x 7""W x 15""D'",,2,$25.99,4,$24.69,,,2,K&K400,K&K160,,,,,,
'[2/6] | 12 Inch Brown Terra Cotta Sitting Rabbit w/ Ears Up',12302D,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'12""H x 6""W x 7""D'",,2,$19.99,6,$18.99,,,2,K&K400,K&K160,,,,,,
'[2/8] | 13.5 Inch Brown Terra Cotta Sitting Rabbit w/ Ears Up & Bent',12302E,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'13.5""H x 7""W x 8""D'",,2,$15.99,8,$15.19,,,2,K&K400,K&K160,,,,,,
'[SO][2/8] | 12 Inch White Ceramic Round Lantern Candleholder w/ Geometric C',12303A,EVR010,20180323,Out of stock - order to ship after 03-23-2018,,,,"'12""H x 7""Dia.'",,2,$15.99,8,$15.19,,,2,K&K400,K&K160,,,,,,
'[2/12] | 6.5 Inch Mercury Glass Round Ribbed Perfume Bottle w/ Flower',12308A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'6.5""H x 3.75""Dia.'",,2,$9.99,12,$9.50,,,2,K&K400,K&K160,,,,,,
'[2/12] | 10 Inch Mercury Glass Tall Ribbed Perfume Bottle w/ Flower',12308B,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'10""H x 3""Dia.'",,2,$9.99,12,$9.50,,,2,K&K400,K&K160,,,,,,
'[6/72] | 4.25 Inch Assorted Ceramic Coffee Mugs (3 Colors/Styles)',12314A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'4.25""H x 3.75""Dia.'",,6,$4.99,72,$4.75,,,6,K&K400,K&K160,,,,,,
'[12/216] | 2.5 Inch Assorted Ceramic Wine Bottle Stoppers (4 Styles)',12316A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'2.25""H x 2.5""Dia.'",,12,$2.25,216,$2.16,,,12,K&K400,K&K160,,,,,,
'[2/12] | 12 Inch Black & White Resin Scottie Dog Arrow Replacement',12321A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'10""H x 12""W x 3""D'",,2,$17.50,12,$16.63,,,2,K&K400,K&K160,,,,,,
'[2/12] | 9.5 Inch Black & White Resin Hen Arrow Replacement',12322A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'8.5""H x 9.5""W x 4.5""D'",,2,$12.99,12,$12.34,,,2,K&K400,K&K160,,,,,,
'[SO][2/12] | 11 Inch Tan Resin Swan Arrow Replacement',12326A,EVR010,20180323,Out of stock - order to ship after 03-23-2018,,,,"'11""H x 10.5""W x 5""D'",,2,$19.99,12,$18.99,,,2,K&K400,K&K160,,,,,,
'[2/12] | 13 Inch Resin Running Rabbit Arrow Replacement',12328A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'7""H x 13.5""W x 8""D'",,2,$14.99,12,$14.24,,,2,K&K400,K&K160,,,,,,
'[2/8] | 12 Inch White Wood Church Birdhouse Arrow Replacement',12329A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'14""H x 18""W x 7""D'",,2,$18.50,8,$17.60,,,2,K&K400,K&K160,,,,,,
'[2/8] | 13.5 Inch White Wood Picket Fence w/ 2 Pot Openings Arrow Replacemen',12330A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'12""H x 18""W x 7""D'",,2,$18.50,8,$17.60,,,2,K&K400,K&K160,,,,,,
'[2/12] | 13 Inch Black Resin Whale Arrow Replacement',12332A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'8""H x 15""W x 3.5""D'",,2,$17.50,12,$16.63,,,2,K&K400,K&K160,,,,,,
'[2/12] | 12 Inch White Resin Standing Lamb Arrow Replacement',12333A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'13""H x 13""W x 4.5""D'",,2,$18.50,12,$17.58,,,2,K&K400,K&K160,,,,,,
'[2/12] | 12 Inch White Resin Pelican Perched on Dock Arrow Replacement',12334A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'11""H x 12""W x 4""D'",,2,$15.99,12,$15.19,,,2,K&K400,K&K160,,,,,,
'[2/4] | 24 Inch White Wood Cross w/ Metal Accent',12336A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'24""H x 18""W x 2""D'",,2,$34.99,4,$33.24,,,2,K&K400,K&K160,,,,,,
'[2/4] | 12 Inch Vintage Cream Metal Tray w/3 Glass Lidded Jars & Bird Lids',12337A,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'7.5""H x 12""W x 4""D'",,2,$28.50,4,$27.08,,,2,K&K400,K&K160,,,,,,
'[2/4] | 14.5 Inch Distressed White Decorative Scroll Finial on Pedestal Base',12338A,GAR010,20180101,Out of stock - order to ship after 01-01-2018,,,,"'14.5""H x 8""W x 3.75""D'",,2,$17.50,4,$16.63,,,2,K&K400,K&K160,,,,,,
'[2/6] | 15 Inch Distressed White Scroll Tabletop Finial on Pedestal Base',12339A,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'15""H x 5.5""W x 3.25""D'",,2,$12.99,6,$12.34,,,2,K&K400,K&K160,,,,,,
'[2/4] | 17.25 Inch Distressed White Scroll Tabletop Finial on Pedestal Base',12339B,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'17.25""H x 4.75""W x 4.75""D'",,2,$15.99,4,$15.19,,,2,K&K400,K&K160,,,,,,
'[2/6] | Set of 3 Distressed White Decorative Scroll Finial on Pedestal Base (Gra',12339C,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,'',,2,$49.99,6,$47.49,,,2,K&K400,K&K160,,,,,,
'[2/8] | Set of 3 Glass Apothecary Jars w/ Bird Handled Glass Lids',12340A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'Grad. Sizes 12""H x 4.5""Dia.'",,2,$34.99,8,$33.25,,,2,K&K400,K&K160,,,,,,
'[2/8] | 8.5 Inch Metal Twine Spool w/ Bird on Top & Attached Scissors',12341A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'8.5""H x 5.5""W x 4.5""D'",,2,$25.99,8,$24.70,,,2,K&K400,K&K160,,,,,,
'[2/4] | 31 Inch Metal Scroll Open Lantern Candleholder on Bracket',12342A,EVR010,20180323,Out of stock - order to ship after 03-23-2018,,,,"'31""H x 13.5""W x 18.5""D'",,2,$75.99,4,$72.19,,,2,K&K400,K&K160,,,,,,
'[2/12] | 10 Inch White Ceramic Crackled Candleholder',12343A,EVR010,20180101,Out of stock - order to ship after 01-01-2018,,,,"'10.25""H x 4.5""Dia.'",,2,$8.99,12,$8.54,,,2,K&K400,K&K160,,,,,,
'[2/8] | 12.5 Inch White Ceramic Crackled Candleholder',12343B,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'12.5""H x 5.25""W x 5.25""D'",,2,$12.50,8,$11.88,,,2,K&K400,K&K160,,,,,,
'[2/8] | Set of 2 White Ceramic Crackled Candleholders (Grad Sizes)',12343C,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,'',,2,$19.99,8,$18.99,,,2,K&K400,K&K160,,,,,,
'[2/8] | 7.25 Inch White Ceramic Round Crackled Vase',12344A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'7.25""H x 7.5""Dia.'",,2,$12.99,8,$12.34,,,2,K&K400,K&K160,,,,,,
'[2/4] | 10 Inch White Ceramic Round Crackled Vase',12344B,EVR010,20180101,Out of stock - order to ship after 01-01-2018,,,,"'10""H x 9""Dia.'",,2,$22.50,4,$21.38,,,2,K&K400,K&K160,,,,,,
'[2/8] | Set of 2 White Ceramic Round Crackled Vase (Grad Sizes)',12344D,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,'',,2,$34.99,8,$33.24,,,2,K&K400,K&K160,,,,,,
'[2/8] | 11 Inch White Ceramic Crackled Pitcher',12346A,EVR010,20180101,Out of stock - order to ship after 01-01-2018,,,,"'11.25""H x 6""W x 4.25""D'",,2,$10.99,8,$10.44,,,2,K&K400,K&K160,,,,,,
'[2/4] | 14 Inch White Ceramic Crackled Pitcher',12346B,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'14.75""H x 8.25""W x 5.25""D'",,2,$17.50,4,$16.63,,,2,K&K400,K&K160,,,,,,
'[2/4] | 16.5 Inch White Ceramic Crackled Pitcher',12346C,EVR010,20180101,Out of stock - order to ship after 01-01-2018,,,,"'16.5""H x 7.5""Dia.'",,2,$24.99,4,$23.74,,,2,K&K400,K&K160,,,,,,
'[2/6] | White Crackle Glazed Terracotta  Pot with 2 Handles',12346D,EVR010,20180115,Out of stock - order to ship after 01-15-2018,,,,"'7.5""H x 10.5""Dia.'",,2,$17.50,6,$16.63,,,2,K&K400,K&K160,,,,,,
'[2/6] | Set of 2 White Crackle Glazed Terracotta Pots',12346E,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'Grad. Sizes 7""H x 4.5""Dia.'",,2,$19.99,6,$18.99,,,2,K&K400,K&K160,,,,,,
'[2/6] | Set of 2 White Crackle Glazed Terracotta Pitchers (Grad Sizes)',12346F,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'Grad. Sizes 9.5""H x 5.5""Dia.'",,2,$24.99,6,$23.74,,,2,K&K400,K&K160,,,,,,
'[2/6] | Set of 3 White Ceramic Crackled Pitchers (Grad Sizes)',12346G,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,'',,2,$49.99,6,$47.49,,,2,K&K400,K&K160,,,,,,
'[2/8] | 20 Inch Orchids in Glass Jar w/ Metal Trim',12349A,GAR010,20180301,Out of stock - order to ship after 03-01-2018,,,,"'20""H x 4""Dia.'",,2,$29.99,8,$28.49,,,2,K&K400,K&K160,,,,,,
'[2/8] | 26 Inch Orchids in Glass Jar w/ Metal Trim',12349B,GAR010,20180301,Out of stock - order to ship after 03-01-2018,,,,"'26""H x 6""Dia.'",,2,$39.99,8,$37.99,,,2,K&K400,K&K160,,,,,,
'[2/16] | 14 Inch Orchids in Glass Jar w/ Metal Trim',12350A,GAR010,20180301,Out of stock - order to ship after 03-01-2018,,,,"'14""H x 3""Dia.'",,2,$19.99,16,$18.99,,,2,K&K400,K&K160,,,,,,
'[4/32] | 8 Inch Cream Bouvardia Flower in Clay Pot',12351A-CR,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'8""H x 4""Dia.'",,4,$7.99,32,$7.59,,,4,K&K400,K&K160,,,,,,
'[4/32] | 8 Inch Purple Bouvardia Flower in Clay Pot',12351A-PU,GAR010,20180301,Out of stock - order to ship after 03-01-2018,,,,"'8""H x 4""Dia.'",,4,$7.99,32,$7.59,,,4,K&K400,K&K160,,,,,,
'[4/48] | 8 Inch Tall Green  Donkey Tail Succulent in Clay Pot',12352A,GAR010,20180301,Out of stock - order to ship after 03-01-2018,,,,"'8""H x 4""Dia.'",,4,$5.99,48,$5.69,,,4,K&K400,K&K160,,,,,,
