"""Teaching"" Slim Can Koozie",37882,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37882; 37883",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37882_l.jpg,37882_l.jpg,UPC Code: 096069378822,||||||BLACK|SEAFOAM|WHITE,Carson800,37882_l.jpg
"""Teaching"" Slim Can Koozie",37883,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37882; 37883",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37883_l.jpg,37883_l.jpg,UPC Code: 096069378839,||||||BLACK|SEAFOAM|WHITE,Carson800,37883_l.jpg
"""Teaching"" Slim Can Koozie",38721,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37882; 37883",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/38721_l.jpg,38721_l.jpg,UPC Code: 096069387213,||||||BLACK|SEAFOAM|WHITE,Carson800,38721_l.jpg
"""Teaching"" Slim Can Koozie",37882,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37882; 37883",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37882_l.jpg,37882_l.jpg,UPC Code: 096069378822,||||||BLACK|SEAFOAM|WHITE,Carson800,37882_l.jpg
"""Teaching"" Slim Can Koozie",37883,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37882; 37883",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37883_l.jpg,37883_l.jpg,UPC Code: 096069378839,||||||BLACK|SEAFOAM|WHITE,Carson800,37883_l.jpg
"""Teaching"" Slim Can Koozie",38721,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37882; 37883",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/38721_l.jpg,38721_l.jpg,UPC Code: 096069387213,||||||BLACK|SEAFOAM|WHITE,Carson800,38721_l.jpg
"""Teaching"" Slim Can Koozie",37882,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37882; 37883",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37882_l.jpg,37882_l.jpg,UPC Code: 096069378822,||||||BLACK|SEAFOAM|WHITE,Carson800,37882_l.jpg
"""Teaching"" Slim Can Koozie",37883,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37882; 37883",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37883_l.jpg,37883_l.jpg,UPC Code: 096069378839,||||||BLACK|SEAFOAM|WHITE,Carson800,37883_l.jpg
"""Teaching"" Slim Can Koozie",38721,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37882; 37883",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/38721_l.jpg,38721_l.jpg,UPC Code: 096069387213,||||||BLACK|SEAFOAM|WHITE,Carson800,38721_l.jpg
"""Teaching"" Slim Can Koozie",37882,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37882; 37883",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37882_l.jpg,37882_l.jpg,UPC Code: 096069378822,||||||BLACK|SEAFOAM|WHITE,Carson800,37882_l.jpg
"""Teaching"" Slim Can Koozie",37883,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37882; 37883",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37883_l.jpg,37883_l.jpg,UPC Code: 096069378839,||||||BLACK|SEAFOAM|WHITE,Carson800,37883_l.jpg
"""Teaching"" Slim Can Koozie",38721,,"This koozie is made from thick 18/8 stainless steel and holds 12oz slim cans. The double wall design keeps it from sweating. Designed and engraved in the USA!!!

37882; 37883",,,,,,,2,$12.00 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/38721_l.jpg,38721_l.jpg,UPC Code: 096069387213,||||||BLACK|SEAFOAM|WHITE,Carson800,38721_l.jpg
"""Papa Bear"" 20oz Tumbler",37887,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37887_l.jpg,37887_l.jpg,UPC Code: 096069378877,|||||,Carson800,37887_l.jpg
"""Dad To The Bone"" 20oz Tumbler",37888,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37888_l.jpg,37888_l.jpg,UPC Code: 096069378884,|||||,Carson800,37888_l.jpg
"""Grandpa"" 20oz Tumbler",37889,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37889_l.jpg,37889_l.jpg,UPC Code: 096069378891,|||||,Carson800,37889_l.jpg
"""You Can Girl"" 20oz Tumbler",37890,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37890_l.jpg,37890_l.jpg,UPC Code: 096069378907,|||||,Carson800,37890_l.jpg
"""Hustlin'"" 20oz Tumbler",37891,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37891_l.jpg,37891_l.jpg,UPC Code: 096069378914,|||||,Carson800,37891_l.jpg
"""Blessed"" 20oz Tumbler",37892,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37892_l.jpg,37892_l.jpg,UPC Code: 096069378921,|||||,Carson800,37892_l.jpg
"""Blessed"" 20oz Tumbler",37892,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37892_l.jpg,37892_l.jpg,UPC Code: 096069378921,|||||,Carson800,37892_l.jpg
"""Blessed"" 20oz Tumbler",37892,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37892_l.jpg,37892_l.jpg,UPC Code: 096069378921,|||||,Carson800,37892_l.jpg
"""Blessed"" 20oz Tumbler",37892,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37892_l.jpg,37892_l.jpg,UPC Code: 096069378921,|||||,Carson800,37892_l.jpg
"""Blessed"" 20oz Tumbler",37892,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37892_l.jpg,37892_l.jpg,UPC Code: 096069378921,|||||,Carson800,37892_l.jpg
"""Go Fast"" 20oz Tumbler",37898,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37898_l.jpg,37898_l.jpg,UPC Code: 096069378983,|||||,Carson800,37898_l.jpg
"Seafoam 36"" Etched Chime",63789,,"Our etched chimes feature 5 heavy walled tubes that emit gentle tones that are pleasing to the ear. They feature all aluminum construction and industrial cord with a durable powder coated finish. Adjustable Striker. 7/8"" diameter tubes

L: 36""",,,,,,,1,$20.00 ,,,,,1,Carson400,Carson160,https://www.carsonhomeaccents.com/images/63789_l.jpg,63789_l.jpg,UPC Code: 096069637899,|||||,Carson800,63789_l.jpg
"""Tight Lines"" 20oz Tumbler",37900,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37900_l.jpg,37900_l.jpg,UPC Code: 096069379003,|||||,Carson800,37900_l.jpg
"""Fishing"" 20oz Tumbler",37901,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37901_l.jpg,37901_l.jpg,UPC Code: 096069379010,|||||,Carson800,37901_l.jpg
"""Paddle More"" 20oz Tumbler",37902,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37902_l.jpg,37902_l.jpg,UPC Code: 096069379027,|||||,Carson800,37902_l.jpg
"""Happy Thoughts"" 20oz Tumbler",37904,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37904_l.jpg,37904_l.jpg,UPC Code: 096069379041,|||||,Carson800,37904_l.jpg
"""Off Duty"" 20oz Tumbler",37905,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37905_l.jpg,37905_l.jpg,UPC Code: 096069379058,|||||,Carson800,37905_l.jpg
"""Marijuana"" 20oz Tumbler",37906,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37906_l.jpg,37906_l.jpg,UPC Code: 096069379065,|||||,Carson800,37906_l.jpg
"""God Bless Texas"" 20oz Tumbler",37907,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37907_l.jpg,37907_l.jpg,UPC Code: 096069379072,|||||,Carson800,37907_l.jpg
"""American Flag"" 20oz Tumbler",37908,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37908_l.jpg,37908_l.jpg,UPC Code: 096069379089,|||||,Carson800,37908_l.jpg
"""Rescue"" 20oz Tumbler",37909,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37909_l.jpg,37909_l.jpg,UPC Code: 096069379096,|||||,Carson800,37909_l.jpg
"""Thin Red Line"" 20oz Tumbler",37910,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37910_l.jpg,37910_l.jpg,UPC Code: 096069379102,|||||,Carson800,37910_l.jpg
"""Thin Blue Line"" 20oz Tumbler",37911,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37911_l.jpg,37911_l.jpg,UPC Code: 096069379119,|||||,Carson800,37911_l.jpg
"""Coffee And Scrubs"" 20oz Tumbler",37912,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37912_l.jpg,37912_l.jpg,UPC Code: 096069379126,|||||,Carson800,37912_l.jpg
"""Hairstylist"" 20oz Tumbler",37913,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37913_l.jpg,37913_l.jpg,UPC Code: 096069379133,|||||,Carson800,37913_l.jpg
"""Hairstylist"" 20oz Tumbler",37913,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37913_l.jpg,37913_l.jpg,UPC Code: 096069379133,|||||,Carson800,37913_l.jpg
"""Hairstylist"" 20oz Tumbler",37913,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37913_l.jpg,37913_l.jpg,UPC Code: 096069379133,|||||,Carson800,37913_l.jpg
"""Hairstylist"" 20oz Tumbler",37913,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37913_l.jpg,37913_l.jpg,UPC Code: 096069379133,|||||,Carson800,37913_l.jpg
"""Hairstylist"" 20oz Tumbler",37913,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37913_l.jpg,37913_l.jpg,UPC Code: 096069379133,|||||,Carson800,37913_l.jpg
"""Stay Salty"" 20oz Tumbler",37918,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37918_l.jpg,37918_l.jpg,UPC Code: 096069379188,|||||,Carson800,37918_l.jpg
"""Lake Life"" 20oz Tumbler",37919,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37919_l.jpg,37919_l.jpg,UPC Code: 096069379195,|||||,Carson800,37919_l.jpg
"""Happy Camper"" 20oz Tumbler",37920,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37920_l.jpg,37920_l.jpg,UPC Code: 096069379201,|||||,Carson800,37920_l.jpg
"""River Vibes"" 20oz Tumbler",37921,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37921_l.jpg,37921_l.jpg,UPC Code: 096069379218,|||||,Carson800,37921_l.jpg
"""River Vibes"" 20oz Tumbler",37921,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37921_l.jpg,37921_l.jpg,UPC Code: 096069379218,|||||,Carson800,37921_l.jpg
"""River Vibes"" 20oz Tumbler",37921,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37921_l.jpg,37921_l.jpg,UPC Code: 096069379218,|||||,Carson800,37921_l.jpg
"""River Vibes"" 20oz Tumbler",37921,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37921_l.jpg,37921_l.jpg,UPC Code: 096069379218,|||||,Carson800,37921_l.jpg
"""Leopard"" 20oz Tumbler",37925,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37925_l.jpg,37925_l.jpg,UPC Code: 096069379256,|||||,Carson800,37925_l.jpg
"""Colorful Leopard"" 20oz Tumbler",37926,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37926_l.jpg,37926_l.jpg,UPC Code: 096069379263,|||||,Carson800,37926_l.jpg
"""Midnight Leopard"" 20oz Tumbler",37927,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37927_l.jpg,37927_l.jpg,UPC Code: 096069379270,|||||,Carson800,37927_l.jpg
"""Lace Mermaid"" 20oz Tumbler",37928,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37928_l.jpg,37928_l.jpg,UPC Code: 096069379287,|||||,Carson800,37928_l.jpg
"""Facets"" 20oz Tumbler",37929,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37929_l.jpg,37929_l.jpg,UPC Code: 096069379294,|||||,Carson800,37929_l.jpg
"""Facets"" 20oz Tumbler",37929,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37929_l.jpg,37929_l.jpg,UPC Code: 096069379294,|||||,Carson800,37929_l.jpg
"""Facets"" 20oz Tumbler",37929,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37929_l.jpg,37929_l.jpg,UPC Code: 096069379294,|||||,Carson800,37929_l.jpg
"""Facets"" 20oz Tumbler",37929,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37929_l.jpg,37929_l.jpg,UPC Code: 096069379294,|||||,Carson800,37929_l.jpg
"""Facets"" 20oz Tumbler",37929,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37929_l.jpg,37929_l.jpg,UPC Code: 096069379294,|||||,Carson800,37929_l.jpg
"""Facets"" 20oz Tumbler",37929,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37929_l.jpg,37929_l.jpg,UPC Code: 096069379294,|||||,Carson800,37929_l.jpg
"""Facets"" 20oz Tumbler",37929,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37929_l.jpg,37929_l.jpg,UPC Code: 096069379294,|||||,Carson800,37929_l.jpg
"""Facets"" 20oz Tumbler",37929,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37929_l.jpg,37929_l.jpg,UPC Code: 096069379294,|||||,Carson800,37929_l.jpg
"""Palms"" 20oz Tumbler",37937,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37937_l.jpg,37937_l.jpg,UPC Code: 096069379379,|||||,Carson800,37937_l.jpg
"""Technicolor Palms"" 20oz Tumbler",37938,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37938_l.jpg,37938_l.jpg,UPC Code: 096069379386,|||||,Carson800,37938_l.jpg
"""Flip Flops"" 20oz Tumbler",37940,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37940_l.jpg,37940_l.jpg,UPC Code: 096069379409,|||||,Carson800,37940_l.jpg
"""Flamingos"" 20oz Tumbler",37941,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37941_l.jpg,37941_l.jpg,UPC Code: 096069379416,|||||,Carson800,37941_l.jpg
"""Pineapples"" 20oz Tumbler",37942,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37942_l.jpg,37942_l.jpg,UPC Code: 096069379423,|||||,Carson800,37942_l.jpg
"""Daisies"" 20oz Tumbler",37943,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37943_l.jpg,37943_l.jpg,UPC Code: 096069379430,|||||,Carson800,37943_l.jpg
"""Geometric"" 20oz Tumbler",37945,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37945_l.jpg,37945_l.jpg,UPC Code: 096069379454,|||||,Carson800,37945_l.jpg
"""Leaves"" 20oz Tumbler",37946,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37946_l.jpg,37946_l.jpg,UPC Code: 096069379461,|||||,Carson800,37946_l.jpg
"""Cow Print"" 20oz Tumbler",37948,,Our new digitally printed tumblers made from thick 18/8 stainless steel. They keep hot drinks hot and cold drinks cold for hours while the double wall design keeps it from sweating. Printed right here in the USA! Handwash recommended.,,,,,,,2,$13.50 ,,,,,2,Carson400,Carson160,https://www.carsonhomeaccents.com/images/37948_l.jpg,37948_l.jpg,UPC Code: 096069379485,|||||,Carson800,37948_l.jpg
