VINEYARD SENTINEL—BLUEBIRD ART COLLECTION,F085830038,,"“This carefully tended vineyard is an example of how attractive farms and gardens can be to songbirds. Back-lighting illuminates the grape leaves and adds an edge of interest to the scene.”

Limited edition of 950 signed and numbered art prints made from the original watercolor painting. Image size, 21"" x 10"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/vineyard-sentinel-bluebird-by-susan-bourdet-F085830038d_2000x.jpg?v=1623818864,vineyard-sentinel-bluebird-by-susan-bourdet-F085830038d_2000x.jpg?v=1623818864,,,wildwings800,vineyard-sentinel-bluebird-by-susan-bourdet-F085830038d_2000x.jpg?v=1623818864
NYUMBA YA SIMBA—HOME OF THE LION ART COLLECTION,1780563079,,"This is the largest painting I've ever done. It was a museum commission and forced me to increase the size of paintings that I do. For this commission, I chose to paint a pride of lions on a zebra kill in Tanzania. I consider this to be one of my best works and intend to do more paintings on this scale.

Premier giclee canvas edition of 75 signed and numbered canvases. Image size, 24"" x 48"". Framed size, 32"" x 56"" with stacked 2-1/4"" distressed walnut moulding with gold beaded inner edge and 1-1/4"" gold-finished inner moulding. Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/nyumba-ya-simba-canvas-sieve-1780563079_9f4cc4ba-db1f-4bf4-bd70-f6c913dbddce_2000x.jpg?v=1623819056,nyumba-ya-simba-canvas-sieve-1780563079_9f4cc4ba-db1f-4bf4-bd70-f6c913dbddce_2000x.jpg?v=1623819056,,,wildwings800,nyumba-ya-simba-canvas-sieve-1780563079_9f4cc4ba-db1f-4bf4-bd70-f6c913dbddce_2000x.jpg?v=1623819056
AUTUMN AFTERNOON ART COLLECTION,F701102189,,"The old mill pond is an important symbol to many Americans. Its calm presence represents a less hurried time when life's ambitions were in proper perspective. Such a reordering of priorities is evident on this peaceful autumn afternoon. The mill owner has built a viewing platform overlooking the pond and, recognizing the moving water's healing power, often sits in the rocking chair listening to its soothing sounds.

This image is available in various editions and image sizes:
"" Horizon (horizontal) panoramic open edition art print. Image size, 8-1/2"" x 27"". Choose from 5 framing options.
"" Pinnacle (vertical) open edition art print. Image size, 20-1/4"" x 11-1/2"". Choose from 5 framing options.
"" Collage oval open edition art print. Image size, 9"" x 12"". (Only available framed.)",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/autumn-afternoon-framed-horizon-print-terry-redlin-F701102189_2000x.jpg?v=1623820176,autumn-afternoon-framed-horizon-print-terry-redlin-F701102189_2000x.jpg?v=1623820176,,,wildwings800,autumn-afternoon-framed-horizon-print-terry-redlin-F701102189_2000x.jpg?v=1623820176
HIGHLIGHT OF THE NEIGHBORHOOD ART COLLECTION,F701310089,,"“On this beautiful summer evening in the 1950's, the Schwan's ice cream truck is making its final stop of the day. The kids, who have been waiting its arrival at the lighted park area, now enjoy their freshly scooped cones. As a softball game begins, the driver delivers a carefully wrapped package of ice cream to the nearby house. Intently watching from a window, the cat knows that she may soon savor the soft, sweet leftovers from the bottom of an ice cream bowl. This painting captures Terry Redlin's idyllic view of a child's perfect summer evening. According to the artist, 'There is no better treat on a hot summer's night than ice cream!'”

Limited edition of 9,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Artist proof edition of 950 signed and numbered prints. Image size, 18-1/2"" x 32"". Elite open edition. Image size, 14"" x 24"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/highlight-of-the-neighborhood-framed-limited-edition-print-terry-redlin-F701310089_2000x.jpg?v=1623820214,highlight-of-the-neighborhood-framed-limited-edition-print-terry-redlin-F701310089_2000x.jpg?v=1623820214,,,wildwings800,highlight-of-the-neighborhood-framed-limited-edition-print-terry-redlin-F701310089_2000x.jpg?v=1623820214
RAINDROPS ART COLLECTION,F101612098,,"Her birthday was on the twenty-seventh of April. The year she turned seven her parents gave her a most unique gift. They presented her with a twenty seven dollar gift certificate to Sanderson's Green House. Along with the gift certificate for flowers they gave her a set of gardening hand tools, a straw hat, a watering can and a wooden window box that had belonged to her grandmother. That afternoon they went to the nursery and she picked out her plants: plants in various shades of her favorite color, violet. Each year, after that, on the twenty seventh of April one of her presents would be the gift certificate for flowers from Sanderson's.

Limited edition of 350 signed and numbered art prints made from the original oil painting. Image size, 24"" x 32"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/raindrops-girl-watering-flowers-framed-art-print-by-bob-byerley-F101612098d_2000x.jpg?v=1623818866,raindrops-girl-watering-flowers-framed-art-print-by-bob-byerley-F101612098d_2000x.jpg?v=1623818866,,,wildwings800,raindrops-girl-watering-flowers-framed-art-print-by-bob-byerley-F101612098d_2000x.jpg?v=1623818866
DEN DREAMS—BLACK BEAR ART COLLECTION,1018211075,,"Open edition paper prints reproduced from the original painting by artist Greg Alexander. Image size, 11"" x 16"". Published exclusively by Wild Wings, a division of Art Brand Studios, LLC.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/den-dreams-black-bear-11x165alexander-1018211075_9d73573a-cd5f-48e6-9aaf-c0b139a8b469_2000x.jpg?v=1639165613,den-dreams-black-bear-11x165alexander-1018211075_9d73573a-cd5f-48e6-9aaf-c0b139a8b469_2000x.jpg?v=1639165613,,,wildwings800,den-dreams-black-bear-11x165alexander-1018211075_9d73573a-cd5f-48e6-9aaf-c0b139a8b469_2000x.jpg?v=1639165613
SHARING THE BOUNTY—DEER ART COLLECTION,F701465089,,"“The setting for this unique encounter was witnessed by a friend of the artist on a quiet fall afternoon. Both the pheasants and the whitetail deer have discovered the faulty make-shift corn crib. They keep a wary eye on one another, but apparently feel any potential trouble is secondary for as long as the corn holds out.”

Encore II open edition art print made from the original oil painting. Image size, 10-1/2"" x 18"". Choose from 6 framing options. Also available, Museum Canvas open edition. Canvas size, 23"" x 39-3/4"". Choose from 2 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/sharing-the-bounty-whitetail-deer-by-terry-redlin-F701465089d_2000x.jpg?v=1623820209,sharing-the-bounty-whitetail-deer-by-terry-redlin-F701465089d_2000x.jpg?v=1623820209,,,wildwings800,sharing-the-bounty-whitetail-deer-by-terry-redlin-F701465089d_2000x.jpg?v=1623820209
ROCKY SHALLOWS—LOONS ART COLLECTION,F397661010,,"Limited edition of 950 signed and numbered art prints made from the original oil painting depicting a family of loons near the rocky shoreline of a peaceful lake. Image size, 15"" x 30-1/2"". Framed size 26-1/2"" x 42"" with a 2-3/4"" espresso walnut-finished moulding. Double matting with spruce green outer mat and brass nameplate.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/F397661010_2000x.jpg?v=1623818913,F397661010_2000x.jpg?v=1623818913,,,wildwings800,F397661010_2000x.jpg?v=1623818913
UNBROKEN—HORSES;  MASTER ARTISAN COLLECTION — STANDARD NUMBERED EDITION (SN) ART COLLECTION,F195811881C,,"“I love the colors of the scene, the rich crimson and warmth of the gathering clouds and the deep reds and gold of the horses as they race across the range, framed by the darkening sky.”",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/unbrk_18x36_burlfr_2000x.jpg?v=1623820258,unbrk_18x36_burlfr_2000x.jpg?v=1623820258,,,wildwings800,unbrk_18x36_burlfr_2000x.jpg?v=1623820258
HEADING HOME—COWS ART COLLECTION,F195293080,,"We ran a small dairy and had about forty Holsteins at our farm for ten years. Each cow had a name, and it was always a pleasure watching them head to the barn at milking time.

Limited edition of 850 signed and numbered art prints made from the original oil painting. Image size, 18"" x 27"". Available framed and/or remarqued. Published exclusively by Wild Wings. Artist proof edition of 85 signed and numbered prints. Image size, 18"" x 27"". Available framed and/or remarqued.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/F195293080_2000x.jpg?v=1623818898,F195293080_2000x.jpg?v=1623818898,,,wildwings800,F195293080_2000x.jpg?v=1623818898
HARVEST MOON BALL ART COLLECTION,F701295089,,The Harvest Moon Ball painting makes you think back to old times when folks still knew their neighbors and word traveled quickly.,,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-harvest-moon-ball-art-print-by-terry-redlin-F701295089d_e5504c15-3eb0-41b4-86c3-ef0b1ee21e76_2000x.jpg?v=1623820204,framed-harvest-moon-ball-art-print-by-terry-redlin-F701295089d_e5504c15-3eb0-41b4-86c3-ef0b1ee21e76_2000x.jpg?v=1623820204,,,wildwings800,framed-harvest-moon-ball-art-print-by-terry-redlin-F701295089d_e5504c15-3eb0-41b4-86c3-ef0b1ee21e76_2000x.jpg?v=1623820204
THE OLD WARRIOR—DEER ART COLLECTION,ELT2412565,,"“I have seen all the problems this old buck has lived through in either photos, mounted or live deer. The barbed wire in the rack, the broken tine, the bullet hole in a brow point, and all the rest are real injuries a wild buck could experience. For a single buck to have all of these battle scars, he would, no doubt, be an old warrior!”

Premier giclee canvas edition of 50 signed and numbered canvases. Image size, 26"" x 42"". A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-old-warrior-deer-art-by-michael-sieve-ELT2412565d_2000x.jpg?v=1623819058,framed-old-warrior-deer-art-by-michael-sieve-ELT2412565d_2000x.jpg?v=1623819058,,,wildwings800,framed-old-warrior-deer-art-by-michael-sieve-ELT2412565d_2000x.jpg?v=1623819058
VICTORIAN SEASONS; FALL—CHICKADEES ART COLLECTION,F085822037,,"Every season, nature dazzles our senses with a whole new palette of colors and scents. Knowing the continuity of nature's design, we welcome change the bursting energy of spring, the abundance of summer, the richness of fall, the quiet of winter. Here, the antique fence represents that sense of continuity the same garden, transformed each season into a new world. From the Victorian Season series by Susan Bourdet.

Limited edition of 950 signed and numbered art prints made from the original watercolor painting. Image size, 15"" x 10-1/4"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/victorian-seasons-fall-by-susan-bourdet-F085822037d_2000x.jpg?v=1623818887,victorian-seasons-fall-by-susan-bourdet-F085822037d_2000x.jpg?v=1623818887,,,wildwings800,victorian-seasons-fall-by-susan-bourdet-F085822037d_2000x.jpg?v=1623818887
VICTORIAN SEASONS; FALL—CHICKADEES ART COLLECTION,F085822037,,"Every season, nature dazzles our senses with a whole new palette of colors and scents. Knowing the continuity of nature's design, we welcome change the bursting energy of spring, the abundance of summer, the richness of fall, the quiet of winter. Here, the antique fence represents that sense of continuity the same garden, transformed each season into a new world. From the Victorian Season series by Susan Bourdet.

Limited edition of 950 signed and numbered art prints made from the original watercolor painting. Image size, 15"" x 10-1/4"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/victorian-seasons-fall-by-susan-bourdet-F085822037d_2000x.jpg?v=1623818887,victorian-seasons-fall-by-susan-bourdet-F085822037d_2000x.jpg?v=1623818887,,,wildwings800,victorian-seasons-fall-by-susan-bourdet-F085822037d_2000x.jpg?v=1623818887
VICTORIAN SEASONS; FALL—CHICKADEES ART COLLECTION,F085822037,,"Every season, nature dazzles our senses with a whole new palette of colors and scents. Knowing the continuity of nature's design, we welcome change the bursting energy of spring, the abundance of summer, the richness of fall, the quiet of winter. Here, the antique fence represents that sense of continuity the same garden, transformed each season into a new world. From the Victorian Season series by Susan Bourdet.

Limited edition of 950 signed and numbered art prints made from the original watercolor painting. Image size, 15"" x 10-1/4"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/victorian-seasons-fall-by-susan-bourdet-F085822037d_2000x.jpg?v=1623818887,victorian-seasons-fall-by-susan-bourdet-F085822037d_2000x.jpg?v=1623818887,,,wildwings800,victorian-seasons-fall-by-susan-bourdet-F085822037d_2000x.jpg?v=1623818887
TAMARACK MOOSE GNA DELUXE FRAMED PRINT,EGN1123OAK,,"""Tamarack is one of my favorite tree species. Their soft needles that glow golden in the fall are a fine setting for the largest member of the deer family, the moose.""

Open edition from the Great Northern Art¬ Deluxe Print Collection. Image size, 8"" x 10-1/4"". Framed size 16-1/4"" x 18-1/2"" with a 1-1/2"" light oak-finished moulding. Double matting with a blue gray outer mat with v-groove. A Wild Wings exclusive. Great Northern Art¬ images may be available in other print lines.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-moose-art-tamarack-moose-by-jim-kasper-EGN1123OAKd_c4f0d1e5-9d25-49b8-9350-383886451cda_2000x.jpg?v=1623819441,framed-moose-art-tamarack-moose-by-jim-kasper-EGN1123OAKd_c4f0d1e5-9d25-49b8-9350-383886451cda_2000x.jpg?v=1623819441,,,wildwings800,framed-moose-art-tamarack-moose-by-jim-kasper-EGN1123OAKd_c4f0d1e5-9d25-49b8-9350-383886451cda_2000x.jpg?v=1623819441
OLD FAITHFUL—DOG AND TRUCK ART COLLECTION,EPR0474356,,"My friend owned this old Chevy pickup and he would deliver top soil and gravel to my house on many occasions. I always thought despite its age it was always faithful just as the chocolate lab was always faithful and was always there when you needed him.

Open edition from the Great Northern Artå Premium Collection of framed prints. Image size, 17"" x 23"". Available in two framed options. A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/old-faithful-dog-and-truck-gna-premium-framed-print-larry-beckstein-EPR0474356_a936a019-51ea-4405-9327-f5896d49eff7_2000x.jpg?v=1623818773,old-faithful-dog-and-truck-gna-premium-framed-print-larry-beckstein-EPR0474356_a936a019-51ea-4405-9327-f5896d49eff7_2000x.jpg?v=1623818773,,,wildwings800,old-faithful-dog-and-truck-gna-premium-framed-print-larry-beckstein-EPR0474356_a936a019-51ea-4405-9327-f5896d49eff7_2000x.jpg?v=1623818773
MORNING SURPRISE ART COLLECTION,F701370389,,"“Autumn leaves rest gently on the milkhouse roof and tractor hood while the children have begun their morning chores. Suddenly the silence is broken as five mallards fly low through the trees. In startled surprise the children and pets look up to catch a fleeting glance. In a blink all is again silent and the business of the day will continue. Only the windmill’s rotating squeak is heard as water cools the fresh milk stored in the pump house.”

Elite open edition art print. Image size, 14"" x 24"". Choose from 5 framing options. Also available; Museum Canvas open edition (image size, 23"" x 39-1/2"") and Companion prints (image sizes, 8"" x 8"").",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-morning-surprise-art-print-by-terry-redlin-F701370389d_2000x.jpg?v=1623820203,framed-morning-surprise-art-print-by-terry-redlin-F701370389d_2000x.jpg?v=1623820203,,,wildwings800,framed-morning-surprise-art-print-by-terry-redlin-F701370389d_2000x.jpg?v=1623820203
EVENING WITH FRIENDS ART COLLECTION,F701230089,,"“On this peaceful winter evening, a 1930’s vintage sedan with headlights ablaze has finally reached its destination. The occupants will be visiting with old friends in the cabin. Nestled on the bluff the deer quietly watch, both part of and apart from the whole experience.”

Legacy canvas edition of 500 signed and numbered canvases. Image size, 22"" x 37"". Available framed.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/evening-with-friends-by-terry-redlin-F701230089d_2000x.jpg?v=1623820165,evening-with-friends-by-terry-redlin-F701230089d_2000x.jpg?v=1623820165,,,wildwings800,evening-with-friends-by-terry-redlin-F701230089d_2000x.jpg?v=1623820165
HOUSESITTING—CAT & BIRDS ART COLLECTION,F925277538,,"“The top of the bird house makes a great vantage point to do some mischievous birdwatching for Abby. The chickadees will be happy when she gets bored and looks for something else to do.”

Limited edition of 1,200 signed and numbered prints. Image size, 15"" x 12"". Framed size 26-1/2"" x 23-1/2"" with 2-3/4"" espresso walnut-finished moulding. Double matting with speckled light gray outer mat and brass nameplate. Published exclusively by Wild Wings",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/small-framed-cat-and-birds-art-print-house-sitting-by-persis-clayton-weirs-EGN1114OAKd_2000x.jpg?v=1623819053,small-framed-cat-and-birds-art-print-house-sitting-by-persis-clayton-weirs-EGN1114OAKd_2000x.jpg?v=1623819053,,,wildwings800,small-framed-cat-and-birds-art-print-house-sitting-by-persis-clayton-weirs-EGN1114OAKd_2000x.jpg?v=1623819053
SHARING SEASON II ART COLLECTION,F701460089,,"This painting, a companion to Sharing Season I, celebrates the same sharing impulse that is so often apparent in rural areas. We note the wreath and shovel by the front door, the distant church, and this time the corn in bountiful supply in two open cribs. A warm and friendly mood permeates the scene as a pair of Canada geese stop by to share in this holiday atmosphere.

This image was chosen for Terry Redlin's 2014 Holiday Print Edition. Limited edition of 2014 numbered prints with printed remarque in lower left margin. Image size, 18-1/2"" x 32"". Choose from 3 frame options. Encore II open edition. Image size, 10-1/2"" x 18"". Choose from 6 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/the-sharing-season-II-by-terry-redlin-F701460089d_2000x.jpg?v=1623820207,the-sharing-season-II-by-terry-redlin-F701460089d_2000x.jpg?v=1623820207,,,wildwings800,the-sharing-season-II-by-terry-redlin-F701460089d_2000x.jpg?v=1623820207
HIS FIRST DATE ART COLLECTION,F701243089,,"“As the full moon begins to rise, shadows dance across the yard. In this scene, we are reminded of the nervousness of ‘young love.’ The boy has a visitor. As the boy and girl sit side by side on the front porch, Mom knows this is her son’s first date. This must be the girl whose initials have recently appeared in the heart-shaped carving on the tree just below the tree house, his ‘Private Club.’ Keeping an eye on the two, Mom offers a tray of refreshments. Her baby is growing up. His dog, Buddy, has already given his approval. The family loves their neighborhood and the life they have built.”

Limited edition of 3,500 signed and numbered art prints. Image size, 18-1/2"" x 32"". Choose from 2 frame options. (Artist proof edition available.) Elite open edition art print. Image size, 14"" x 24"". Choose from 4 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-first-date-framed-limited-edition-print-terry-redlin-F701243089_2000x.jpg?v=1623820176,his-first-date-framed-limited-edition-print-terry-redlin-F701243089_2000x.jpg?v=1623820176,,,wildwings800,his-first-date-framed-limited-edition-print-terry-redlin-F701243089_2000x.jpg?v=1623820176
HIS FIRST HOMECOMING ART COLLECTION,F701244989,,"“Our young man’s new independence has not overshadowed his deep sense of family. It’s only been a few months since he went away to school but he is homesick. As he pulls up to the snow-packed curb, the neighborhood sleeps. The cat patiently sits by the doorstep as our young man reunites with his dog. Colorfully wrapped packages and a freshly cut evergreen will soon surprise his family. This will be a special Holiday season for them all. In this painting, we are reminded of the peacefulness, the safety, and the comforts of home.”

Limited edition of 3,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from 2 framing options. Elite open edition (image size, 14"" x 24""). Choose from 4 frame options. Encore II open edition (image size, 10-1/2"" x 18""). Choose from 5 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-his-first-homecoming-art-print-by-terry-redlin-F701244989d_2000x.jpg?v=1623820180,framed-his-first-homecoming-art-print-by-terry-redlin-F701244989d_2000x.jpg?v=1623820180,,,wildwings800,framed-his-first-homecoming-art-print-by-terry-redlin-F701244989d_2000x.jpg?v=1623820180
