MORNING WARM UP ART COLLECTION,F701375089,,"“Dawn is breaking as the canoe-topped sedan and trailer loaded with decoys chugs up to Leslie's Blacksmith Shop and Sports Store. Earlier arrivals, a friendly combination of farmers in their bib overalls and town folk in fancier outfits, are already warming up around the glowing forge. Terry Redlin fondly remembers scenes such as this from his boyhood. Leslie was a local entrepreneur who expanded his farm into a blacksmith service, then to a cafe wrap-around on his barn, and finally to cabins along the stream for overnight guests. Terry especially recalls the clank of the hammer and pungent aroma of hot metal.”

Limited edition of 9,500 signed and numbered art prints. Image size, 16-1/2"" x 28-1/2"". (Artist proof available.) Choose from 2 frame options. Master Canvas edition of 500 signed and numbered canvases. Image size, 16-1/2"" x 28-1/2"". (Artist proof canvas available.)Conservation edition also available.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/morning-warm-up-framed-limited-edition-print-terry-redlin-F701375089_2000x.jpg?v=1623820206,morning-warm-up-framed-limited-edition-print-terry-redlin-F701375089_2000x.jpg?v=1623820206,,,wildwings800,morning-warm-up-framed-limited-edition-print-terry-redlin-F701375089_2000x.jpg?v=1623820206
TRANQUIL WATERS—WHITETAIL DEER;  MASTER ARTISAN COLLECTION — ARTIST PROOF EDITION (AP) ART COLLECTION,1593743965,,"As a gentle autumn fog lifts from the riverbank and in the valley, a whitetail buck and doe enjoy the tranquility of their surroundings. The only sounds to be heard are the gentle splashing of the river as the pair move upstream. It was my intent to have shades of foggy greens and grays create a tranquil mood.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/F593744465B_2000x.jpg?v=1623819741,F593744465B_2000x.jpg?v=1623819741,,,wildwings800,F593744465B_2000x.jpg?v=1623819741
BEST FRIENDS SUNCATCHER,4641610150,,"Beveled-cut glass suncatchers feature images from Terry Redlin. Includes 10"" leather cord for hanging and black velvet bag for storage. Printed with fade-resistant inks. Made exclusively by Wild Wings. 8""H x 7""W, weighs 18oz.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/gls-best-friends-suncatcherredlin-4641610150_2000x.jpg?v=1623383138,gls-best-friends-suncatcherredlin-4641610150_2000x.jpg?v=1623383138,,,wildwings800,gls-best-friends-suncatcherredlin-4641610150_2000x.jpg?v=1623383138
GOLDEN RETREAT SUNCATCHER,4641610151,,"Beveled-cut glass suncatchers feature images from Terry Redlin. Includes 10"" leather cord for hanging and black velvet bag for storage. Printed with fade-resistant inks. Made exclusively by Wild Wings. 8""H x 7""W, weighs 18oz.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/gls-golden-retreat-suncatcherredlin-4641610151_2000x.jpg?v=1623383139,gls-golden-retreat-suncatcherredlin-4641610151_2000x.jpg?v=1623383139,,,wildwings800,gls-golden-retreat-suncatcherredlin-4641610151_2000x.jpg?v=1623383139
SPRING FEVER SUNCATCHER,4641610152,,"In this delightful image we remember a time when the world was a symphony of youthful shouts, glorious blue skies and secret hideaways in the trees. On such carefree days friends gathered to test their homemade kites against the brisk spring breeze.

Beveled-cut glass suncatchers feature images from Terry Redlin. Includes 10"" leather cord for hanging and black velvet bag for storage. Printed with fade-resistant inks. Made exclusively by Wild Wings. 8""H x 7""W, weighs 18oz.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/gls-spring-fever-suncatcherredlin-4641610152_2000x.jpg?v=1623383139,gls-spring-fever-suncatcherredlin-4641610152_2000x.jpg?v=1623383139,,,wildwings800,gls-spring-fever-suncatcherredlin-4641610152_2000x.jpg?v=1623383139
SPRING FEVER SUNCATCHER,4641610152,,"In this delightful image we remember a time when the world was a symphony of youthful shouts, glorious blue skies and secret hideaways in the trees. On such carefree days friends gathered to test their homemade kites against the brisk spring breeze.

Beveled-cut glass suncatchers feature images from Terry Redlin. Includes 10"" leather cord for hanging and black velvet bag for storage. Printed with fade-resistant inks. Made exclusively by Wild Wings. 8""H x 7""W, weighs 18oz.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/gls-spring-fever-suncatcherredlin-4641610152_2000x.jpg?v=1623383139,gls-spring-fever-suncatcherredlin-4641610152_2000x.jpg?v=1623383139,,,wildwings800,gls-spring-fever-suncatcherredlin-4641610152_2000x.jpg?v=1623383139
SPRING FEVER ART COLLECTION,F701505089,,"In this delightful image we remember a time when the world was a symphony of youthful shouts, glorious blue skies and secret hideaways in the trees. On such carefree days friends gathered to test their homemade kites against the brisk spring breeze. The kites soar high and free, not at the end of new-fangled nylon line, but securely controlled by thick cotton string. The string has broken many times but is easily fixed, the knots' bulky presence visible even at this distance.

Limited edition of 29,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from 3 frame options. (Artist proof available.) Encore II open edition print. Image size, 10-1/2"" x 18"". Choose from 4 frame options. Open edition print on linen from the Master Stroke Collection. Image size, 7-3/4"" x 13-3/4"". Choose from 2 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/spring-fever-framed-limited-edition-print-terry-redlin-F701505089_2000x.jpg?v=1623820221,spring-fever-framed-limited-edition-print-terry-redlin-F701505089_2000x.jpg?v=1623820221,,,wildwings800,spring-fever-framed-limited-edition-print-terry-redlin-F701505089_2000x.jpg?v=1623820221
SPRING FEVER ART COLLECTION,F701505089,,"In this delightful image we remember a time when the world was a symphony of youthful shouts, glorious blue skies and secret hideaways in the trees. On such carefree days friends gathered to test their homemade kites against the brisk spring breeze. The kites soar high and free, not at the end of new-fangled nylon line, but securely controlled by thick cotton string. The string has broken many times but is easily fixed, the knots' bulky presence visible even at this distance.

Limited edition of 29,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from 3 frame options. (Artist proof available.) Encore II open edition print. Image size, 10-1/2"" x 18"". Choose from 4 frame options. Open edition print on linen from the Master Stroke Collection. Image size, 7-3/4"" x 13-3/4"". Choose from 2 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/spring-fever-framed-limited-edition-print-terry-redlin-F701505089_2000x.jpg?v=1623820221,spring-fever-framed-limited-edition-print-terry-redlin-F701505089_2000x.jpg?v=1623820221,,,wildwings800,spring-fever-framed-limited-edition-print-terry-redlin-F701505089_2000x.jpg?v=1623820221
SPRING FEVER ART COLLECTION,F701505089,,"In this delightful image we remember a time when the world was a symphony of youthful shouts, glorious blue skies and secret hideaways in the trees. On such carefree days friends gathered to test their homemade kites against the brisk spring breeze. The kites soar high and free, not at the end of new-fangled nylon line, but securely controlled by thick cotton string. The string has broken many times but is easily fixed, the knots' bulky presence visible even at this distance.

Limited edition of 29,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from 3 frame options. (Artist proof available.) Encore II open edition print. Image size, 10-1/2"" x 18"". Choose from 4 frame options. Open edition print on linen from the Master Stroke Collection. Image size, 7-3/4"" x 13-3/4"". Choose from 2 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/spring-fever-framed-limited-edition-print-terry-redlin-F701505089_2000x.jpg?v=1623820221,spring-fever-framed-limited-edition-print-terry-redlin-F701505089_2000x.jpg?v=1623820221,,,wildwings800,spring-fever-framed-limited-edition-print-terry-redlin-F701505089_2000x.jpg?v=1623820221
SPRING FEVER ART COLLECTION,F701505089,,"In this delightful image we remember a time when the world was a symphony of youthful shouts, glorious blue skies and secret hideaways in the trees. On such carefree days friends gathered to test their homemade kites against the brisk spring breeze. The kites soar high and free, not at the end of new-fangled nylon line, but securely controlled by thick cotton string. The string has broken many times but is easily fixed, the knots' bulky presence visible even at this distance.

Limited edition of 29,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from 3 frame options. (Artist proof available.) Encore II open edition print. Image size, 10-1/2"" x 18"". Choose from 4 frame options. Open edition print on linen from the Master Stroke Collection. Image size, 7-3/4"" x 13-3/4"". Choose from 2 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/spring-fever-framed-limited-edition-print-terry-redlin-F701505089_2000x.jpg?v=1623820221,spring-fever-framed-limited-edition-print-terry-redlin-F701505089_2000x.jpg?v=1623820221,,,wildwings800,spring-fever-framed-limited-edition-print-terry-redlin-F701505089_2000x.jpg?v=1623820221
SPRING FEVER ART COLLECTION,F701505089,,"In this delightful image we remember a time when the world was a symphony of youthful shouts, glorious blue skies and secret hideaways in the trees. On such carefree days friends gathered to test their homemade kites against the brisk spring breeze. The kites soar high and free, not at the end of new-fangled nylon line, but securely controlled by thick cotton string. The string has broken many times but is easily fixed, the knots' bulky presence visible even at this distance.

Limited edition of 29,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from 3 frame options. (Artist proof available.) Encore II open edition print. Image size, 10-1/2"" x 18"". Choose from 4 frame options. Open edition print on linen from the Master Stroke Collection. Image size, 7-3/4"" x 13-3/4"". Choose from 2 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/spring-fever-framed-limited-edition-print-terry-redlin-F701505089_2000x.jpg?v=1623820221,spring-fever-framed-limited-edition-print-terry-redlin-F701505089_2000x.jpg?v=1623820221,,,wildwings800,spring-fever-framed-limited-edition-print-terry-redlin-F701505089_2000x.jpg?v=1623820221
SPRING FEVER ART COLLECTION,F701505089,,"In this delightful image we remember a time when the world was a symphony of youthful shouts, glorious blue skies and secret hideaways in the trees. On such carefree days friends gathered to test their homemade kites against the brisk spring breeze. The kites soar high and free, not at the end of new-fangled nylon line, but securely controlled by thick cotton string. The string has broken many times but is easily fixed, the knots' bulky presence visible even at this distance.

Limited edition of 29,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from 3 frame options. (Artist proof available.) Encore II open edition print. Image size, 10-1/2"" x 18"". Choose from 4 frame options. Open edition print on linen from the Master Stroke Collection. Image size, 7-3/4"" x 13-3/4"". Choose from 2 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/spring-fever-framed-limited-edition-print-terry-redlin-F701505089_2000x.jpg?v=1623820221,spring-fever-framed-limited-edition-print-terry-redlin-F701505089_2000x.jpg?v=1623820221,,,wildwings800,spring-fever-framed-limited-edition-print-terry-redlin-F701505089_2000x.jpg?v=1623820221
SPRING FEVER ART COLLECTION,F701505089,,"In this delightful image we remember a time when the world was a symphony of youthful shouts, glorious blue skies and secret hideaways in the trees. On such carefree days friends gathered to test their homemade kites against the brisk spring breeze. The kites soar high and free, not at the end of new-fangled nylon line, but securely controlled by thick cotton string. The string has broken many times but is easily fixed, the knots' bulky presence visible even at this distance.

Limited edition of 29,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from 3 frame options. (Artist proof available.) Encore II open edition print. Image size, 10-1/2"" x 18"". Choose from 4 frame options. Open edition print on linen from the Master Stroke Collection. Image size, 7-3/4"" x 13-3/4"". Choose from 2 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/spring-fever-framed-limited-edition-print-terry-redlin-F701505089_2000x.jpg?v=1623820221,spring-fever-framed-limited-edition-print-terry-redlin-F701505089_2000x.jpg?v=1623820221,,,wildwings800,spring-fever-framed-limited-edition-print-terry-redlin-F701505089_2000x.jpg?v=1623820221
SPRING FEVER ART COLLECTION,F701505089,,"In this delightful image we remember a time when the world was a symphony of youthful shouts, glorious blue skies and secret hideaways in the trees. On such carefree days friends gathered to test their homemade kites against the brisk spring breeze. The kites soar high and free, not at the end of new-fangled nylon line, but securely controlled by thick cotton string. The string has broken many times but is easily fixed, the knots' bulky presence visible even at this distance.

Limited edition of 29,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from 3 frame options. (Artist proof available.) Encore II open edition print. Image size, 10-1/2"" x 18"". Choose from 4 frame options. Open edition print on linen from the Master Stroke Collection. Image size, 7-3/4"" x 13-3/4"". Choose from 2 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/spring-fever-framed-limited-edition-print-terry-redlin-F701505089_2000x.jpg?v=1623820221,spring-fever-framed-limited-edition-print-terry-redlin-F701505089_2000x.jpg?v=1623820221,,,wildwings800,spring-fever-framed-limited-edition-print-terry-redlin-F701505089_2000x.jpg?v=1623820221
COMING HOME ART COLLECTION,F701178689,,"In this nostalgic scene 'coming home' becomes a place and a feeling. It speaks to us of a tradition we share, if not in actual fact, then in the values it represents. The Christmas tree has been cut from just down the road. We can imagine the fresh smells of baking bread in the kitchen. The farm house will soon be alive with the joyful sounds of children from two generations. And the pole signs in front of the barn tell us there are other farms nearby where similar preparations are underway.

Choose from panoramic horizontal crop from the Horizons Collection or oval image. Both are open edition prints. Horizons image size, 8-1/2"" x 27"". Oval image size, 12"" x 16"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/coming-home-framed-horizon-print-terry-redlin-F701178689_2000x.jpg?v=1623820148,coming-home-framed-horizon-print-terry-redlin-F701178689_2000x.jpg?v=1623820148,,,wildwings800,coming-home-framed-horizon-print-terry-redlin-F701178689_2000x.jpg?v=1623820148
COMING HOME ART COLLECTION,F701178689,,"In this nostalgic scene 'coming home' becomes a place and a feeling. It speaks to us of a tradition we share, if not in actual fact, then in the values it represents. The Christmas tree has been cut from just down the road. We can imagine the fresh smells of baking bread in the kitchen. The farm house will soon be alive with the joyful sounds of children from two generations. And the pole signs in front of the barn tell us there are other farms nearby where similar preparations are underway.

Choose from panoramic horizontal crop from the Horizons Collection or oval image. Both are open edition prints. Horizons image size, 8-1/2"" x 27"". Oval image size, 12"" x 16"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/coming-home-framed-horizon-print-terry-redlin-F701178689_2000x.jpg?v=1623820148,coming-home-framed-horizon-print-terry-redlin-F701178689_2000x.jpg?v=1623820148,,,wildwings800,coming-home-framed-horizon-print-terry-redlin-F701178689_2000x.jpg?v=1623820148
NATURAL CURIOSITY ART COLLECTION,F701380089,,"“All animals are curious. Deer are especially cautious, too. On this quiet summer day, Terry Redlin remembers the behavior of animals he watched in the fields as a kid. The rail fence serves as a protector for both the fawn and the colt, allowing them the safety in which to satisfy their curiosity. The doe, knowing all is well in front, turns her head to watch for predators. Note the small trio of wildflower blooms in the foreground. Nature has found the perfect protected spot for these wayward seeds to flourish.”

Limited edition of 9,500 signed and numbered art prints. Image size, 18-1/2"" x 32"". Choose from 2 framing options. (Artist proof available.) Elite open edition print. Image size, 14"" x 24"". Choose from 5 framing options. Encore open edition canvas print. Image size, 14"" x 24"". Choose from 2 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/natural-curiosity-framed-limited-edition-print-terry-redlin-F701380089_2000x.jpg?v=1623820207,natural-curiosity-framed-limited-edition-print-terry-redlin-F701380089_2000x.jpg?v=1623820207,,,wildwings800,natural-curiosity-framed-limited-edition-print-terry-redlin-F701380089_2000x.jpg?v=1623820207
WRENS TRIPTYCH GALLERY WRAPPED CANVAS,F416980047CGW,,"Our new and improved Gallery Wrapped Canvases are printed with more vibrant inks on a premium canvas substrate. The canvas is wrapped around thicker, 1-1/2"" stretcher bar and finished with a splined back for an elegant look and feel.

Showcasing our art in a beautiful full-wrap frameless presentation, each premier cotton canvas piece is printed with UV cured inks and hand stretched over a deep 1-1/2"" kiln dried wood stretcher bar. Ready to hang individually or as an ensemble, there's no wonder why this versatile art format is a customer favorite. 13"" x 18""",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/wrens-triptychwc2ibar-F416980047CGW_d4b6254a-b9a9-4f7a-9e17-9c40dbc19a2e_2000x.jpg?v=1623818465,wrens-triptychwc2ibar-F416980047CGW_d4b6254a-b9a9-4f7a-9e17-9c40dbc19a2e_2000x.jpg?v=1623818465,,,wildwings800,wrens-triptychwc2ibar-F416980047CGW_d4b6254a-b9a9-4f7a-9e17-9c40dbc19a2e_2000x.jpg?v=1623818465
ROCKY OUTCROP—MULE DEER ART COLLECTION,ELT1921265,,"My husband and I had just returned from a November hunt in New Mexico and inspired by the beauty of that area this painting was created.

Open edition from the Great Northern Art Premium Framed Prints Collection. Image size, 17"" x 23"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/ELT1921265d_9bc4890e-4a80-4139-ae34-398a13dc5351_2000x.jpg?v=1623818823,ELT1921265d_9bc4890e-4a80-4139-ae34-398a13dc5351_2000x.jpg?v=1623818823,,,wildwings800,ELT1921265d_9bc4890e-4a80-4139-ae34-398a13dc5351_2000x.jpg?v=1623818823
EVENING WITH FRIENDS ART COLLECTION,F701230089,,"“On this peaceful winter evening, a 1930’s vintage sedan with headlights ablaze has finally reached its destination. The occupants will be visiting with old friends in the cabin. Nestled on the bluff the deer quietly watch, both part of and apart from the whole experience.”

Legacy canvas edition of 500 signed and numbered canvases. Image size, 22"" x 37"". Available framed.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/evening-with-friends-by-terry-redlin-F701230089d_2000x.jpg?v=1623820165,evening-with-friends-by-terry-redlin-F701230089d_2000x.jpg?v=1623820165,,,wildwings800,evening-with-friends-by-terry-redlin-F701230089d_2000x.jpg?v=1623820165
GREAT EIGHT—WHITETAIL DEER ART COLLECTION,ELT2410065,,"The Great Eight - Whitetail Deer painting is perfect for anyone looking to add some character to a rustic or traditional interior, the remarkable detail of the design will instill a natural touch to any space it’s in. For the hunting fanatics among you the Great Eight - Whitetail Deer painting is an absolute must-have as it’s an original Michael Sieve, a wildlife artist who captures the essence of the outdoors as he’s worked on farms and hunted since he was a child - this essence can be seen throughout the design. “Many whitetail bucks are eight pointers when they are young. A few have only eight points when they reach maturity. Fewer still grow very large impressive racks as mature eight-pointers. Those that do are called 'Great Eights.'”",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-deer-art-great-eight-by-michael-sieve-ELT2410065d_6f9bf489-8460-487e-b86e-8671d56c32b0_2000x.jpg?v=1623818756,framed-deer-art-great-eight-by-michael-sieve-ELT2410065d_6f9bf489-8460-487e-b86e-8671d56c32b0_2000x.jpg?v=1623818756,,,wildwings800,framed-deer-art-great-eight-by-michael-sieve-ELT2410065d_6f9bf489-8460-487e-b86e-8671d56c32b0_2000x.jpg?v=1623818756
BOUNTIFUL HARVEST ART COLLECTION,F701145089,,"“The fields have yielded a bumper crop this fall and the local grain elevator is crowded with trucks and trailers waiting their turn to unload. After a long and tiring day, the farmers are anxious to get home, but they also welcome this chance to relax for a moment with a cup of hot coffee, chat about crop prices, and trade the latest gossip.”

Limited edition of 19,500 signed and numbered art prints made from the original oil painting. An Artist Proof of 1,950 signed and numbered prints is also available. Image sizes of both prints, 16-1/2"" x 28-1/2"". Choose from 3 framing options. Encore Canvas open edition canvas. Image size, 14"" x 24"". Choose from 2 framing options. Encore open edition, Image size, 14"" x 24"". Open edition linen art print. Image size, 5-1/4"" x 9-1/4"". Only available framed.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/bountiful-harvest-framed-limited-edition-print-terry-redlin-F701145089_2000x.jpg?v=1623820196,bountiful-harvest-framed-limited-edition-print-terry-redlin-F701145089_2000x.jpg?v=1623820196,,,wildwings800,bountiful-harvest-framed-limited-edition-print-terry-redlin-F701145089_2000x.jpg?v=1623820196
