EVENING REHEARSALS MAGNETIC NOTE PAD,4714552810,,"Sixty pages with a magnet on the back, great for the refrigerator or anywhere a magnet will stick. 10"" x 4-1/2"". Made in the USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/terry-redlin-magnetic-notepad-evening-rehearsals-christmas-4714552810d_3517b209-0474-44d7-a7a2-64056c2c605f_2000x.jpg?v=1623819484,terry-redlin-magnetic-notepad-evening-rehearsals-christmas-4714552810d_3517b209-0474-44d7-a7a2-64056c2c605f_2000x.jpg?v=1623819484,,,wildwings800,terry-redlin-magnetic-notepad-evening-rehearsals-christmas-4714552810d_3517b209-0474-44d7-a7a2-64056c2c605f_2000x.jpg?v=1623819484
AMERICA! AMERICA! MAGNETIC NOTE PAD,4714552813,,"Sixty pages with a magnet on the back, great for the refrigerator or anywhere a magnet will stick. 10"" x 4-1/2"" . Made in the USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/terry-redlin-magnetic-notepad-america-america-4714552813d_6b35f25b-5edc-44f4-8fc3-7f9e9a6a470c_2000x.jpg?v=1623819486,terry-redlin-magnetic-notepad-america-america-4714552813d_6b35f25b-5edc-44f4-8fc3-7f9e9a6a470c_2000x.jpg?v=1623819486,,,wildwings800,terry-redlin-magnetic-notepad-america-america-4714552813d_6b35f25b-5edc-44f4-8fc3-7f9e9a6a470c_2000x.jpg?v=1623819486
ABOVE THE FRUITED PLAIN MAGNETIC NOTE PAD,4714552812,,"Sixty pages with a magnet on the back, great for the refrigerator or anywhere a magnet will stick. 10"" x 4-1/2"". Made in the USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/terry-redlin-magnetic-notepad-above-the-fruited-plain-4714552812d_eee07f4c-793e-410e-92a5-52a0f7268344_2000x.jpg?v=1623819485,terry-redlin-magnetic-notepad-above-the-fruited-plain-4714552812d_eee07f4c-793e-410e-92a5-52a0f7268344_2000x.jpg?v=1623819485,,,wildwings800,terry-redlin-magnetic-notepad-above-the-fruited-plain-4714552812d_eee07f4c-793e-410e-92a5-52a0f7268344_2000x.jpg?v=1623819485
AND CROWN THY GOOD WITH BROTHERHOOD MAGNETIC NOTE PAD,4714552814,,"Sixty pages with a magnet on the back, great for the refrigerator or anywhere a magnet will stick. 10"" x 4-1/2"" . Made in the USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/terry-redlin-magnetic-notepad-and-crown-thy-good-with-brotherhood-4714552814d_22286e59-1525-4b42-a155-162871e82c5a_2000x.jpg?v=1623819487,terry-redlin-magnetic-notepad-and-crown-thy-good-with-brotherhood-4714552814d_22286e59-1525-4b42-a155-162871e82c5a_2000x.jpg?v=1623819487,,,wildwings800,terry-redlin-magnetic-notepad-and-crown-thy-good-with-brotherhood-4714552814d_22286e59-1525-4b42-a155-162871e82c5a_2000x.jpg?v=1623819487
BRIGHT WATER—AMERICAN RIVER OTTER ART COLLECTION,1403070078,,Limited edition of 100 signed and numbered art prints and 100 signed and numbered canvas prints by Guy Hobbs. Published exclusively by Wild Wings.,,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/fd-bright-water-otterhobbs-F403070078_c9178f24-a1c3-4d8b-b39a-b451b11a181c_2000x.jpg?v=1623820120,fd-bright-water-otterhobbs-F403070078_c9178f24-a1c3-4d8b-b39a-b451b11a181c_2000x.jpg?v=1623820120,,,wildwings800,fd-bright-water-otterhobbs-F403070078_c9178f24-a1c3-4d8b-b39a-b451b11a181c_2000x.jpg?v=1623820120
SPRING FISHING ART COLLECTION,F701510289,,"“These young fishermen come well equipped with fishing gear. Some sit on the bank watching patiently for the first nibble. Others relax in the shade amid a golden field of dandelions. Across the stream two Canada geese herd their brood to the water's edge. They are undisturbed by all the activity, having learned long ago to share this idyllic location with their human friends.”

Artist proof edition of 950 signed and numbered prints. Image size, 18-1/2"" x 32"". Master Canvas edition of 1,950 signed and numbered canvases. Image size, 18-1/2"" x 32"". Encore II open edition print. Image size, 10-1/2"" x 18"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/spring-fishing-framed-artist-proof-print-terry-redlin-F701510289_2000x.jpg?v=1623820224,spring-fishing-framed-artist-proof-print-terry-redlin-F701510289_2000x.jpg?v=1623820224,,,wildwings800,spring-fishing-framed-artist-proof-print-terry-redlin-F701510289_2000x.jpg?v=1623820224
IRIS COVE—LOONS COLLECTOR PLATE,6123722510,,"A breathtaking series of collector plates, hand-picked by Wild Wings for their distinctive beauty. Each image, delicately banded in 23K gold, is vivid and lustrous on fine porcelain. Limited to 14 firing days. Made in USA. 8-1/4"" dia. A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/6123722510d_c4a18c8e-850d-465c-bbef-9ba86afe8234_2000x.jpg?v=1623819583,6123722510d_c4a18c8e-850d-465c-bbef-9ba86afe8234_2000x.jpg?v=1623819583,,,wildwings800,6123722510d_c4a18c8e-850d-465c-bbef-9ba86afe8234_2000x.jpg?v=1623819583
FLICKER IN MAPLE ART COLLECTION,1085223049,,"Open edition. Image size, 13""H x 16""W. Framed size, 22.25_”H x 25.25_”W  Published exclusively by Wild Wings¬. Printed and framed in the USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/flicker-in-maple-group-1085223049IG_9c188cb3-2bc3-4ebf-8d91-5ed7a26c40a7_2000x.jpg?v=1623820139,flicker-in-maple-group-1085223049IG_9c188cb3-2bc3-4ebf-8d91-5ed7a26c40a7_2000x.jpg?v=1623820139,,,wildwings800,flicker-in-maple-group-1085223049IG_9c188cb3-2bc3-4ebf-8d91-5ed7a26c40a7_2000x.jpg?v=1623820139
PALS III—THE LADIES' TOUCH ART COLLECTION,EPR9405653,,"Open edition from the Great Northern Art Premium Framed Prints Collection. Image size, 17"" x 23"". Choose from two framing options, regular premium framing or premium plus framing. Published exclusively by Wild Wings. Great Northern Art images may be available in various print lines.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/pals-III-ladies-touch-by-tom-wosika-EPR9405653d_10d7fcb9-bf76-4e07-91c7-33d907da1bc2_2000x.jpg?v=1623818831,pals-III-ladies-touch-by-tom-wosika-EPR9405653d_10d7fcb9-bf76-4e07-91c7-33d907da1bc2_2000x.jpg?v=1623818831,,,wildwings800,pals-III-ladies-touch-by-tom-wosika-EPR9405653d_10d7fcb9-bf76-4e07-91c7-33d907da1bc2_2000x.jpg?v=1623818831
SWAN LAKE—REDHEAD LARGE DECOY,6538511509,,"Noted artist and avid conservationist, Sam Nottleman's meticulous attention to detail and accurate knowledge of waterfowl is clearly evident in his hand-carved decoys. Each is beautifully replicated in these sculptures; perfectly proportioned for desktop or shelf. The decorative decoys are hand cast and authentically hand-painted. Produced exclusively by Wild Wings. 13""L x 7""W x 7""H.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/swan-lake-redhead-nottleman-loon-lake-decoy-6538511509d_548de127-ffef-4c9f-a090-922890b9c3ea_2000x.jpg?v=1623819611,swan-lake-redhead-nottleman-loon-lake-decoy-6538511509d_548de127-ffef-4c9f-a090-922890b9c3ea_2000x.jpg?v=1623819611,,,wildwings800,swan-lake-redhead-nottleman-loon-lake-decoy-6538511509d_548de127-ffef-4c9f-a090-922890b9c3ea_2000x.jpg?v=1623819611
SHARING SEASON II ART COLLECTION,F701460089,,"This painting, a companion to Sharing Season I, celebrates the same sharing impulse that is so often apparent in rural areas. We note the wreath and shovel by the front door, the distant church, and this time the corn in bountiful supply in two open cribs. A warm and friendly mood permeates the scene as a pair of Canada geese stop by to share in this holiday atmosphere.

This image was chosen for Terry Redlin's 2014 Holiday Print Edition. Limited edition of 2014 numbered prints with printed remarque in lower left margin. Image size, 18-1/2"" x 32"". Choose from 3 frame options. Encore II open edition. Image size, 10-1/2"" x 18"". Choose from 6 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/the-sharing-season-II-by-terry-redlin-F701460089d_2000x.jpg?v=1623820207,the-sharing-season-II-by-terry-redlin-F701460089d_2000x.jpg?v=1623820207,,,wildwings800,the-sharing-season-II-by-terry-redlin-F701460089d_2000x.jpg?v=1623820207
PINTAIL DRAKE SMALL DECOY,6538510102,,"Noted artist and avid conservationist, Sam Nottleman's meticulous attention to detail and accurate knowledge of waterfowl is clearly evident in his hand-carved wall sculptures. Each is beautifully replicated in these sculptures; perfectly at home on your wall. The decorative wall sculptures are hand cast and authentically hand-painted. Produced exclusively by Wild Wings. 8-1/2""L x 3-1/2""W x 4""H.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/quarter-lifesize-pintail-nottleman-loon-lake-decoy-6538510102d_e22a06fb-7e4d-4131-b0d2-f620b4baa615_2000x.jpg?v=1623819606,quarter-lifesize-pintail-nottleman-loon-lake-decoy-6538510102d_e22a06fb-7e4d-4131-b0d2-f620b4baa615_2000x.jpg?v=1623819606,,,wildwings800,quarter-lifesize-pintail-nottleman-loon-lake-decoy-6538510102d_e22a06fb-7e4d-4131-b0d2-f620b4baa615_2000x.jpg?v=1623819606
TWILIGHT TIME ART COLLECTION,F701580089,,"“The long day of hunting is over. The party has returned to the Lakeside Lodge and is inside resting, taking on refreshments and perhaps telling a tall tale or two. The sign nailed to the lodge wall, ‘Last Chance-Inventory,’ informs us that the owner understands what his hunting friends require. After many years of use, the tree has become the official place to stack guns, hang out wet clothing and repack shells and other gear. Every sportsman, the lodge owner knows, wants to be ready for the next day.”

Limited edition of 9,500 signed and numbered art prints. Image size, 18-1/2"" x 32"". Receive a FREE companion sketch when you order the limited edition print!Master Canvas edition of 1,950 signed and numbered canvases. Image size, 18-1/2"" x 32"". Elite open edition print. Image size, 14"" x 24"". Open edition mini linen print. Image size, 5-1/4"" x 9-1/4"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/twilight-time-framed-limited-edition-print-terry-redlin-F701580089_2000x.jpg?v=1623820192,twilight-time-framed-limited-edition-print-terry-redlin-F701580089_2000x.jpg?v=1623820192,,,wildwings800,twilight-time-framed-limited-edition-print-terry-redlin-F701580089_2000x.jpg?v=1623820192
FLIGHT OF A MONARCH BUTTERFLY FRAMED LIMITED EDITION PRINT,F624311085,,"Limited edition of 750 signed and numbered prints. Image size, 16-1/2"" x 27-1/2"". Framed size 25-1/4"" x 36"" with 2"" light oak-finished moulding. Single blue/green mat with v-groove and brass nameplate. A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/flight-of-a-butterfly-framed-art-by-anthony-padgett-F624311085d_9520e485-581f-401d-b4a0-b308c099d0f6_2000x.jpg?v=1623819448,flight-of-a-butterfly-framed-art-by-anthony-padgett-F624311085d_9520e485-581f-401d-b4a0-b308c099d0f6_2000x.jpg?v=1623819448,,,wildwings800,flight-of-a-butterfly-framed-art-by-anthony-padgett-F624311085d_9520e485-581f-401d-b4a0-b308c099d0f6_2000x.jpg?v=1623819448
SPLASH DOWN—BALD EAGLE SCULPTURE,6567385532,,"Create a big impression in a small space with this dramatic scene of a bald eagle, the ultimate subsistence hunter. Open edition, cold-cast sculpture is hand-painted using the finest acrylics. 8""H x 7""W x 4-1/4""D.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/sculpture-mill-creek-bald-eagle-splash-down-6567385532d_2000x.jpg?v=1623819605,sculpture-mill-creek-bald-eagle-splash-down-6567385532d_2000x.jpg?v=1623819605,,,wildwings800,sculpture-mill-creek-bald-eagle-splash-down-6567385532d_2000x.jpg?v=1623819605
EVENING WITH FRIENDS ART COLLECTION,F701230089,,"“On this peaceful winter evening, a 1930’s vintage sedan with headlights ablaze has finally reached its destination. The occupants will be visiting with old friends in the cabin. Nestled on the bluff the deer quietly watch, both part of and apart from the whole experience.”

Legacy canvas edition of 500 signed and numbered canvases. Image size, 22"" x 37"". Available framed.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/evening-with-friends-by-terry-redlin-F701230089d_2000x.jpg?v=1623820165,evening-with-friends-by-terry-redlin-F701230089d_2000x.jpg?v=1623820165,,,wildwings800,evening-with-friends-by-terry-redlin-F701230089d_2000x.jpg?v=1623820165
NATURE'S SENTINEL ART COLLECTION,F701385089,,"I have often wandered off alone into the woods, Terry Redlin comments, ""and waited very quietly and still in one place for a long period. After a while the birds, squirrels and other small animals have become comfortable with my presence and gone about their normal activities. But when deer have approached, these small creatures would begin to make a racket, sending out a warning that something strange and possibly dangerous was in the area. I've actually experienced this behavior several times. It's a bit eerie but, also, comforting to understand that nature's creatures seem to watch out for each other.""

Limited edition of 9,500 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from 3 framing options. Artist proof edition of 950 signed and numbered prints. Image size, 18-1/2"" x 32"". Small open edition linen print. Image size, 5-1/4"" x 9-1/4"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/natures-sentinel-framed-limited-edition-print-terry-redlin-F701385089_2000x.jpg?v=1623819013,natures-sentinel-framed-limited-edition-print-terry-redlin-F701385089_2000x.jpg?v=1623819013,,,wildwings800,natures-sentinel-framed-limited-edition-print-terry-redlin-F701385089_2000x.jpg?v=1623819013
STARTING A FAMILY OF ROSE-BREASTED GROSBEAKS ART COLLECTION,1058710026,,"Open edition of 11"" x 14"" art prints of Rose-breasted Grosbeaks are the perfect size to fill a smaller space in your home. Published exclusively by Art Brand Studios. Made in USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811,starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811,,,wildwings800,starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811
STARTING A FAMILY OF ROSE-BREASTED GROSBEAKS ART COLLECTION,1058710026,,"Open edition of 11"" x 14"" art prints of Rose-breasted Grosbeaks are the perfect size to fill a smaller space in your home. Published exclusively by Art Brand Studios. Made in USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811,starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811,,,wildwings800,starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811
STARTING A FAMILY OF ROSE-BREASTED GROSBEAKS ART COLLECTION,1058710026,,"Open edition of 11"" x 14"" art prints of Rose-breasted Grosbeaks are the perfect size to fill a smaller space in your home. Published exclusively by Art Brand Studios. Made in USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811,starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811,,,wildwings800,starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811
STARTING A FAMILY OF ROSE-BREASTED GROSBEAKS ART COLLECTION,1058710026,,"Open edition of 11"" x 14"" art prints of Rose-breasted Grosbeaks are the perfect size to fill a smaller space in your home. Published exclusively by Art Brand Studios. Made in USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811,starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811,,,wildwings800,starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811
STARTING A FAMILY OF ROSE-BREASTED GROSBEAKS ART COLLECTION,1058710026,,"Open edition of 11"" x 14"" art prints of Rose-breasted Grosbeaks are the perfect size to fill a smaller space in your home. Published exclusively by Art Brand Studios. Made in USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811,starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811,,,wildwings800,starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811
STARTING A FAMILY OF ROSE-BREASTED GROSBEAKS ART COLLECTION,1058710026,,"Open edition of 11"" x 14"" art prints of Rose-breasted Grosbeaks are the perfect size to fill a smaller space in your home. Published exclusively by Art Brand Studios. Made in USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811,starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811,,,wildwings800,starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811
STARTING A FAMILY OF ROSE-BREASTED GROSBEAKS ART COLLECTION,1058710026,,"Open edition of 11"" x 14"" art prints of Rose-breasted Grosbeaks are the perfect size to fill a smaller space in your home. Published exclusively by Art Brand Studios. Made in USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811,starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811,,,wildwings800,starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811
STARTING A FAMILY OF ROSE-BREASTED GROSBEAKS ART COLLECTION,1058710026,,"Open edition of 11"" x 14"" art prints of Rose-breasted Grosbeaks are the perfect size to fill a smaller space in your home. Published exclusively by Art Brand Studios. Made in USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811,starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811,,,wildwings800,starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811
STARTING A FAMILY OF ROSE-BREASTED GROSBEAKS ART COLLECTION,1058710026,,"Open edition of 11"" x 14"" art prints of Rose-breasted Grosbeaks are the perfect size to fill a smaller space in your home. Published exclusively by Art Brand Studios. Made in USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811,starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811,,,wildwings800,starting-a-family-of-rb-grosbeaks14x11-apb-1058710026_2000x.jpg?v=1638491811
