EVENING REHEARSALS ART COLLECTION,F701200289,,"“On a quiet winter evening this rural community gathers to prepare for the coming holiday season. Choir members are inside rehearsing their holiday program. The old bus, loaded with kids, approaches the school where their rehearsal will soon be underway. Outside horses and dogs wait patiently for their masters. One, inspired by the muted music reaching his ears, responds with a unique holiday howl, adding a distinctive note to the still night air.”

Limited edition of 2015 numbered art prints made from the original oil painting. Image size, 18-1/2"" x 32"". Choose from 2 framing options. Artist proof edition of 950 signed and numbered art prints. Image size, 18-1/2"" x 32"". Choose from 2 framing options. Open edition print on linen. Image size, 7-3/4"" x 13-3/4"". (Only available framed.) Choose from 2 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/evening-rehearsals-framed-artist-proof-print-terry-redlin-F701200289_2000x.jpg?v=1623820158,evening-rehearsals-framed-artist-proof-print-terry-redlin-F701200289_2000x.jpg?v=1623820158,,,wildwings800,evening-rehearsals-framed-artist-proof-print-terry-redlin-F701200289_2000x.jpg?v=1623820158
THE WAKE UP CALL—CAT & PUPPIES ART COLLECTION,F925851060,,"“I’ve always found the relationships between cats and dogs a great source of amusement. This kitten thinks the puppies have napped long enough, and it’s time to play.”

Limited edition of 1,200 signed and numbered prints. Image size, 16-1/2"" x 25"". A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-cat-waking-puppies-art-print-the-wake-up-call-by-persis-clayton-weirs-f925851060d_2000x.jpg?v=1623819075,framed-cat-waking-puppies-art-print-the-wake-up-call-by-persis-clayton-weirs-f925851060d_2000x.jpg?v=1623819075,,,wildwings800,framed-cat-waking-puppies-art-print-the-wake-up-call-by-persis-clayton-weirs-f925851060d_2000x.jpg?v=1623819075
"RETURN AMONG THE CATTAILS MASTER ARTISAN CANVAS (SN) - 18"" X 27"" - UNFRAMED",1624695305,,"Wild Wings' Master Artisan Canvas Collection combines old-world craftsmanship with exquisite materials and cutting-edge production technology to produce remarkable Limited Edition canvas artwork. This highly-collectible Standard Numbered (SN) edition of 95 canvas prints is perfect for those who appreciate exclusivity and desire heirloom art. Each piece is hand-embellished by skilled artisans, capturing the details of the artist's original brushwork using fine acrylic paints. Long-life pigment inks outperform conventional press inks, ensuring the vibrancy and longevity of your artwork. Each piece includes a numbered Certificate of Authenticity, individually-engraved brass nameplate and the artist's unique gold foil seal. Published exclusively by Art Brand Studios. Image size: 18"" x 27""",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/return-among-the-cattailshh-canv-12x18padg-1624695005_2000x.jpg?v=1638478535,return-among-the-cattailshh-canv-12x18padg-1624695005_2000x.jpg?v=1638478535,,,wildwings800,return-among-the-cattailshh-canv-12x18padg-1624695005_2000x.jpg?v=1638478535
RED—HEADED WOODPECKER & FAMILY ART COLLECTION,F085668631,,"Beautiful artwork paired with a personalized name or phrase selected by you creates a unique decorating experience! The Wrapped Canvas Collection offers the look and feel of an original painting. Arrives ready to hang, bearing a clean, contemporary feel. 18""H x 13""W x 11D8""D. Published exclusively by Wild Wings®. Available with or without personalization.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/red-headed-woodpecker-and-family-wrapped-canvas-bourdet-F085668531_1c903d55-2dbc-44b6-864a-92b61ea329f4_2000x.jpg?v=1623818838,red-headed-woodpecker-and-family-wrapped-canvas-bourdet-F085668531_1c903d55-2dbc-44b6-864a-92b61ea329f4_2000x.jpg?v=1623818838,,,wildwings800,red-headed-woodpecker-and-family-wrapped-canvas-bourdet-F085668531_1c903d55-2dbc-44b6-864a-92b61ea329f4_2000x.jpg?v=1623818838
LIGHTS OF HOME ART COLLECTION,F701335089,,"In many ways small towns are alike. One of the most common similarities is the big house on the hill. On the highest point of land lives the town's banker, doctor, pioneer land owner or other prominent person. Often this residence is an active social center for the community. Such a story is recounted in this painting. All the lights in the big house have been turned on, a sign of welcome for arriving guests. The dog knows from experience that when this happens company is expected, and he waits on the road with anticipation. The romantic spell of this cold and hazy evening is intensified by the glowing lights, and we can be readily transported back to an era when one took the time to get to know their neighbors.

Horizon open edition art print. Image size, 8-1/2"" x 27"". Choose from 5 framing options. Master Stroke oval open edition art print. Framed size, 15"" x 19"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/lights-of-home-framed-horizon-print-terry-redlin-F701335089_2000x.jpg?v=1623820165,lights-of-home-framed-horizon-print-terry-redlin-F701335089_2000x.jpg?v=1623820165,,,wildwings800,lights-of-home-framed-horizon-print-terry-redlin-F701335089_2000x.jpg?v=1623820165
THE LOVE LETTER ART COLLECTION,F101465098,,"“The girl’s older sister is sixteen. She has a new boyfriend. Need we say more?”

Limited edition of 350 signed and numbered prints. Image size, 20"" x 16"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-children-art-print-the-love-letter-by-bob-byerley-F101465098d_2000x.jpg?v=1623818900,framed-children-art-print-the-love-letter-by-bob-byerley-F101465098d_2000x.jpg?v=1623818900,,,wildwings800,framed-children-art-print-the-love-letter-by-bob-byerley-F101465098d_2000x.jpg?v=1623818900
DANDELION DELIGHT ART COLLECTION,1058222074,,"Open edition of 11"" x 14"" art prints are the perfect size to fill a smaller space in your home. Published exclusively by Art Brand Studios. Made in USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/dandelion-delight14x11-apbastin-1058222074_2000x.jpg?v=1638491792,dandelion-delight14x11-apbastin-1058222074_2000x.jpg?v=1638491792,,,wildwings800,dandelion-delight14x11-apbastin-1058222074_2000x.jpg?v=1638491792
DANDELION DELIGHT ART COLLECTION,1058222074,,"Open edition of 11"" x 14"" art prints are the perfect size to fill a smaller space in your home. Published exclusively by Art Brand Studios. Made in USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/dandelion-delight14x11-apbastin-1058222074_2000x.jpg?v=1638491792,dandelion-delight14x11-apbastin-1058222074_2000x.jpg?v=1638491792,,,wildwings800,dandelion-delight14x11-apbastin-1058222074_2000x.jpg?v=1638491792
THE LOST SHOE ART COLLECTION,F101460098,,"She was hot and tired and just about at the end of her rope. Her mother had sent her down to get groceries at Sweeney’s and had also insisted that she take her youngest brother Davie with her. All the way down and half the way back he talked incessantly about some dumb dog he had seen eating out of a garbage can a few days earlier. She more or less blocked out his ramblings and she didn’t notice when he suddenly got very quiet. “Sissy, my shoe’s gone!” brought her out of her daydream. Back down the road she went for the lost shoe because she had a pretty good idea of what would happen to a girl who brought home a one-shoe, little brother.

Limited edition of 350 signed and numbered prints. Image size, 22"" x 30"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/the-lost-shoe-framed-limited-edition-print-bob-byerley-F101460098_2000x.jpg?v=1623818900,the-lost-shoe-framed-limited-edition-print-bob-byerley-F101460098_2000x.jpg?v=1623818900,,,wildwings800,the-lost-shoe-framed-limited-edition-print-bob-byerley-F101460098_2000x.jpg?v=1623818900
DANDELION DELIGHT ART COLLECTION,1058222074,,"Open edition of 11"" x 14"" art prints are the perfect size to fill a smaller space in your home. Published exclusively by Art Brand Studios. Made in USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/dandelion-delight14x11-apbastin-1058222074_2000x.jpg?v=1638491792,dandelion-delight14x11-apbastin-1058222074_2000x.jpg?v=1638491792,,,wildwings800,dandelion-delight14x11-apbastin-1058222074_2000x.jpg?v=1638491792
"A CUP OF TEA 12"" X 18"" WOOD SIGN",5209603751,,"Beautifully printed wood signs are ready to hang indoors. Produced exclusively by Wild Wings. Designed, printed and assembled in USA. 12"" x 18"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/a-cup-of-tea-a-day-12-x-18-wood-sign-william-a-s-kreutz-5209603751_2000x.jpg?v=1623383084,a-cup-of-tea-a-day-12-x-18-wood-sign-william-a-s-kreutz-5209603751_2000x.jpg?v=1623383084,,,wildwings800,a-cup-of-tea-a-day-12-x-18-wood-sign-william-a-s-kreutz-5209603751_2000x.jpg?v=1623383084
"PEACE ON EARTH 12"" X 18"" WOOD SIGN",5209603750,,"Beautifully printed wood signs are ready to hang indoors. Produced exclusively by Wild Wings. Designed, printed and assembled in USA. 12"" x 18"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/peace-on-earth-12-x-18-wood-sign-catherine-mcclung-5209603750_2000x.jpg?v=1623820262,peace-on-earth-12-x-18-wood-sign-catherine-mcclung-5209603750_2000x.jpg?v=1623820262,,,wildwings800,peace-on-earth-12-x-18-wood-sign-catherine-mcclung-5209603750_2000x.jpg?v=1623820262
DANDELION DELIGHT ART COLLECTION,1058222074,,"Open edition of 11"" x 14"" art prints are the perfect size to fill a smaller space in your home. Published exclusively by Art Brand Studios. Made in USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/dandelion-delight14x11-apbastin-1058222074_2000x.jpg?v=1638491792,dandelion-delight14x11-apbastin-1058222074_2000x.jpg?v=1638491792,,,wildwings800,dandelion-delight14x11-apbastin-1058222074_2000x.jpg?v=1638491792
"BIG DREAMS 12"" X 18"" MOTIVATIONAL SIGN",5209603752,,"Beautiful artwork by Wild Wings artists combined with motivational anecdotes to remind you to take a step back and appreciate the essence of life in a busy world. A welcome gift! Wood signs are ready to hang indoors. 12"" x 18"". Produced exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/big-dreams-dog-18x12-wd-sgnschmidt-5209603752_2000x.jpg?v=1623383141,big-dreams-dog-18x12-wd-sgnschmidt-5209603752_2000x.jpg?v=1623383141,,,wildwings800,big-dreams-dog-18x12-wd-sgnschmidt-5209603752_2000x.jpg?v=1623383141
"GET 'ER DONE; LIFE IS GOOD 12"" X 18"" WOOD SIGN",5209603755,,"Beautifully printed wood signs are ready to hang indoors. Produced exclusively by Wild Wings. Designed, printed and assembled in USA. 12"" x 18"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/life-is-good-18x12-wd-sgnlopuck-5209603755_2000x.jpg?v=1632278312,life-is-good-18x12-wd-sgnlopuck-5209603755_2000x.jpg?v=1632278312,,,wildwings800,life-is-good-18x12-wd-sgnlopuck-5209603755_2000x.jpg?v=1632278312
"ON THE MONEY; THIS AIN'T MY FIRST RODEO 12"" X 18"" WOOD SIGN",5209603754,,"Beautifully printed wood signs are ready to hang indoors. Produced exclusively by Wild Wings. Designed, printed and assembled in USA. 12"" x 18"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/this-aint-my-first-rodeo-18x12-wd-sgnlopuck-5209603754_2000x.jpg?v=1632278311,this-aint-my-first-rodeo-18x12-wd-sgnlopuck-5209603754_2000x.jpg?v=1632278311,,,wildwings800,this-aint-my-first-rodeo-18x12-wd-sgnlopuck-5209603754_2000x.jpg?v=1632278311
DANDELION DELIGHT ART COLLECTION,1058222074,,"Open edition of 11"" x 14"" art prints are the perfect size to fill a smaller space in your home. Published exclusively by Art Brand Studios. Made in USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/dandelion-delight14x11-apbastin-1058222074_2000x.jpg?v=1638491792,dandelion-delight14x11-apbastin-1058222074_2000x.jpg?v=1638491792,,,wildwings800,dandelion-delight14x11-apbastin-1058222074_2000x.jpg?v=1638491792
"WELCOME TO THE NUTHOUSE 12"" X 18"" WOOD SIGN",5209603756,,"Beautifully printed wood signs featuring the art of Marjolein Bastin. Ready to hang indoors with key hole hanger. Designed, printed and assembled in USA. 12"" x 18"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/welcome-to-the-nuthouse-18x12-wd-sgnbastin-5209603756_2000x.jpg?v=1623383142,welcome-to-the-nuthouse-18x12-wd-sgnbastin-5209603756_2000x.jpg?v=1623383142,,,wildwings800,welcome-to-the-nuthouse-18x12-wd-sgnbastin-5209603756_2000x.jpg?v=1623383142
SWEET MEMORIES ART COLLECTION,F701550089,,"The Palace of Sweets, a neighborhood candy store, was an actual place in the artist's youth. In this painting he remembers that nostalgic time during the Christmas season. The area homes are gaily decorated and the corner lampost is a work of art with wreath, bow and strips of twirled bunting. A wagonload of children on a holiday hayride have stopped for a bit of shopping.""

Limited 2010 Holiday Print edition of 2,010 numbered art prints. Image size, 18-1/2"" x 32"". Artist proof edition of 1,450 signed and numbered prints. Image size, 14"" x 24"". Master Canvas edition of 500 signed and numbered canvases. Image size, 14"" x 24"". Open, unsigned edition from the Museum Canvas Collection. Image size, 23"" x 39-1/2"". Encore open edition. Image size, 10-1/2"" x 18"". Collage open edition. Image size, 9-1/4"" x 5-1/4"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-sweet-memories-christmas-canvas-art-print-by-terry-redlin-F701550089d_4a94b020-a415-4973-8a0b-f418c09c88a0_2000x.jpg?v=1623820165,framed-sweet-memories-christmas-canvas-art-print-by-terry-redlin-F701550089d_4a94b020-a415-4973-8a0b-f418c09c88a0_2000x.jpg?v=1623820165,,,wildwings800,framed-sweet-memories-christmas-canvas-art-print-by-terry-redlin-F701550089d_4a94b020-a415-4973-8a0b-f418c09c88a0_2000x.jpg?v=1623820165
HOME GROWN SCULPTED MUG,8955791001,,"Savor a warm cup of cocoa or an Irish coffee in a mug that will rekindle some of your favorite memories. The raised, nature-themed images and sculpted handles make these stoneware mugs cherished collectibles. Microwave and dishwasher safe. Holds 16 oz. Produced exclusively by Wild Wings. 16 oz., 4½"" high",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/home-grown-sclpt-mugredlin-8955791001_2000x.jpg?v=1623383144,home-grown-sclpt-mugredlin-8955791001_2000x.jpg?v=1623383144,,,wildwings800,home-grown-sclpt-mugredlin-8955791001_2000x.jpg?v=1623383144
WEDNESDAY AFTERNOON ART COLLECTION,F701583589,,"It's Wednesday afternoon, traditional time off from a country doctor's busy schedule. The fishing pole is strapped to the buggy before leaving home in the morning. The baskets of produce, barter payment from his morning patients, will provide refreshment for the remainder of the day. Perhaps the doctor will stop to wet his line at the stream just ahead, or continue on to the secluded lake just beyond the distant hills.

Open edition mini art print on linen from the Master Stroke Collection. Image size, 7-3/4"" x 13-3/4"" (2 frame options). Vertically cropped image from the Pinnacle Collection. Image size, 20-1/4"" x 11-1/2"" (5 frame options).",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-wednesday-afternoon-art-print-by-terry-redlin-F701583589d_2000x.jpg?v=1623820193,framed-wednesday-afternoon-art-print-by-terry-redlin-F701583589d_2000x.jpg?v=1623820193,,,wildwings800,framed-wednesday-afternoon-art-print-by-terry-redlin-F701583589d_2000x.jpg?v=1623820193
WHISTLE STOP—CANADA GEESE ART COLLECTION,F701585789,,"“On this bright winter day both wildlife and man are at work providing for basic needs. The Canadas (geese) feed in simple style at a convenient roadside slough. In the distance a grain elevator and freight cars suggest a more complicated way of life. At peace with the world, the stately geese are unconcerned and will deal with man’s noisy presence when necessary.”

Encore II open edition art print made from the original oil painting. Image size, 10-1/2"" x 18"". Choose from 5 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/walnut-framed-whistle-stop-canada-geese-art-print-by-terry-redlin-F701585789d_2000x.jpg?v=1623820196,walnut-framed-whistle-stop-canada-geese-art-print-by-terry-redlin-F701585789d_2000x.jpg?v=1623820196,,,wildwings800,walnut-framed-whistle-stop-canada-geese-art-print-by-terry-redlin-F701585789d_2000x.jpg?v=1623820196
HUNTER'S HAVEN ART COLLECTION,F701320189,,"Every sportsman can relate to this romantic image, if not as an actual place, then as an ideal constructed many times in the imagination. The tree sign conveys the essential message: 'Welcome to Hunter's Haven, Have a Good Day.' In this classic painting Terry Redlin shares with us a nostalgic remembrance from his youth. 'It's the way I saw the world as a young boy,' he says. 'Those were the good old days, my memory tells me, when the pace was a little slower, the birds more abundant and good friends everywhere.'

The limited edition of 5,300 signed and numbered prints has SOLD OUT. However, the artist proof of 530 signed and numbered prints remains. Image size, 18-1/2"" x 32"". Choose from 2 framing options. Also available; Encore open edition. Image size, 10-1/2"" x 18"". Choose from 7 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/hunters-haven-by-terry-redlin-F701320189d_2000x.jpg?v=1623820157,hunters-haven-by-terry-redlin-F701320189d_2000x.jpg?v=1623820157,,,wildwings800,hunters-haven-by-terry-redlin-F701320189d_2000x.jpg?v=1623820157
BEST FRIENDS ART COLLECTION,F701130489,,"“At sunset the man and his best friend have driven to the crest of the highest hill around. They've had a good day of hunting in the lakes and marshes below. Now both rest, but the man carefully watches the migrating patterns of the distant waterfowl. Tomorrow he'll have a better idea of where the best hunting will likely be. In this spectacular panorama we see a beautiful slice of rural America. Just follow the winding road past the gas station, then the bait shop, the farms, over the bridge and home to a town with its typical water tower and church steeple.”

This image is available in four sizes. Museum Canvas size (largest), 23"" x 39-1/2"" (2 frame options). Elite image size, 14"" x 24"" (5 frame options). Encore image size, 10-1/2"" x 18"" (7 frame options) and Collage linen image size, 9-1/4"" x 5-1/4"" (one frame option). All open editions.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/best-friends-hunter-and-dog-art-print-by-terry-redlin-framed-with-cameo-F701130189d_2000x.jpg?v=1623820191,best-friends-hunter-and-dog-art-print-by-terry-redlin-framed-with-cameo-F701130189d_2000x.jpg?v=1623820191,,,wildwings800,best-friends-hunter-and-dog-art-print-by-terry-redlin-framed-with-cameo-F701130189d_2000x.jpg?v=1623820191
MAJESTIC FLIGHT—BALD EAGLE ART COLLECTION,F593495032,,"The spectacular waterways of the Pacific Northwest inspired me to paint this bald eagle. I wanted to instill in the viewer a sense of power both in the beat of the eagles wings and of the pounding waters of the falls beyond.

Limited edition of 1,200 signed and numbered prints made from the original acrylic painting. Image size, 25"" x 17"". Framed size 38"" x 30"" with 3-3/8"" espresso-finished moulding with gold edges. Double matting with loam (dark brown) outer mat and brass nameplate. Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/F593495032_2000x.jpg?v=1623818994,F593495032_2000x.jpg?v=1623818994,,,wildwings800,F593495032_2000x.jpg?v=1623818994
SUN TOUCHED;  MASTER ARTISAN COLLECTION — STANDARD NUMBERED EDITION (SN) ART COLLECTION,1950083989,,"All is quiet as the peaks and valleys await the first touches of the sun. The glowing white orb barely shows itself, transforming the peaks and valley into a shimmering moment of sheer beauty. The mountain and valley all seem to come alive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/F950083689C_2000x.jpg?v=1623819738,F950083689C_2000x.jpg?v=1623819738,,,wildwings800,F950083689C_2000x.jpg?v=1623819738
