Large Berry Rake Flower Holder,Number:,HOME|HOME DECOR|HOME ACCENTS|LARGE BERRY RAKE FLOWER HOLDER,"Has a hole in the back to hang on a nail. Fill with flowers for a warm country look. Looks great as part of a grouping with the other sizes. Metal construction. Imported.

Measures 14-Inches high and 7-Inches wide and 5-Inches deep
Weathered Zinc finish.",,,,,,,,,,,,,,Irvins400,Irvins160,https://www.irvinstinware.com/mm5/graphics/00000001/large-wall-hanging-berry-rake-flower-holder-in-zinc-tin-k17-22c_640x640.jpg,large-wall-hanging-berry-rake-flower-holder-in-zinc-tin-k17-22c_640x640.jpg,,,Irvins800,large-wall-hanging-berry-rake-flower-holder-in-zinc-tin-k17-22c_640x640.jpg
Small Berry Rake Flower Holder,Number:,HOME|HOME DECOR|HOME ACCENTS|SMALL BERRY RAKE FLOWER HOLDER,"Has a hole in the back to hang on a nail. Fill with flowers for a warm country look. Looks great as part of a grouping with the other sizes. Metal construction. Imported.

Measures 7-Inches high and 3.5-Inches wide and 3.25-Inches deep
Weathered Zinc finish.",,,,,,,,,,,,,,Irvins400,Irvins160,https://www.irvinstinware.com/mm5/graphics/00000001/small-berry-rake-flower-holder-k17-22a_640x640.jpg,small-berry-rake-flower-holder-k17-22a_640x640.jpg,,,Irvins800,small-berry-rake-flower-holder-k17-22a_640x640.jpg
Rooster Lamp Base in Weathered Zinc,Number:,HOME|LIGHTING|LAMPS|LAMP BASES|ROOSTER LAMP BASE IN WEATHERED ZINC,"This classic rooster lamp base design will fit perfectly in your rustic farmhouse living area. Simple and charming, this lighthearted lamp base is a lovely addition to a hallway table, end table, or even a bedside table for late night reading as you relax. The base is ready for you to add the 15-Inch shade that accents your unique rustic style.

Irvin's Tinware, Metal Gray Rooster Lamp Base in Rustic Weathered Zinc finish, Rustic Farmhouse Decor

Measures 22.5-Inches high and 9.5-Inches wide and 6-Inches deep
Weathered Zinc finish
E26/Medium (Standard) socket, 150 watts maximum
Has a 6-foot cord; Includes 7-Inch harp and finial
Shade Not Included",,,,,,,,,,,,,,Irvins400,Irvins160,https://www.irvinstinware.com/mm5/graphics/00000001/rooster-lamp-base-in-weathered-zinc-k20-22wz_640x640.jpg,rooster-lamp-base-in-weathered-zinc-k20-22wz_640x640.jpg,,,Irvins800,rooster-lamp-base-in-weathered-zinc-k20-22wz_640x640.jpg
Jamestown Lamp Base in Hartford Black with Red Stripe,Number:,HOME|LIGHTING|LAMPS|LAMP BASES|JAMESTOWN LAMP BASE IN HARTFORD BLACK WITH RED STRIPE,"A finely crafted table lamp base with four E12/Candelabra arms and a E26/Medium (Standard) socket on top with three way lighting capability. Our Jamestown Lamp Base exudes a genteel country feeling like that on a gentleman's farm or a plantation of the old South. Shade sold separately.

Four E12/Candelabra arms, 60 watts maximum per socket. Center light has a E26/Medium (Standard) socket, 150 watts maximum. Heavily textured Hartford Black w/Red Stripe. Handcrafted in Pennsylvania. This lamp base is UL-CUL approved and has a 5 year guarantee.

Measures 21.5-Inches high and 14.5-Inches diameter
Has a 7-foot cord and line switch; Plugs into wall outlet; Top center has a E26/Medium (Standard) socket, 1 x 150 watts max; Arms have E12/Candelabra sockets, 4 x 60 watts max
UL-CUL listed for dry locations
Heavily distressed black over red with red stripe paint finish; Shade not included
Made In USA",,,,,,,,,,,,,,Irvins400,Irvins160,https://www.irvinstinware.com/mm5/graphics/00000001/jamestown-wood-table-lamp-base-in-hartford-black-with-red-stripe-9188h12_640x640.jpg,jamestown-wood-table-lamp-base-in-hartford-black-with-red-stripe-9188h12_640x640.jpg,,,Irvins800,jamestown-wood-table-lamp-base-in-hartford-black-with-red-stripe-9188h12_640x640.jpg
House Lamp Base in Weathered Zinc,Number:,HOME|LIGHTING|LAMPS|LAMP BASES|HOUSE LAMP BASE IN WEATHERED ZINC,"The nostalgic silhouette of a farmhouse perched on rolling hills meets a country aesthetic in this charming table lamp. The base is formed of a simple metal saltbox farmhouse, complete with four tiny windows on each side. Just above the roof, the harp and finial are waiting for you to add a 15-Inch lampshade that accentuates your unique sense of style. An ideal addition to your country decor, cottage themed room, or favorite reading nook. This farmhouse-inspired design is both imaginative and welcoming, and a great way to make guests feel instantly at home.

Measures 22-Inches high and 7-Inches wide and 5.5-Inches deep
Weathered Zinc finish
1 E26/Medium (Standard) socket, 60 watts maximum
Has a 6-foot cord; Includes 7-Inch harp and finial
Shade Not Included",,,,,,,,,,,,,,Irvins400,Irvins160,https://www.irvinstinware.com/mm5/graphics/00000001/house-lamp-base-in-weathered-zinc-k20-15wz_640x640.jpg,house-lamp-base-in-weathered-zinc-k20-15wz_640x640.jpg,,,Irvins800,house-lamp-base-in-weathered-zinc-k20-15wz_640x640.jpg
Harrison Lamp Base in Americana Espresso,Number:,HOME|LIGHTING|LAMPS|LAMP BASES|HARRISON LAMP BASE IN AMERICANA ESPRESSO,"A finely crafted table lamp base with four E12/Candelabra arms and a E26/Medium (Standard) socket on top with three way lighting capability.

Four E12/Candelabra arms, 60 watts max. per socket. Center light has a E26/Medium (Standard) socket, 150 watts max. Textured Espresso with Salem Brick striped body color. Black textured arms with crimped pans. Handcrafted in Pennsylvania. This lamp base is UL-CUL listed and has a 5 year guarantee.

Measures 23-Inches high and 14.5-Inches diameter
Has a 7-foot cord and line switch; Plugs into wall outlet; Top center has a E26/Medium (Standard) socket, 1 x 150 watts max; Arms have E12/Candelabra sockets, 4 x 60 watts max
UL-CUL listed for dry locations
Textured espresso with red stripe paint finish; Shade not included
Made In USA",,,,,,,,,,,,,,Irvins400,Irvins160,https://www.irvinstinware.com/mm5/graphics/00000001/harrison-wood-table-lamp-base-in-americana-espresso-9158tesb_640x640.jpg,harrison-wood-table-lamp-base-in-americana-espresso-9158tesb_640x640.jpg,,,Irvins800,harrison-wood-table-lamp-base-in-americana-espresso-9158tesb_640x640.jpg
Butcher's Lamp Base in Americana Espresso,Number:,HOME|LIGHTING|LAMPS|LAMP BASES|BUTCHER'S LAMP BASE IN AMERICANA ESPRESSO,"The Butcher's Lamp Base is a smaller sized lamp base that is perfect as an accent lamp or a bedside lamp.

One E26/Medium (Standard) socket, 150 watts max. Textured Espresso with Salem Brick Stripes body color. Handcrafted in Pennsylvania. This lamp base is UL-CUL approved and has a 5 year guarantee.

Measures 18.75-Inches high and 6-Inches diameter
Has a 7-foot cord and line switch; Plugs into wall outlet; E26/Medium (Standard) socket, 1 x 150 watts maximum watts
UL-CUL listed for dry locations
Textured espresso with brick stripes paint finish; Shade not included
Made In USA",,,,,,,,,,,,,,Irvins400,Irvins160,https://www.irvinstinware.com/mm5/graphics/00000001/butcher's-wood-table-lamp-base-in-americana-espresso-873tesb_640x640.jpg,butcher's-wood-table-lamp-base-in-americana-espresso-873tesb_640x640.jpg,,,Irvins800,butcher's-wood-table-lamp-base-in-americana-espresso-873tesb_640x640.jpg
Brinton House Floor Lamp Base in Americana Black,Number:,HOME|LIGHTING|LAMPS|LAMP BASES|BRINTON HOUSE FLOOR LAMP BASE IN AMERICANA BLACK,"A slim beautiful wooden floor lamp base that will grace your home with style and elegance.

Hand painted and lightly distressed finish. Has 1 E26/Medium (Standard) socket, 150 watts max. Has a 7-foot cord, 8 Inch harp and finial. Solid wood construction. USA made.

Measures 59-Inches high and 13-Inches diameter
Has a 7-foot cord and 3-way switch; Plugs into wall outlet; E26/Medium (Standard) socket, 1 x 150 watts maximum watts
UL-CUL listed for dry locations
Textured black paint finish
Made In USA",,,,,,,,,,,,,,Irvins400,Irvins160,https://www.irvinstinware.com/mm5/graphics/00000001/brinton-house-wood-floor-lamp-base-in-americana-black-9201tbor_640x640.jpg,brinton-house-wood-floor-lamp-base-in-americana-black-9201tbor_640x640.jpg,,,Irvins800,brinton-house-wood-floor-lamp-base-in-americana-black-9201tbor_640x640.jpg
Harrison Lamp Base in Americana White,Number:,HOME|LIGHTING|LAMPS|LAMP BASES|HARRISON LAMP BASE IN AMERICANA WHITE,"A finely crafted table lamp base with four E12/Candelabra arms and a E26/Medium (Standard) socket on top with three way lighting capability.

Four E12/Candelabra arms, 60 watts per socket. Center light has a E26/Medium (Standard) socket, 150 watts max. Textured Vintage White body color with black textured arms and crimped pans. Handcrafted in Pennsylvania. This lamp base is UL-CUL approved and has a 5 year guarantee.

Measures 23-Inches high and 14.5-Inches diameter
Has a 7-foot cord and line switch; Plugs into wall outlet; Top center has a E26/Medium (Standard) socket, 1 x 150 watts max; Arms have E12/Candelabra sockets, 4 x 60 watts max
UL-CUL listed for dry locations
Textured vintage white paint finish; Shade not included
Made In USA",,,,,,,,,,,,,,Irvins400,Irvins160,https://www.irvinstinware.com/mm5/graphics/00000001/harrison-wood-table-lamp-base-in-americana-white-9158tvwh_640x640.jpg,harrison-wood-table-lamp-base-in-americana-white-9158tvwh_640x640.jpg,,,Irvins800,harrison-wood-table-lamp-base-in-americana-white-9158tvwh_640x640.jpg
Large Barrington Replacement Shade with Chisel in Kettle Black,Number:,HOME|LIGHTING|LIGHTING PARTS|LARGE BARRINGTON REPLACEMENT SHADE WITH CHISEL IN KETTLE BLACK,"Replacement shade that fits the Large Barrington Island Light. Kettle Black finish. Handcrafted in Pennsylvania.

A great upgrade for an older ceiling fan or bar light you may already have in your home. Just be sure to check your existing fixtures to be sure they will fit!

Top: 4.25-Inches, Bottom: 12.5-Inches, Side 8.25-Inches, Collar 3.25-Inches diameter
Kettle Black Finish
Replacement Shade for the Large Barrignton Light (Style No 936CKB)
Made in the USA",,,,,,,,,,,,,,Irvins400,Irvins160,https://www.irvinstinware.com/mm5/graphics/00000001/large-barrington-replacement-shade-with-chisel-in-kettle-black-punched-tin-936cshadkb_640x640.jpg,large-barrington-replacement-shade-with-chisel-in-kettle-black-punched-tin-936cshadkb_640x640.jpg,,,Irvins800,large-barrington-replacement-shade-with-chisel-in-kettle-black-punched-tin-936cshadkb_640x640.jpg
Brinton House Floor Lamp Base Americana Pearwood,Number:,HOME|LIGHTING|LAMPS|LAMP BASES|BRINTON HOUSE FLOOR LAMP BASE AMERICANA PEARWOOD,"A slim beautiful wooden floor lamp base that will grace your home with style and elegance.

Hand painted and lightly distressed finish. Has 1 E26/Medium (Standard) socket, 150 watts max. Has a 7-foot cord, 8 Inch harp and finial. Solid wood construction. USA made.

Measures 59-Inches high and 13-Inches diameter
Has a 7-foot cord and 3-way switch; Plugs into wall outlet; E26/Medium (Standard) socket, 1 x 150 watts maximum watts
UL-CUL listed for dry locations
Textured pearwood paint finish
Made In USA",,,,,,,,,,,,,,Irvins400,Irvins160,https://www.irvinstinware.com/mm5/graphics/00000001/brinton-house-wood-floor-lamp-base-americana-pearwood-9201tpwd_640x640.jpg,brinton-house-wood-floor-lamp-base-americana-pearwood-9201tpwd_640x640.jpg,,,Irvins800,brinton-house-wood-floor-lamp-base-americana-pearwood-9201tpwd_640x640.jpg
Medium Barrington Replacement Shade with Chisel in Kettle Black,Number:,HOME|LIGHTING|LIGHTING PARTS|MEDIUM BARRINGTON REPLACEMENT SHADE WITH CHISEL IN KETTLE BLACK,"Replacement shade that fits the Medium Barrington Island Light. Kettle Black finish. Handcrafted in Pennsylvania.

A great upgrade for an older ceiling fan or bar light you may already have in your home. Just be sure to check your existing fixtures to be sure they will fit!

Top: 2.25-Inches, Bottom: 8.25-Inches, Side 5.5-Inches, Collar 2.25-Inches diameter
kettle Black Finish
Replacement Shade for the Medium Barrignton Light (Style No 937CKB)
Made in the USA",,,,,,,,,,,,,,Irvins400,Irvins160,https://www.irvinstinware.com/mm5/graphics/00000001/medium-barrington-replacement-shade-with-chisel-in-kettle-black-punched-tin-937cshadkb_640x640.jpg,medium-barrington-replacement-shade-with-chisel-in-kettle-black-punched-tin-937cshadkb_640x640.jpg,,,Irvins800,medium-barrington-replacement-shade-with-chisel-in-kettle-black-punched-tin-937cshadkb_640x640.jpg
Gatlin Lamp Base in Hartford Pumpkin,Number:,HOME|LIGHTING|LAMPS|LAMP BASES|GATLIN LAMP BASE IN HARTFORD PUMPKIN,"A medium sized lamp base that will work well in your office, family room, or entryway. A neat looking lamp base with heavily textured painted finish. The shade is sold separately.

One single E26/Medium (Standard) socket, 150 watts maximum. Hartford Pumpkin with Black Stripes body color. Handcrafted in Pennsylvania. This lamp base is UL-CUL approved and has a 5 year guarantee.

Measures 20-Inches high and 6-Inches diameter
Has a 7-foot cord and line switch; Plugs into wall outlet; E26/Medium (Standard) socket, 1 x 150 watts maximum watts
UL-CUL listed for dry locations
Heavily distressed pumpkin over black with black stripe paint finish; Shade not included
Made In USA",,,,,,,,,,,,,,Irvins400,Irvins160,https://www.irvinstinware.com/mm5/graphics/00000001/gatlin-wood-table-lamp-base-in-hartford-pumpkin-9189h4_640x640.jpg,gatlin-wood-table-lamp-base-in-hartford-pumpkin-9189h4_640x640.jpg,,,Irvins800,gatlin-wood-table-lamp-base-in-hartford-pumpkin-9189h4_640x640.jpg
