THE HEALTH CLINIK ART COLLECTION,F101209198,,"“Mayville is a wonderful place in which to live. It has a city park with two baseball diamonds and it boasts a four bay carwash with complimentary vacuums. It has a retirement home, a pizza parlor, a beauty shop, a bank with a drive up window and opening June first, a health clinik. Mayor Art Dunbar tells us that the clinik will be open every day until fall, when the resident doctors and nurses will have to go back to school to continue their advanced education in their various medical specialties.Help wanted: 2 pediatrishuns, good bedside manners.”

Open edition poster. Image size, 20"" x 22"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/The_Health_Clinic_Byerley_F101209198d_8b454624-be35-46b4-bf91-110da2f7648f_2000x.jpg?v=1623818890,The_Health_Clinic_Byerley_F101209198d_8b454624-be35-46b4-bf91-110da2f7648f_2000x.jpg?v=1623818890,,,wildwings800,The_Health_Clinic_Byerley_F101209198d_8b454624-be35-46b4-bf91-110da2f7648f_2000x.jpg?v=1623818890
FALL—TREE SWALLOWS ART COLLECTION,1403300549,,Limited edition of 100 signed and numbered art prints and 100 signed and numbered canvas prints by Guy Hobbs. Published exclusively by Wild Wings.,,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/fd-fall-tree-swallowshobbs-F403300549_df8804ac-1adb-49bb-b23f-1e54d9d02b27_2000x.jpg?v=1623820128,fd-fall-tree-swallowshobbs-F403300549_df8804ac-1adb-49bb-b23f-1e54d9d02b27_2000x.jpg?v=1623820128,,,wildwings800,fd-fall-tree-swallowshobbs-F403300549_df8804ac-1adb-49bb-b23f-1e54d9d02b27_2000x.jpg?v=1623820128
"SEASON'S GREETINGS PERSONALIZED 21"" ROUND WOOD SIGN",5209608505P,,"Featuring a wonderful scene excerpted from the painting entitled, And Crown Thy Good with Brotherhood by artist Terry Redlin, this sign has nostalgic holiday appeal. The heartwarming scene features a family coming together for Christmas sometime during the 1940s. Notice the classic cars, festive lights and the two whitetail deer enjoying the salt lick in the foreground. Distressed wood look. Ready to hang with key hole hanger. 21"" dia. x 3/8""D. Designed and printed in the USA for indoor use only. Produced exclusively by Wild Wings.Personalize this sign with up to 20 characters at the bottom. (Personalization information will be entered in your shopping cart during the checkout process.) Please allow up to 4 weeks for delivery.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/seasons-greeting-crown-thy-good-21-round-wood-sign-personalized-redlin-5209608505P_e312a2f0-edb6-4c35-b1e9-6cfee6efe001_2000x.jpg?v=1623819539,seasons-greeting-crown-thy-good-21-round-wood-sign-personalized-redlin-5209608505P_e312a2f0-edb6-4c35-b1e9-6cfee6efe001_2000x.jpg?v=1623819539,,,wildwings800,seasons-greeting-crown-thy-good-21-round-wood-sign-personalized-redlin-5209608505P_e312a2f0-edb6-4c35-b1e9-6cfee6efe001_2000x.jpg?v=1623819539
BIRCH CREEK—WHITETAIL DEER FRAMED PRINT,F593062165S,,"Applying a less is more approach, beautiful artwork is presented as the distinctive focal point in our Contempo Square Art Collection. Open edition by artist Rosemary Millette. Image size, 12""H x 12""W. Framed size, 24""H x 24""W with 2"" silver moulding and single white mat. Published by Wild Wings™ a division of Art Brand Studios, LLC.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/fd-birch-creek-wtd-12x12-silvermillette-F593062165S_2000x.jpg?v=1628733258,fd-birch-creek-wtd-12x12-silvermillette-F593062165S_2000x.jpg?v=1628733258,,,wildwings800,fd-birch-creek-wtd-12x12-silvermillette-F593062165S_2000x.jpg?v=1628733258
LIGHTS OF HOME ART COLLECTION,F701335089,,"In many ways small towns are alike. One of the most common similarities is the big house on the hill. On the highest point of land lives the town's banker, doctor, pioneer land owner or other prominent person. Often this residence is an active social center for the community. Such a story is recounted in this painting. All the lights in the big house have been turned on, a sign of welcome for arriving guests. The dog knows from experience that when this happens company is expected, and he waits on the road with anticipation. The romantic spell of this cold and hazy evening is intensified by the glowing lights, and we can be readily transported back to an era when one took the time to get to know their neighbors.

Horizon open edition art print. Image size, 8-1/2"" x 27"". Choose from 5 framing options. Master Stroke oval open edition art print. Framed size, 15"" x 19"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/lights-of-home-framed-horizon-print-terry-redlin-F701335089_2000x.jpg?v=1623820165,lights-of-home-framed-horizon-print-terry-redlin-F701335089_2000x.jpg?v=1623820165,,,wildwings800,lights-of-home-framed-horizon-print-terry-redlin-F701335089_2000x.jpg?v=1623820165
PICK ME—LAB PUPPIES ART COLLECTION,EPR0475156,,"“With my love for labs and puppies, I couldn’t resist painting this litter.”

Open edition from the Great Northern Art Premium Framed Prints Collection. Image size, 17"" x 23"". Choose from two framing options. Great Northern Art images may be available in various print lines. A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/pick-me-lab-puppies-gna-premium-framed-print-larry-beckstein-EPR0475156_d152dc8d-7ef1-4621-9430-e6c84b6523b1_2000x.jpg?v=1623818774,pick-me-lab-puppies-gna-premium-framed-print-larry-beckstein-EPR0475156_d152dc8d-7ef1-4621-9430-e6c84b6523b1_2000x.jpg?v=1623818774,,,wildwings800,pick-me-lab-puppies-gna-premium-framed-print-larry-beckstein-EPR0475156_d152dc8d-7ef1-4621-9430-e6c84b6523b1_2000x.jpg?v=1623818774
THE CONSERVATIONISTS ART COLLECTION,F701555089,,"“In the 1920’s wood ducks were close to extinction. Thanks to thousands of concerned outdoorsmen and women, these beautiful ducks are today one of our most abundant waterfowl. This painting salutes one episode in this story. Early on a spring morning we watch as three generations of one family, working together, assure the next generation of wood ducks a secure nesting site.”

EDITION OPTIONS (from largest image size to smallest): Limited edition of 29,500 signed and numbered art prints. Image size, 14"" x 24"". Choose from 2 framing options. Artist proof edition of 2,950 signed and numbered prints. Image size, 14"" x 24"". Elite open edition print. Image size, 14"" x 24"". Choose from 5 framing options. Encore open edition print. Image size, 10-1/2"" x 18"". Choose from 4 framing options. Collage open edition print on linen. Image size, 5-1/4"" x 9-1/4"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/the-conservationists-framed-limited-edition-print-terry-redlin-F701555089_2000x.jpg?v=1623820180,the-conservationists-framed-limited-edition-print-terry-redlin-F701555089_2000x.jpg?v=1623820180,,,wildwings800,the-conservationists-framed-limited-edition-print-terry-redlin-F701555089_2000x.jpg?v=1623820180
LEAVING THE SANCTUARY—DEER ART COLLECTION,F701326589,,"“The deer are hesitating before venturing out of their deep woods sanctuary to cross the road. The sign informs us that there may be trouble on the other side, but curiosity is likely to prevail. In this atmosphere of autumn browns and oranges, sunlit faces and stands of white birch, we prefer to imagine that nothing could possibly happen to disturb the tranquility.”

Open edition art print made from the original oil painting. Part of the Horizons Collection of horizontal, open edition prints, excerpted from previous Redlin releases. Image size, 8-1/2"" x 27"". Choose from 5 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/leaving-the-sanctuary-deer-framed-horizon-print-terry-redlin-F701326589_2000x.jpg?v=1623820161,leaving-the-sanctuary-deer-framed-horizon-print-terry-redlin-F701326589_2000x.jpg?v=1623820161,,,wildwings800,leaving-the-sanctuary-deer-framed-horizon-print-terry-redlin-F701326589_2000x.jpg?v=1623820161
LONG SHADOWS—DEER ART COLLECTION,EPR9133665,,"Open edition from the Great Northern Art® Premium Collection. Image size, 23"" x 17"". Choose from two framing options. Regular framing includes 2"" light oak-finished moulding and charcoal gray outer mat with brass nameplate. Premium PLUS framing includes 2-3/4"" antique brown moulding and double matting with faux textured fresco/torino outer mat and brass nameplate. A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/long-shadows-deer-art-by-ron-van-gilder-EPR9133665d_6a7fed3e-0e92-49a9-a133-21c0644acf3e_2000x.jpg?v=1623818824,long-shadows-deer-art-by-ron-van-gilder-EPR9133665d_6a7fed3e-0e92-49a9-a133-21c0644acf3e_2000x.jpg?v=1623818824,,,wildwings800,long-shadows-deer-art-by-ron-van-gilder-EPR9133665d_6a7fed3e-0e92-49a9-a133-21c0644acf3e_2000x.jpg?v=1623818824
RED IN THE FACE—FOX GALLERY WRAPPED CANVAS,F403725172CGW,,"Our new and improved Gallery Wrapped Canvases are printed with more vibrant inks on a premium canvas substrate. The canvas is wrapped around thicker, 1-1/2"" stretcher bar and finished with a splined back for an elegant look and feel.

Showcasing our art in a beautiful full-wrap frameless presentation, each premier cotton canvas piece is printed with UV cured inks and hand stretched over a deep 1-1/2"" kiln dried wood stretcher bar. Ready to hang individually or as an ensemble, there's no wonder why this versatile art format is a customer favorite. 13"" x 18""",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/red-in-the-face-foxwc2hobbs-F403725172CGW_2000x.jpg?v=1623818460,red-in-the-face-foxwc2hobbs-F403725172CGW_2000x.jpg?v=1623818460,,,wildwings800,red-in-the-face-foxwc2hobbs-F403725172CGW_2000x.jpg?v=1623818460
SUN TOUCHED;  MASTER ARTISAN COLLECTION — STANDARD NUMBERED EDITION (SN) ART COLLECTION,1950083989,,"All is quiet as the peaks and valleys await the first touches of the sun. The glowing white orb barely shows itself, transforming the peaks and valley into a shimmering moment of sheer beauty. The mountain and valley all seem to come alive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/F950083689C_2000x.jpg?v=1623819738,F950083689C_2000x.jpg?v=1623819738,,,wildwings800,F950083689C_2000x.jpg?v=1623819738
SWEET MEMORIES ART COLLECTION,F701550089,,"The Palace of Sweets, a neighborhood candy store, was an actual place in the artist's youth. In this painting he remembers that nostalgic time during the Christmas season. The area homes are gaily decorated and the corner lampost is a work of art with wreath, bow and strips of twirled bunting. A wagonload of children on a holiday hayride have stopped for a bit of shopping.""

Limited 2010 Holiday Print edition of 2,010 numbered art prints. Image size, 18-1/2"" x 32"". Artist proof edition of 1,450 signed and numbered prints. Image size, 14"" x 24"". Master Canvas edition of 500 signed and numbered canvases. Image size, 14"" x 24"". Open, unsigned edition from the Museum Canvas Collection. Image size, 23"" x 39-1/2"". Encore open edition. Image size, 10-1/2"" x 18"". Collage open edition. Image size, 9-1/4"" x 5-1/4"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-sweet-memories-christmas-canvas-art-print-by-terry-redlin-F701550089d_4a94b020-a415-4973-8a0b-f418c09c88a0_2000x.jpg?v=1623820165,framed-sweet-memories-christmas-canvas-art-print-by-terry-redlin-F701550089d_4a94b020-a415-4973-8a0b-f418c09c88a0_2000x.jpg?v=1623820165,,,wildwings800,framed-sweet-memories-christmas-canvas-art-print-by-terry-redlin-F701550089d_4a94b020-a415-4973-8a0b-f418c09c88a0_2000x.jpg?v=1623820165
LIGHTS OF HOME ART COLLECTION,F701335089,,"In many ways small towns are alike. One of the most common similarities is the big house on the hill. On the highest point of land lives the town's banker, doctor, pioneer land owner or other prominent person. Often this residence is an active social center for the community. Such a story is recounted in this painting. All the lights in the big house have been turned on, a sign of welcome for arriving guests. The dog knows from experience that when this happens company is expected, and he waits on the road with anticipation. The romantic spell of this cold and hazy evening is intensified by the glowing lights, and we can be readily transported back to an era when one took the time to get to know their neighbors.

Horizon open edition art print. Image size, 8-1/2"" x 27"". Choose from 5 framing options. Master Stroke oval open edition art print. Framed size, 15"" x 19"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/lights-of-home-framed-horizon-print-terry-redlin-F701335089_2000x.jpg?v=1623820165,lights-of-home-framed-horizon-print-terry-redlin-F701335089_2000x.jpg?v=1623820165,,,wildwings800,lights-of-home-framed-horizon-print-terry-redlin-F701335089_2000x.jpg?v=1623820165
SPRING COLLAGE ART COLLECTION,F701503989,,"“It is the beginning of a new cycle. The ice has retreated except for the stubborn strips along the shoreline. The spring sun’s nurturing rays have begun to turn the sleeping ground cover to green. The log home glaws in the warm spring light, and a rocking chair on the balcony tells us the owners have returned. From the nearby bank, two wood ducks survey the scene. Just returned from their southern vacation, they too, will enjoy this season of fresh beginnings.”

Part of the Horizons Collection of horizontal, open edition prints, excerpted from previous Redlin releases. Image size, 8-1/2"" x 27"". Choose from 5 framing options. Also available; oval open edition print frome the Collage Collection. Framed size, 11"" x 14"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/spring-collage-framed-horizon-print-terry-redlin-F701503989_2000x.jpg?v=1623820220,spring-collage-framed-horizon-print-terry-redlin-F701503989_2000x.jpg?v=1623820220,,,wildwings800,spring-collage-framed-horizon-print-terry-redlin-F701503989_2000x.jpg?v=1623820220
STARS—ZEBRA ART COLLECTION,1403824579,,Limited edition of 100 signed and numbered art prints and 100 signed and numbered canvas prints. by Guy Hobbs. Published exclusively by Wild Wings.,,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/fd-stars-zebrahobbs-F403824579_005e4ed9-66f2-4c23-9d55-dc171f59631e_2000x.jpg?v=1623820143,fd-stars-zebrahobbs-F403824579_005e4ed9-66f2-4c23-9d55-dc171f59631e_2000x.jpg?v=1623820143,,,wildwings800,fd-stars-zebrahobbs-F403824579_005e4ed9-66f2-4c23-9d55-dc171f59631e_2000x.jpg?v=1623820143
HIS FIRST GOODBYE ART COLLECTION,F701246089,,"“Our young man has joined the military. Although filled with a great sense of pride, this day brings mixed emotions for Mom and Dad. His desire to serve his country is honorable and his commitment true. As the taxi waits, Dad fumbles with his hands in his pockets, unsure of how to tell his son how proud he is and how much he loves him. Mom, while trying to maintain her composure, is finding it hard to smile for the picture. As he takes another look around, he remembers growing up here. So many memories. He glances over at his car. Dad helped him put it up on blocks. It will remain there until he returns.”

Limited edition of 3,500 signed and numbered prints made from the original painting. Image size, 18-1/2"" x 32"". Choose from 2 frame options. Artist proof also available. Elite open edition. Image size, 14"" x 24"". Choose from 4 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-first-goodbye-framed-limited-edition-print-terry-redlin-F701246089_2000x.jpg?v=1623820184,his-first-goodbye-framed-limited-edition-print-terry-redlin-F701246089_2000x.jpg?v=1623820184,,,wildwings800,his-first-goodbye-framed-limited-edition-print-terry-redlin-F701246089_2000x.jpg?v=1623820184
THE LEGACY—BLACK LABS ART COLLECTION,F432454056,,"I can't imagine a better way to perpetuate your relationship with your dog than to have one of her puppies share in the companionship of your home and sporting experiences. Hopefully, 'The Legacy' portrays that rewarding feeling to those who view it.""

Limited edition of 980 signed and numbered prints. Image size, 15-1/4 x 13"". A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-black-labs-dogs-art-print-the-legacy-by-jim-killen-f432454056d_2000x.jpg?v=1623818931,framed-black-labs-dogs-art-print-the-legacy-by-jim-killen-f432454056d_2000x.jpg?v=1623818931,,,wildwings800,framed-black-labs-dogs-art-print-the-legacy-by-jim-killen-f432454056d_2000x.jpg?v=1623818931
