MOTHER'S DAY—COWS ART COLLECTION,F780497089,,"&quotI was asked to paint a farm as it was in the early 60’s. Everything had changed since then and so I worked from photos and from talking to the kids who grew up then and there. I also reached back into my own childhood in a similar place to bring the kind of authenticity and feel to the painting that I try for in all of my work.&quot

Available in 2 Editions. Premier Giclee Canvas Edition of 50 signed and numbered canvas prints. Image size, 25"" x 40"". Limited edition of 450 signed and numbered prints. Image size, 16"" x 25-1/2"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/mothers-day-hereford-cows-sieve-F780497089d_2000x.jpg?v=1623819054,mothers-day-hereford-cows-sieve-F780497089d_2000x.jpg?v=1623819054,,,wildwings800,mothers-day-hereford-cows-sieve-F780497089d_2000x.jpg?v=1623819054
WINTER PICNIC ART COLLECTION,F085882049,,"Open edition of art prints by artist Susan Bourdet. Unframed image size 16 x 16. Published exclusively by Wild Wings, a division of Art Brand Studios.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/fd-winter-picnic-16x16bourdet-F085882049_58575d0a-929a-4504-91f3-20f093a0f918_2000x.jpg?v=1639165622,fd-winter-picnic-16x16bourdet-F085882049_58575d0a-929a-4504-91f3-20f093a0f918_2000x.jpg?v=1639165622,,,wildwings800,fd-winter-picnic-16x16bourdet-F085882049_58575d0a-929a-4504-91f3-20f093a0f918_2000x.jpg?v=1639165622
WINTER PICNIC ART COLLECTION,F085882049,,"Open edition of art prints by artist Susan Bourdet. Unframed image size 16 x 16. Published exclusively by Wild Wings, a division of Art Brand Studios.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/fd-winter-picnic-16x16bourdet-F085882049_58575d0a-929a-4504-91f3-20f093a0f918_2000x.jpg?v=1639165622,fd-winter-picnic-16x16bourdet-F085882049_58575d0a-929a-4504-91f3-20f093a0f918_2000x.jpg?v=1639165622,,,wildwings800,fd-winter-picnic-16x16bourdet-F085882049_58575d0a-929a-4504-91f3-20f093a0f918_2000x.jpg?v=1639165622
WINTER PICNIC ART COLLECTION,F085882049,,"Open edition of art prints by artist Susan Bourdet. Unframed image size 16 x 16. Published exclusively by Wild Wings, a division of Art Brand Studios.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/fd-winter-picnic-16x16bourdet-F085882049_58575d0a-929a-4504-91f3-20f093a0f918_2000x.jpg?v=1639165622,fd-winter-picnic-16x16bourdet-F085882049_58575d0a-929a-4504-91f3-20f093a0f918_2000x.jpg?v=1639165622,,,wildwings800,fd-winter-picnic-16x16bourdet-F085882049_58575d0a-929a-4504-91f3-20f093a0f918_2000x.jpg?v=1639165622
WINTER PICNIC ART COLLECTION,F085882049,,"Open edition of art prints by artist Susan Bourdet. Unframed image size 16 x 16. Published exclusively by Wild Wings, a division of Art Brand Studios.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/fd-winter-picnic-16x16bourdet-F085882049_58575d0a-929a-4504-91f3-20f093a0f918_2000x.jpg?v=1639165622,fd-winter-picnic-16x16bourdet-F085882049_58575d0a-929a-4504-91f3-20f093a0f918_2000x.jpg?v=1639165622,,,wildwings800,fd-winter-picnic-16x16bourdet-F085882049_58575d0a-929a-4504-91f3-20f093a0f918_2000x.jpg?v=1639165622
SILENT SUNSET ART COLLECTION,F701485089,,"“This is one of those rare evenings when silence is truly golden. As the Canadian honkers swoop low over the farmstead, the only sound is the night air over their wings. Those who have experienced this magic moment count it among their most cherished memories.”

Open edition art print from the Encore II Collection which offers smaller versions of previous Redlin limited edition print releases. Image size, 10-1/2"" x 18"". Choose from 6 framing options. Also available; open edition canvas art print from the Museum Canvas Collection which reproduces the image in the actual size and majesty of Terry Redlin’s original oil painting. Image size, 23"" x 39-1/2"". Choose from 2 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/silent-sunset-farm-scene-by-terry-redlin-F701485089d_2000x.jpg?v=1623820218,silent-sunset-farm-scene-by-terry-redlin-F701485089d_2000x.jpg?v=1623820218,,,wildwings800,silent-sunset-farm-scene-by-terry-redlin-F701485089d_2000x.jpg?v=1623820218
SUNDAY MORNING ART COLLECTION,F701535389,,"On this serene morning, all of God's creatures are congregating. The humans have arrived in cars and buggies. The deer slowly stir. The cows amble contentedly toward their morning drink. Suddenly, the calf becomes aware of strangers across the stream. In response, the young doe rises, ears alert, and intently watches the intruders approach. After a few moments of mutual inspection, both cows and deer will continue on with their business. High above the steeple, the circling pigeons have been scattered by ringing bells.

Open edition art print made from the original oil painting. Part of the Elite Prints Collection featuring smaller versions of earlier Redlin limited edition print releases. Image size, 14"" x 24"". Choose from 5 framing options.
Also available; open edition oval framed print from the Master Stroke Collection. Framed size, 15"" x 19"".
Mini companion prints also available; available in two framing options. Image sizes, 8"" x 8"". Companion prints are available individually or as a set of four.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/sunday-morning-framed-art-print-by-terry-redlin-F701535389d_2000x.jpg?v=1623820170,sunday-morning-framed-art-print-by-terry-redlin-F701535389d_2000x.jpg?v=1623820170,,,wildwings800,sunday-morning-framed-art-print-by-terry-redlin-F701535389d_2000x.jpg?v=1623820170
MISTY MORNING—PINTOS;  MASTER ARTISAN COLLECTION — STANDARD NUMBERED EDITION (SN) ART COLLECTION,1195483781,,"Early morning fog from the Willamette River is slowly lifting as the three pintos gallop across their pasture. Thriving in the cool September morning, the pintos embrace the open plain and light mist found in the valley, before the September sun rises fully.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/F195483481_2000x.jpg?v=1623819731,F195483481_2000x.jpg?v=1623819731,,,wildwings800,F195483481_2000x.jpg?v=1623819731
LOTUS POSITION—TIGER ART COLLECTION,F476400079,,"Waiting along the edge of a shallow marsh is a magnificent Indo-Chinese tiger, shoulder deep in lotus, the large Asian version of the water lily. They bring together beauty and stength to make the 'Lotus Position. '

Limited edition of 750 signed and numbered prints. Image size, 22"" x 25"". A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/F476400079d_2000x.jpg?v=1623818919,F476400079d_2000x.jpg?v=1623818919,,,wildwings800,F476400079d_2000x.jpg?v=1623818919
SEARCHING THE SHALLOWS ART COLLECTION,EPR8358052,,"“While fly fishing in the mosquito lagoon near Cape Canaveral, I had the opportunity to take underwater reference photos of the shallow grass flats patrolled by redfish and speckled trout in search of crabs, shrimp, and baitfish.”

Open edition from the Great Northern Art Premium Collection. Image size, 17"" x 23"". Choose from two framing options, regular premium framing or premium plus framing. A Wild Wings exclusive. Great Northern Art images may be available in various print lines.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/EPR8358052d_726e0fb1-b647-4cb4-ab68-df3b94b0d694_2000x.jpg?v=1623818818,EPR8358052d_726e0fb1-b647-4cb4-ab68-df3b94b0d694_2000x.jpg?v=1623818818,,,wildwings800,EPR8358052d_726e0fb1-b647-4cb4-ab68-df3b94b0d694_2000x.jpg?v=1623818818
TOTAL COMFORT ART COLLECTION,F701570089,,"On this beautiful fall morning only mallards move silently overhead. A loyal dog patiently waits for his master to make last minute purchases at this secluded country store. Hunting gear has been partially unloaded from the rusty Dodge pickup. The boat is ready at the dock. Soon the hunters will emerge from the lighted doorway. Today’s hunt will be successful, the conversation rewarding and the memories golden.

Artist proof edition of 950 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from 2 framing options. FREE companion sketch included with the purchase of artist proof! Image size, 7-1/4"" x 12"". Master Canvas artist proof edition of 195 signed and numbered canvases. Image size, 18-1/2"" x 32"". Elite open edition print. Image size, 14"" x 24"". Choose from 5 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/Total_Comfort_Redlin_F701570089d_2000x.jpg?v=1623820185,Total_Comfort_Redlin_F701570089d_2000x.jpg?v=1623820185,,,wildwings800,Total_Comfort_Redlin_F701570089d_2000x.jpg?v=1623820185
MORNING GLOW—CAMPING ART COLLECTION,F701352089,,"“The rising sun has just topped the distant tree line revealing a camper’s tent and canoe. A whitetail buck and doe appear from the forest depth and cautiously approach the water’s edge. The beginning of a new day has been signaled, and the tranquil mood suggests that in this corner of our world, man and nature live in harmony.”

Open edition art print made from the original oil painting. Part of the Horizons Collection of horizontal, open edition prints, excerpted from previous Redlin releases. Image size, 8-1/2"" x 27"". Choose from 5 framing options. Also available, open edition miniature art print on linen. Image size, 7-3/4"" x 13-3/4"". Choose from 2 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/morning-glow-camping-framed-horizon-print-terry-redlin-F701352089_2000x.jpg?v=1623820174,morning-glow-camping-framed-horizon-print-terry-redlin-F701352089_2000x.jpg?v=1623820174,,,wildwings800,morning-glow-camping-framed-horizon-print-terry-redlin-F701352089_2000x.jpg?v=1623820174
MASTER OF INTIMIDATION—ELK ART COLLECTION,F780489566,,"“Herd bulls in the middle of the rut can be very intimidating. They use sights, sounds, smell, body action and even a bit of greenery to get their point across.”

Limited edition of 1,200 signed and numbered prints. Image size, 15"" x 28"". A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-elk-art-master-of-intimidation-by-michael-sieve-f780489566d_2000x.jpg?v=1623819052,framed-elk-art-master-of-intimidation-by-michael-sieve-f780489566d_2000x.jpg?v=1623819052,,,wildwings800,framed-elk-art-master-of-intimidation-by-michael-sieve-f780489566d_2000x.jpg?v=1623819052
ALMOST HOME ART COLLECTION,F701045089,,"“In this nostalgic scene the artist reminds us of both a less complicated time, and a more innocent time, in our nation’s history. The rural family is returning home on a crisp winter evening. As the sun’s rays begin to disappear behind the distant tree line, the sleigh has momentarily stopped. There is just enough light to gather up a little extra wood for that evening’s celebration.”

Limited edition of 29,500 signed and numbered art prints made from the original oil painting. Image size, 14"" x 24"". Choose from two framing options. Artist proof edition of 2,950 signed and numbered art prints. Image size, 14"" x 24"". Collage open edition oval framed art print. Image size, 9"" x 12"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/almost-home-framed-limited-edition-print-terry-redlin-F701045089_2000x.jpg?v=1623819002,almost-home-framed-limited-edition-print-terry-redlin-F701045089_2000x.jpg?v=1623819002,,,wildwings800,almost-home-framed-limited-edition-print-terry-redlin-F701045089_2000x.jpg?v=1623819002
SHOWING OFF—MULE DEER ART COLLECTION,F423728665,,"At sunrise I was excited to see three mature mule deer bucks. It was obvious they were comparing and strutting their antler size. Then I noticed the reason for their displaying. A doe was slowly walking into their presence. She approached each one saving the largest racked buck for last and went up and touched nose to nose as if to say you are my choice. She walked off with the three in pursuit, her choice in the lead!

Limited edition of 495 signed and numbered art prints made from the original acrylic painting. Image size, 14"" x 18"". Published Exclusively by Wild Wings. Made in the USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/showing-off-mule-deer-framed-print-kasper-F423728665_2000x.jpg?v=1623818913,showing-off-mule-deer-framed-print-kasper-F423728665_2000x.jpg?v=1623818913,,,wildwings800,showing-off-mule-deer-framed-print-kasper-F423728665_2000x.jpg?v=1623818913
SUNDAY MORNING ART COLLECTION,F701535389,,"On this serene morning, all of God's creatures are congregating. The humans have arrived in cars and buggies. The deer slowly stir. The cows amble contentedly toward their morning drink. Suddenly, the calf becomes aware of strangers across the stream. In response, the young doe rises, ears alert, and intently watches the intruders approach. After a few moments of mutual inspection, both cows and deer will continue on with their business. High above the steeple, the circling pigeons have been scattered by ringing bells.

Open edition art print made from the original oil painting. Part of the Elite Prints Collection featuring smaller versions of earlier Redlin limited edition print releases. Image size, 14"" x 24"". Choose from 5 framing options.
Also available; open edition oval framed print from the Master Stroke Collection. Framed size, 15"" x 19"".
Mini companion prints also available; available in two framing options. Image sizes, 8"" x 8"". Companion prints are available individually or as a set of four.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/sunday-morning-framed-art-print-by-terry-redlin-F701535389d_2000x.jpg?v=1623820170,sunday-morning-framed-art-print-by-terry-redlin-F701535389d_2000x.jpg?v=1623820170,,,wildwings800,sunday-morning-framed-art-print-by-terry-redlin-F701535389d_2000x.jpg?v=1623820170
PEPPERS ART COLLECTION,F101600096,,"Open edition art print from The Kitchen Edition Art Print Series. Absolutely scrumptious! Bob Byerly, renowned as a painter of nostalgic Americana, fully satisfies our appetite for beauty in this delectible series. His artwork is rich in color, amazingly detailed and perfectly composed. Wonderfully suited to hang alone or in groups, each open edition art print accurately replicates the original oil painting.

Image size, 16"" x 12"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-peppers-art-print-by-bob-byerley-F101600096d_2000x.jpg?v=1623818866,framed-peppers-art-print-by-bob-byerley-F101600096d_2000x.jpg?v=1623818866,,,wildwings800,framed-peppers-art-print-by-bob-byerley-F101600096d_2000x.jpg?v=1623818866
MORNING GLORY—PHEASANTS ART COLLECTION,F624601019,,"Limited edition of 450 signed and numbered art prints made from the original acrylic painting. Image size, 15"" x 20"". Framed size 23-3/4"" x 28-3/4"" with 2-3/8"" woodgrain-finished moulding. Double matting with dark olive outer mat and brass nameplate. Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/F624601019_2000x.jpg?v=1623818989,F624601019_2000x.jpg?v=1623818989,,,wildwings800,F624601019_2000x.jpg?v=1623818989
LIFE'S A BALL—YELLOW LAB PERSONALIZED FRAMED CANVAS,F925412456,,"Open personalized canvas edition. Image size, 12"" x 10. Framed size 15-1/2"" x 13-1/2"" with 2"" dark oak-finished moulding with embossed outer edge. A Wild Wings exclusive. Personalize with up to 12 characters on mailbox and up to 7 characters on post. Personalization information will be entered in your shopping cart during the checkout process.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/yellow-lab-personalized-canvas-by-persis-clayton-weirs-F925412456d_19e5271c-c2b0-4d1e-b86c-30ef3a9cc151_2000x.jpg?v=1623819450,yellow-lab-personalized-canvas-by-persis-clayton-weirs-F925412456d_19e5271c-c2b0-4d1e-b86c-30ef3a9cc151_2000x.jpg?v=1623819450,,,wildwings800,yellow-lab-personalized-canvas-by-persis-clayton-weirs-F925412456d_19e5271c-c2b0-4d1e-b86c-30ef3a9cc151_2000x.jpg?v=1623819450
FREEDOM—HORSES ART COLLECTION,F195278081,,"“Just ahead of the dark storm clouds, a band of three horses is caught in the late afternoon sun as they race along a snowy ridge, free to run.”

Limited edition of 450 signed and numbered art prints made from the original oil painting. Image size, 15"" x 27"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/freedom-horses-cummings-framed-print-F195278081_2000x.jpg?v=1623818895,freedom-horses-cummings-framed-print-F195278081_2000x.jpg?v=1623818895,,,wildwings800,freedom-horses-cummings-framed-print-F195278081_2000x.jpg?v=1623818895
SUN TOUCHED;  MASTER ARTISAN COLLECTION — STANDARD NUMBERED EDITION (SN) ART COLLECTION,1950083989,,"All is quiet as the peaks and valleys await the first touches of the sun. The glowing white orb barely shows itself, transforming the peaks and valley into a shimmering moment of sheer beauty. The mountain and valley all seem to come alive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/F950083689C_2000x.jpg?v=1623819738,F950083689C_2000x.jpg?v=1623819738,,,wildwings800,F950083689C_2000x.jpg?v=1623819738
RAINDROPS ART COLLECTION,F101612098,,"Her birthday was on the twenty-seventh of April. The year she turned seven her parents gave her a most unique gift. They presented her with a twenty seven dollar gift certificate to Sanderson's Green House. Along with the gift certificate for flowers they gave her a set of gardening hand tools, a straw hat, a watering can and a wooden window box that had belonged to her grandmother. That afternoon they went to the nursery and she picked out her plants: plants in various shades of her favorite color, violet. Each year, after that, on the twenty seventh of April one of her presents would be the gift certificate for flowers from Sanderson's.

Limited edition of 350 signed and numbered art prints made from the original oil painting. Image size, 24"" x 32"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/raindrops-girl-watering-flowers-framed-art-print-by-bob-byerley-F101612098d_2000x.jpg?v=1623818866,raindrops-girl-watering-flowers-framed-art-print-by-bob-byerley-F101612098d_2000x.jpg?v=1623818866,,,wildwings800,raindrops-girl-watering-flowers-framed-art-print-by-bob-byerley-F101612098d_2000x.jpg?v=1623818866
COMPANY OF WOLVES—PART 3 ART COLLECTION,1403126071,,Limited edition of 100 signed and numbered art prints and 100 signed and numbered canvas prints. by Guy Hobbs. Published exclusively by Wild Wings.,,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/fd-company-of-wolves-part-3hobbs-F403126071_504f9fc2-dc07-41ff-bb93-9acb5420c7a0_2000x.jpg?v=1623820126,fd-company-of-wolves-part-3hobbs-F403126071_504f9fc2-dc07-41ff-bb93-9acb5420c7a0_2000x.jpg?v=1623820126,,,wildwings800,fd-company-of-wolves-part-3hobbs-F403126071_504f9fc2-dc07-41ff-bb93-9acb5420c7a0_2000x.jpg?v=1623820126
EVENING SOLITUDE II ART COLLECTION,F701215089,,"“In every outdoor person’s imagination is the ideal campsite, far from the tensions of modern civilization. In this quiet place the healing powers of nature slowly emerge and, for a few precious hours or days, all is right with the world. These campers have just arrived and rest in their tent. They are unaware of the Canada geese passing overhead on the way to their own resting place. Tomorrow our campers will, no doubt, be in touch with the magic of their surroundings.”

Encore II open edition art print made from the original oil painting. Image size, 10-1/2"" x 18"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/evening-solitude-by-terry-redlin-F701215089d_2000x.jpg?v=1623820160,evening-solitude-by-terry-redlin-F701215089d_2000x.jpg?v=1623820160,,,wildwings800,evening-solitude-by-terry-redlin-F701215089d_2000x.jpg?v=1623820160
