"GOOD MORNING, AMERICA! ART COLLECTION",F701285089,,"“It is early spring and the local lakeside general store is open and ready for the season. From fishing lures to homemade ice cream, the local store is packed full of all the necessities of lake living. Soon the city folk will begin to arrive to spend their summer vacation on the peaceful shores of the crystal clear lake. The store owner is raising the flag as he does every morning and the children are ready for a fun day of fishing. The birds are singing and the water is calm—it is a perfect spring day.”

Limited edition of 9,500 signed and numbered art prints made from the original oil painting. Image size, 18-1/2"" x 32"". Choose from 3 framing options. Artist proof edition of 950 signed and numbered prints. Image size, 18-1/2"" x 32"". Elite open edition art print. Image size, 14"" x 24"". Choose from 5 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/good-morning-america-framed-limited-edition-print-terry-redlin-F701285089_2000x.jpg?v=1623820199,good-morning-america-framed-limited-edition-print-terry-redlin-F701285089_2000x.jpg?v=1623820199,,,wildwings800,good-morning-america-framed-limited-edition-print-terry-redlin-F701285089_2000x.jpg?v=1623820199
NORTHERN FLIGHT—MALLARDS ART COLLECTION,ELT2412201,,"“When I was a kid, we would hunt the great flocks of 'Northern Mallards' that would arrive in the late fall. The ponds would be frozen by the time they arrived, so the flocks would gather on the bigger waters. We would hunt them in the grain fields where they fed.”

Open edition art print from the Great Northern Art Premium Framed Prints Collection. Image size, 17"" x 23"". Choose from two framing options, regular premium framing or premium plus framing. Published exclusively by Wild Wings. Great Northern Art images may be available in various print lines.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-ducks-art-print-northern-flight-mallards-by-michael-sieve-ELT2412201d_cfc6f031-738a-4c0d-8e02-82e48bfa3451_2000x.jpg?v=1623818758,framed-ducks-art-print-northern-flight-mallards-by-michael-sieve-ELT2412201d_cfc6f031-738a-4c0d-8e02-82e48bfa3451_2000x.jpg?v=1623818758,,,wildwings800,framed-ducks-art-print-northern-flight-mallards-by-michael-sieve-ELT2412201d_cfc6f031-738a-4c0d-8e02-82e48bfa3451_2000x.jpg?v=1623818758
STANDING GROUND—PHEASANTS ART COLLECTION,ELT1922519,,"“The colors of the rooster pheasant look just spectacular set against a snowy backdrop and it is that vision I hoped to convey in this painting.”

Open edition from the Great Northern Art Premium Collection. Image size, 17"" x 23"". Choose from two framing options; regular premium framing or premium plus framing. Also available; open edition from the Great Northern Art Mini Print Collection. Image size, 5"" x 7"". And; open lithograph canvas edition from the Great Northern Art Canvas Collection. Image size, 21-1/2"" x 29-1/2"". . A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/standing-ground-pheasants-gna-premium-framed-print-rosemary-millette-ELT1922519_4fdf6c95-772f-47e9-9843-84e536894c9a_2000x.jpg?v=1623818747,standing-ground-pheasants-gna-premium-framed-print-rosemary-millette-ELT1922519_4fdf6c95-772f-47e9-9843-84e536894c9a_2000x.jpg?v=1623818747,,,wildwings800,standing-ground-pheasants-gna-premium-framed-print-rosemary-millette-ELT1922519_4fdf6c95-772f-47e9-9843-84e536894c9a_2000x.jpg?v=1623818747
DAYBREAK AT LAKE PEPIN CANVASBACKS ART COLLECTION,F540080007,,"“Canvasback migration takes place from mid to late October. One of their main routes takes them from the prairie provinces of Canada, Southeast across the Mississippi and on to Chesapeake Bay. This small flock, after a short rest on Lake Pepin, will re-join the larger groups and head East.”

Available in a limited edition of 750 signed and numbered art prints and a premier giclée canvas edition of 50 signed and numbered canvases. Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-daybreak-at-lake-pepin-canvasbacks-art-by-david-maass-F540080007d_2000x.jpg?v=1623818934,framed-daybreak-at-lake-pepin-canvasbacks-art-by-david-maass-F540080007d_2000x.jpg?v=1623818934,,,wildwings800,framed-daybreak-at-lake-pepin-canvasbacks-art-by-david-maass-F540080007d_2000x.jpg?v=1623818934
FASHION VICTIM—AMUR LEOPARD ART COLLECTION,1403309073,,Limited edition of 100 signed and numbered art prints and 100 signed and numbered canvas prints by Guy Hobbs. Published exclusively by Wild Wings.,,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/fd-fashion-victim-amur-leopardhobbs-F403309073_11d0bcc9-dfd7-462a-87b2-d4efa35555da_2000x.jpg?v=1623820129,fd-fashion-victim-amur-leopardhobbs-F403309073_11d0bcc9-dfd7-462a-87b2-d4efa35555da_2000x.jpg?v=1623820129,,,wildwings800,fd-fashion-victim-amur-leopardhobbs-F403309073_11d0bcc9-dfd7-462a-87b2-d4efa35555da_2000x.jpg?v=1623820129
SNOW QUEEN—SIBERIAN TIGER ART COLLECTION,F476742079,,"“My goal was to show the grace and beauty of this young queen as she surveys her realm of snow and ice.”

Limited edition of 950 signed and numbered art prints made from the original acrylic painting. Image size, 20"" x 25-1/2"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-siberian-tiger-art-print-snow-queen-by-lee-kromschroeder-F476742079d_2000x.jpg?v=1623818935,framed-siberian-tiger-art-print-snow-queen-by-lee-kromschroeder-F476742079d_2000x.jpg?v=1623818935,,,wildwings800,framed-siberian-tiger-art-print-snow-queen-by-lee-kromschroeder-F476742079d_2000x.jpg?v=1623818935
ANTIQUE BARN ORIGINAL ARTWORK ART COLLECTION,F474025096,,"I spent a glorious childhood exploring my family's 92 acres of Pennsylvania woodlands. We lived in a huge eclectic home which had been built around an ancient one room log cabin. The porperty was filled with outbuildings of all sorts and sizes and we were surrounded by large working farmsteads. One nearby farm was no longer fertile enough to support the family, but they simply refused to give up and decided to convert it into an antique auction barn. Thus I like to say that my painting entitled 'Antique Barn' was inspired by the efforts of all hard working Americans who refuse to throw in the towel. I have filled it with humor and nostalgic images. From trucks and tractors to baby carriages, rowboats, wildlife, kids, toys, tools, an antique indian motorcycle and more...literally something for everyone.

Limited Edition of 250 signed and numbered prints. Image size 16"" x 25-1/2"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/antique-barn-kreutz-a483002696d_2000x.jpg?v=1623818927,antique-barn-kreutz-a483002696d_2000x.jpg?v=1623818927,,,wildwings800,antique-barn-kreutz-a483002696d_2000x.jpg?v=1623818927
BETTE DAVIS EYES—SECRETARY BIRD ART COLLECTION,1403060549,,Limited edition of 100 signed and numbered art prints and 100 signed and numbered canvas prints by Guy Hobbs. Published exclusively by Wild Wings.,,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/fd-bette-davis-eyes-secretary-birdhobbs-F403060549_6550906b-e921-46d5-8fc6-411628ad1cf3_2000x.jpg?v=1623820119,fd-bette-davis-eyes-secretary-birdhobbs-F403060549_6550906b-e921-46d5-8fc6-411628ad1cf3_2000x.jpg?v=1623820119,,,wildwings800,fd-bette-davis-eyes-secretary-birdhobbs-F403060549_6550906b-e921-46d5-8fc6-411628ad1cf3_2000x.jpg?v=1623820119
EVENING WITH FRIENDS ART COLLECTION,F701230089,,"“On this peaceful winter evening, a 1930’s vintage sedan with headlights ablaze has finally reached its destination. The occupants will be visiting with old friends in the cabin. Nestled on the bluff the deer quietly watch, both part of and apart from the whole experience.”

Legacy canvas edition of 500 signed and numbered canvases. Image size, 22"" x 37"". Available framed.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/evening-with-friends-by-terry-redlin-F701230089d_2000x.jpg?v=1623820165,evening-with-friends-by-terry-redlin-F701230089d_2000x.jpg?v=1623820165,,,wildwings800,evening-with-friends-by-terry-redlin-F701230089d_2000x.jpg?v=1623820165
HOLIDAY BLOOMS POT HOLDER,4319003019,,"Mix in a dash of nature with our kitchen essentials. Beautiful wildlife images and scenes are printed, and heat cured for bold, high quality, and long-lasting wear. Black accent piping. Quilted backing. 50/50 cotton/poly blend. Machine washable. Designed and printed in the USA. 8"" square.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/holiday-blooms-pot-holderbastin-4319003019_2000x.jpg?v=1633635963,holiday-blooms-pot-holderbastin-4319003019_2000x.jpg?v=1633635963,,,wildwings800,holiday-blooms-pot-holderbastin-4319003019_2000x.jpg?v=1633635963
SCATTER KINDNESS POT HOLDER,4319003018,,"Mix in a dash of nature with our kitchen essentials. Beautiful wildlife images and scenes are printed, and heat cured for bold, high quality, and long-lasting wear. Black accent piping. Quilted backing. 50/50 cotton/poly blend. Machine washable. Designed and printed in the USA. 8"" square.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/scatter-kindness-pot-holderbastin-4319003018_2000x.jpg?v=1632278295,scatter-kindness-pot-holderbastin-4319003018_2000x.jpg?v=1632278295,,,wildwings800,scatter-kindness-pot-holderbastin-4319003018_2000x.jpg?v=1632278295
COFFEE-YELLOW LAB POT HOLDER,4319003015,,"Mix in a dash of nature with our kitchen essentials. Beautiful wildlife images and scenes are printed, and heat cured for bold, high quality, and long-lasting wear. Black accent piping. Quilted backing. 50/50 cotton/poly blend. Machine washable. Designed and printed in the USA. 8"" square.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/coffee-yel-lab-pot-holderschmidt-4319003015_2000x.jpg?v=1632278318,coffee-yel-lab-pot-holderschmidt-4319003015_2000x.jpg?v=1632278318,,,wildwings800,coffee-yel-lab-pot-holderschmidt-4319003015_2000x.jpg?v=1632278318
BONE APPETIT POT HOLDER,4319003014,,"Mix in a dash of nature with our kitchen essentials. Beautiful wildlife images and scenes are printed, and heat cured for bold, high quality, and long-lasting wear. Black accent piping. Quilted backing. 50/50 cotton/poly blend. Machine washable. Designed and printed in the USA. 8"" square.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/bone-appetit-blk-lab-pot-holder-4319003014_2000x.jpg?v=1632278317,bone-appetit-blk-lab-pot-holder-4319003014_2000x.jpg?v=1632278317,,,wildwings800,bone-appetit-blk-lab-pot-holder-4319003014_2000x.jpg?v=1632278317
ANGELS ARE NEAR POT HOLDER,4319003017,,"Mix in a dash of nature with our kitchen essentials. Beautiful wildlife images and scenes are printed, and heat cured for bold, high quality, and long-lasting wear. Black accent piping. Quilted backing. 50/50 cotton/poly blend. Machine washable. Designed and printed in the USA. 8"" square.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/angels-are-near-cardinals-pot-holdermcclung-4319003017_2000x.jpg?v=1632249920,angels-are-near-cardinals-pot-holdermcclung-4319003017_2000x.jpg?v=1632249920,,,wildwings800,angels-are-near-cardinals-pot-holdermcclung-4319003017_2000x.jpg?v=1632249920
CHRISTMAS TREE POT HOLDER,4319003016,,"Mix in a dash of nature with our kitchen essentials. Beautiful wildlife images and scenes are printed, and heat cured for bold, high quality, and long-lasting wear. Black accent piping. Quilted backing. 50/50 cotton/poly blend. Machine washable. Designed and printed in the USA. 8"" square.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/christmas-tree-pot-holdermcclung-4319003016_2000x.jpg?v=1632278318,christmas-tree-pot-holdermcclung-4319003016_2000x.jpg?v=1632278318,,,wildwings800,christmas-tree-pot-holdermcclung-4319003016_2000x.jpg?v=1632278318
HEADING HOME POT HOLDER,4319003011,,"Mix in a dash of nature with our kitchen essentials. Beautiful wildlife images and scenes are printed, and heat cured for bold, high quality, and long-lasting wear. Black accent piping. Quilted backing. 50/50 cotton/poly blend. Machine washable. Designed and printed in the USA. 8"" square.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/heading-home-pot-holderredlin-4319003011_2000x.jpg?v=1632278316,heading-home-pot-holderredlin-4319003011_2000x.jpg?v=1632278316,,,wildwings800,heading-home-pot-holderredlin-4319003011_2000x.jpg?v=1632278316
PINECONES & PLAID POT HOLDER,4319003010,,"Mix in a dash of nature with our kitchen essentials. Beautiful wildlife images and scenes are printed, and heat cured for bold, high quality, and long-lasting wear. Black accent piping. Quilted backing. 50/50 cotton/poly blend. Machine washable. Designed and printed in the USA. 8"" square.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/pinecones-plaind-pot-holdermillette-4319003010_2000x.jpg?v=1632278316,pinecones-plaind-pot-holdermillette-4319003010_2000x.jpg?v=1632278316,,,wildwings800,pinecones-plaind-pot-holdermillette-4319003010_2000x.jpg?v=1632278316
PUMPKIN PLAYGROUND-CATS POT HOLDER,4319003013,,"Mix in a dash of nature with our kitchen essentials. Beautiful wildlife images and scenes are printed, and heat cured for bold, high quality, and long-lasting wear. Black accent piping. Quilted backing. 50/50 cotton/poly blend. Machine washable. Designed and printed in the USA. 8"" square.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/pumpkin-playground-pot-holderweirs-4319003013_2000x.jpg?v=1632278294,pumpkin-playground-pot-holderweirs-4319003013_2000x.jpg?v=1632278294,,,wildwings800,pumpkin-playground-pot-holderweirs-4319003013_2000x.jpg?v=1632278294
AND CROWN THY GOOD WITH BROTHERHOOD POT HOLDER,4319003012,,"Mix in a dash of nature with our kitchen essentials. Beautiful wildlife images and scenes are printed, and heat cured for bold, high quality, and long-lasting wear. Black accent piping. Quilted backing. 50/50 cotton/poly blend. Machine washable. Designed and printed in the USA. 8"" square.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/and-crown-thy-good-wbrotherhood-pot-holderr-4319003012_2000x.jpg?v=1632249913,and-crown-thy-good-wbrotherhood-pot-holderr-4319003012_2000x.jpg?v=1632249913,,,wildwings800,and-crown-thy-good-wbrotherhood-pot-holderr-4319003012_2000x.jpg?v=1632249913
SUNDAY MORNING ART COLLECTION,F701535389,,"On this serene morning, all of God's creatures are congregating. The humans have arrived in cars and buggies. The deer slowly stir. The cows amble contentedly toward their morning drink. Suddenly, the calf becomes aware of strangers across the stream. In response, the young doe rises, ears alert, and intently watches the intruders approach. After a few moments of mutual inspection, both cows and deer will continue on with their business. High above the steeple, the circling pigeons have been scattered by ringing bells.

Open edition art print made from the original oil painting. Part of the Elite Prints Collection featuring smaller versions of earlier Redlin limited edition print releases. Image size, 14"" x 24"". Choose from 5 framing options.
Also available; open edition oval framed print from the Master Stroke Collection. Framed size, 15"" x 19"".
Mini companion prints also available; available in two framing options. Image sizes, 8"" x 8"". Companion prints are available individually or as a set of four.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/sunday-morning-framed-art-print-by-terry-redlin-F701535389d_2000x.jpg?v=1623820170,sunday-morning-framed-art-print-by-terry-redlin-F701535389d_2000x.jpg?v=1623820170,,,wildwings800,sunday-morning-framed-art-print-by-terry-redlin-F701535389d_2000x.jpg?v=1623820170
WINTER RANGE—MULE DEER ART COLLECTION,ELT2417565,,"“The mule deer rut occurs late in the fall, often times under winter-like conditions. This scene is with the late rut on their winter range.”

Open edition from the Great Northern Art Premium Collection. Image size, 17"" x 23"". Choose from two framing options, regular premium framing or premium plus framing. A Wild Wings exclusive. Great Northern Art images may be available in various print lines.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/mule-deer-framed-art-winter-range-by-michael-sieve-ELT2417565d_b6bf5d91-af7a-4b58-99a1-055b60b8a917_2000x.jpg?v=1623818760,mule-deer-framed-art-winter-range-by-michael-sieve-ELT2417565d_b6bf5d91-af7a-4b58-99a1-055b60b8a917_2000x.jpg?v=1623818760,,,wildwings800,mule-deer-framed-art-winter-range-by-michael-sieve-ELT2417565d_b6bf5d91-af7a-4b58-99a1-055b60b8a917_2000x.jpg?v=1623818760
STRUTTING ON IN—TURKEYS ART COLLECTION,F701523089,,"Turkeys are nature's proud display of color and beauty. In this scene, the magnificent turkeys are ""struttin' their stuff!"" It's mating season and the toms are showing off for the hens. In addition to painting the turkeys, Redlin also enjoyed the opportunity to paint a Spring scene. The bright greens of the field grass are highlighted by the golden rays of light, but the overall scene is full of soft and muted colors.

Limited edition of 9,500 signed and numbered art prints made from the original oil painting. Image size, 18-1/2"" x 32"". Choose from 2 framing options. (Artist proof available.) Encore II open edition art print. Image size, 10-1/2"" x 18"". Choose from 5 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/strutting-on-in-turkeys-framed-limited-edition-print-terry-redlin-F701523089_2000x.jpg?v=1623820163,strutting-on-in-turkeys-framed-limited-edition-print-terry-redlin-F701523089_2000x.jpg?v=1623820163,,,wildwings800,strutting-on-in-turkeys-framed-limited-edition-print-terry-redlin-F701523089_2000x.jpg?v=1623820163
LIFETIME FRIENDS ART COLLECTION,F701333089,,"“The sound of the wind whistling through the trees reassures father and son that this might be the perfect time to let the kite soar! ‘I lived to fly kites! I had what seemed like thousands of feet of string and when the wind was out of the east and the sun was setting, I would let the kite soar. Sometimes my homemade kite was up so far, all I could see was the outstretched string leading into the sky.’”

Limited edition of 3,500 signed and numbered art prints made from the original painting. Image size, 18-1/2"" x 32"". Choose from 2 framing options. Artist proof edition of 350 signed and numbered prints. Image size, 18-1/2"" x 32. Elite open edition art print. Image size, 14"" x 24"". Choose from 4 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/lifetime-friends-framed-limited-edition-print-terry-redlin-F701333089_2000x.jpg?v=1623820164,lifetime-friends-framed-limited-edition-print-terry-redlin-F701333089_2000x.jpg?v=1623820164,,,wildwings800,lifetime-friends-framed-limited-edition-print-terry-redlin-F701333089_2000x.jpg?v=1623820164
