"39.5""DIAX2.5"" METAL WINDMILL WALL DECOR 0/2 EA LIST PRICE: $44.25 EA $39.75 MIN 2 EA $37.61 MIN 4 EA $35.40 MIN 8 EA",NX245,Back to Farm & Home Decor,,In Stock,,,,,,2,$39.75 ,4,$37.61 ,8,$35.40 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NX245.JPG,NX245.JPG,6.09016E+11,,DCI800,NX245.JPG
"30.5""DIAX2.5"" METAL WINDMILL WALL DECOR 0/2 EA LIST PRICE: $33.25 EA $29.85 MIN 2 EA $28.26 MIN 4 EA $26.60 MIN 8 EA",NX246,Back to Farm & Home Decor,,In Stock,,,,,,2,$29.85 ,4,$28.26 ,8,$26.60 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NX246.JPG,NX246.JPG,6.09016E+11,,DCI800,NX246.JPG
"21X8.25X24""H WOOD CABINET W/SLIDING BARN DOOR 0/1 EA LIST PRICE: $83.40 EA $75.00 MIN 2 EA $70.98 MIN 4 EA $66.80 MIN 8 EA",NX247,Back to Farm & Home Decor,,In Stock,,,,,,2,$75.00 ,4,$70.98 ,8,$66.80 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NX247.JPG,NX247.JPG,6.09016E+11,,DCI800,NX247.JPG
"45.75X19X30""H METAL OVAL TABLE W/METAL LEGS 0/1 EA LIST PRICE: $138.95 EA $125.00 MIN 2 EA $118.11 MIN 4 EA $111.16 MIN 8 EA",NX248,Back to Farm & Home Decor,,In Stock,,,,,,2,$125.00 ,4,$118.11 ,8,$111.16 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NX248.JPG,NX248.JPG,6.09016E+11,,DCI800,NX248.JPG
"37X1.25X6""H METAL/WOOD ANTIQUE VINEYARD SIGN 0/6 EA LIST PRICE: $21.50 EA $19.25 MIN 2 EA $18.28 MIN 4 EA $17.20 MIN 8 EA",NX249,Back to Farm & Home Decor,,In Stock,,,,,,2,$19.25 ,4,$18.28 ,8,$17.20 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NX249.JPG,NX249.JPG,6.09016E+11,,DCI800,NX249.JPG
"12.25X6.5X12""H & 8.25X4.5X15.75""H METAL S/2 OVAL WALL POCKET 0/6 S/2 LIST PRICE: $23.50 EA $21.00 MIN 2 EA $19.98 MIN 4 EA $18.80 MIN 8 EA",NX254,Back to Farm & Home Decor,,Out of Stock,,,,,,2,$21.00 ,4,$19.98 ,8,$18.80 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NX254.JPG,NX254.JPG,6.09016E+11,,DCI800,NX254.JPG
"37X1.25X6""H METAL/WOOD ANTIQUE VINTAGE SIGN 0/6 EA LIST PRICE: $19.40 EA $17.50 MIN 2 EA $16.49 MIN 4 EA $15.52 MIN 8 EA",NX256,Back to Farm & Home Decor,,In Stock,,,,,,2,$17.50 ,4,$16.49 ,8,$15.52 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NX256.JPG,NX256.JPG,6.09016E+11,,DCI800,NX256.JPG
"37X1.25X6""H METAL/WOOD VINTAGE ANTIQUES SIGN 0/6 EA LIST PRICE: $19.50 EA $17.50 MIN 2 EA $16.58 MIN 4 EA $15.60 MIN 8 EA",NX257,Back to Farm & Home Decor,,In Stock,,,,,,2,$17.50 ,4,$16.58 ,8,$15.60 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NX257.JPG,NX257.JPG,6.09016E+11,,DCI800,NX257.JPG
"41.75X0.75X28.75""H DISTRESSED CORRUGATED TIN COW WALL DECOR W/WELCOME SIGN0/2 EA LIST PRICE: $42.25 EA $38.00 MIN 2 EA $35.91 MIN 4 EA $33.80 MIN 8 EA",NX262,Back to Farm & Home Decor,,In Stock,,,,,,2,$38.00 ,4,$35.91 ,8,$33.80 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NX262.JPG,NX262.JPG,6.09016E+11,,DCI800,NX262.JPG
"39.5X2X20.25""H METAL HALF WINDMILL WALL DECOR 0/2 EA LIST PRICE: $31.25 EA $28.00 MIN 2 EA $26.56 MIN 4 EA $25.00 MIN 8 EA",NX265,Back to Farm & Home Decor,,In Stock,,,,,,2,$28.00 ,4,$26.56 ,8,$25.00 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NX265.JPG,NX265.JPG,6.09016E+11,,DCI800,NX265.JPG
"47X1X12""H CANVAS/WOOD CHOCOLATE SHOP COLLAGE PRINT 0/8 EA LIST PRICE: $13.40 EA $12.00 MIN 2 EA $10.72 MIN 4 EA $10.05 MIN 12 EA",NY504,Back to Farm & Home Decor,,In Stock,,,,,,2,$12.00 ,4,$10.72 ,12,$10.05 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NY504.JPG,NY504.JPG,6.09017E+11,,DCI800,NY504.JPG
"27.5X1X27.5""H CANVAS/WOOD SEWING COLLAGE PRINT 0/8 EA LIST PRICE: $16.25 EA $14.50 MIN 2 EA $13.00 MIN 4 EA $12.19 MIN 12 EA",NY506,Back to Farm & Home Decor,,In Stock,,,,,,2,$14.50 ,4,$13.00 ,12,$12.19 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NY506.JPG,NY506.JPG,6.09017E+11,,DCI800,NY506.JPG
"27.5X1X27.5""H CANVAS/WOOD DAIRY COLLAGE PRINT 0/8 EA LIST PRICE: $16.25 EA $14.50 MIN 2 EA $13.00 MIN 4 EA $12.19 MIN 12 EA",NY507,Back to Farm & Home Decor,,In Stock,,,,,,2,$14.50 ,4,$13.00 ,12,$12.19 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NY507.JPG,NY507.JPG,6.09017E+11,,DCI800,NY507.JPG
"47.25X1.25X11.75""H CANVAS MASON JARS WALL ART 0/8 EA LIST PRICE: $12.25 EA $11.00 MIN 2 EA $9.80 MIN 4 EA $9.19 MIN 12 EA",NY514,Back to Farm & Home Decor,,In Stock,,,,,,2,$11.00 ,4,$9.80 ,12,$9.19 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NY514.JPG,NY514.JPG,6.09017E+11,,DCI800,NY514.JPG
"13.75X4.5X8.75""H RESIN STANDING COW 1/4 EA LIST PRICE: $15.60 EA $14.00 MIN 2 EA $13.39 MIN 4 EA $12.60 MIN 8 EA",QJ213,Back to Farm & Home Decor,,Out of Stock,,,,,,2,$14.00 ,4,$13.39 ,8,$12.60 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/QJ213.JPG,QJ213.JPG,6.09016E+11,,DCI800,QJ213.JPG
"14.75X5.25X7.75""H RESIN STANDING PIG 1/4 EA LIST PRICE: $18.30 EA $16.45 MIN 2 EA $15.73 MIN 4 EA $14.80 MIN 8 EA",QJ214,Back to Farm & Home Decor,,In Stock,,,,,,2,$16.45 ,4,$15.73 ,8,$14.80 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/QJ214.JPG,QJ214.JPG,6.09016E+11,,DCI800,QJ214.JPG
"13.25X11.5X11.5""H RESIN COW BUST WALL DECOR 0/1 EA LIST PRICE: $25.50 EA $22.85 MIN 2 EA $21.68 MIN 4 EA $20.40 MIN 8 EA",QJ252,Back to Farm & Home Decor,,In Stock,,,,,,2,$22.85 ,4,$21.68 ,8,$20.40 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/QJ252.JPG,QJ252.JPG,6.09016E+11,,DCI800,QJ252.JPG
"17.75X8X11.25""H RESIN PIG CARRYING A BUCKET 0/1 EA LIST PRICE: $33.25 EA $29.75 MIN 2 EA $28.26 MIN 4 EA $26.60 MIN 8 EA",QJ253,Back to Farm & Home Decor,,In Stock,,,,,,2,$29.75 ,4,$28.26 ,8,$26.60 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/QJ253.JPG,QJ253.JPG,6.09016E+11,,DCI800,QJ253.JPG
"11.75X3.5X9.5""H RESIN RUSTIC HORSE ON BASE 1/6 EA LIST PRICE: $16.95 EA $15.25 MIN 2 EA $14.41 MIN 4 EA $13.56 MIN 8 EA",QJ254,Back to Farm & Home Decor,,In Stock,,,,,,2,$15.25 ,4,$14.41 ,8,$13.56 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/QJ254.JPG,QJ254.JPG,6.09016E+11,,DCI800,QJ254.JPG
"11.25X3.25X9.25""H RESIN RUSTIC HORSE W/SADDLE ON BASE 1/6 EA LIST PRICE: $16.95 EA $15.25 MIN 2 EA $14.41 MIN 4 EA $13.56 MIN 8 EA",QJ255,Back to Farm & Home Decor,,Out of Stock,,,,,,2,$15.25 ,4,$14.41 ,8,$13.56 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/QJ255.JPG,QJ255.JPG,6.09016E+11,,DCI800,QJ255.JPG
"13.5X2.25X47.25""H WOOD NATURAL COLOR DECORATIVE LADDER 0/1 EA LIST PRICE: $21.75 EA $19.50 MIN 2 EA $17.40 MIN 4 EA $16.31 MIN 12 EA",QT313,Back to Farm & Home Decor,,Out of Stock,,,,,,2,$19.50 ,4,$17.40 ,12,$16.31 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/QT313.JPG,QT313.JPG,6.09016E+11,,DCI800,QT313.JPG
"13.5X2.25X35.5""H WOOD NATURAL COLOR DECORATIVE LADDER 0/1 EA LIST PRICE: $17.50 EA $15.75 MIN 2 EA $14.00 MIN 4 EA $13.13 MIN 12 EA",QT315,Back to Farm & Home Decor,,Out of Stock,,,,,,2,$15.75 ,4,$14.00 ,12,$13.13 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/QT315.JPG,QT315.JPG,6.09016E+11,,DCI800,QT315.JPG
"7.25X4X10.5""H GLASS JAR W/METAL HOLDER AND LID 1/12 EA LIST PRICE: $10.75 EA $9.50 MIN 6 EA $8.55 MIN 12 EA $8.06 MIN 24 EA",RF101,Back to Farm & Home Decor,,In Stock,,,,,,6,$9.50 ,12,$8.55 ,24,$8.06 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RF101.JPG,RF101.JPG,6.09016E+11,,DCI800,RF101.JPG
"6X3.25X7.25""H GLASS JAR W/METAL HOLDER AND LID 1/12 EA LIST PRICE: $6.95 EA $6.25 MIN 8 EA $5.63 MIN 16 EA $5.21 MIN 32 EA",RF102,Back to Farm & Home Decor,,Out of Stock,,,,,,8,$6.25 ,16,$5.63 ,32,$5.21 ,8,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RF102.JPG,RF102.JPG,6.09016E+11,,DCI800,RF102.JPG
"4.75X2.5X5.5""H GLASS JAR W/METAL HOLDER AND LID 1/24 EA LIST PRICE: $5.00 EA $4.50 MIN 8 EA $4.05 MIN 16 EA $3.75 MIN 32 EA",RF103,Back to Farm & Home Decor,,Out of Stock,,,,,,8,$4.50 ,16,$4.05 ,32,$3.75 ,8,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RF103.JPG,RF103.JPG,6.09016E+11,,DCI800,RF103.JPG
"5X2.75X7""H HONEY COMB GLASS W/METAL STAND 0/24 EA LIST PRICE: $6.95 EA $6.25 MIN 8 EA $5.63 MIN 16 EA $5.21 MIN 32 EA",RF104,Back to Farm & Home Decor,,Out of Stock,,,,,,8,$6.25 ,16,$5.63 ,32,$5.21 ,8,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RF104.JPG,RF104.JPG,6.09016E+11,,DCI800,RF104.JPG
"5.75X3.25X9.25""H HONEY COMB GLASS W/METAL STAND 0/24 EA LIST PRICE: $10.60 EA $9.50 MIN 6 EA $8.55 MIN 12 EA $8.06 MIN 24 EA",RF105,Back to Farm & Home Decor,,In Stock,,,,,,6,$9.50 ,12,$8.55 ,24,$8.06 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RF105.JPG,RF105.JPG,6.09016E+11,,DCI800,RF105.JPG
"11X4X9.5""H RESIN STANDING SHEEP 2 ASST 2/4 EA LIST PRICE: $16.50 EA $14.75 MIN 2 EA $13.20 MIN 4 EA $12.38 MIN 12 EA",RH300,Back to Farm & Home Decor,,Out of Stock,,,,,,2,$14.75 ,4,$13.20 ,12,$12.38 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH300.JPG,RH300.JPG,6.09016E+11,,DCI800,RH300.JPG
"17X8X9.25""H MGO SITTING SHEEP WEARING BELL 0/2 EA LIST PRICE: $30.75 EA $27.50 MIN 2 EA $24.60 MIN 4 EA $23.06 MIN 12 EA",RH301,Back to Farm & Home Decor,,In Stock,,,,,,2,$27.50 ,4,$24.60 ,12,$23.06 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH301.JPG,RH301.JPG,6.09016E+11,,DCI800,RH301.JPG
"19X8.75X14.5""H MGO STANDING SHEEP WEARING BELL 0/1 EA LIST PRICE: $38.95 EA $35.00 MIN 2 EA $31.16 MIN 4 EA $29.21 MIN 12 EA",RH302,Back to Farm & Home Decor,,In Stock,,,,,,2,$35.00 ,4,$31.16 ,12,$29.21 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH302.JPG,RH302.JPG,6.09016E+11,,DCI800,RH302.JPG
"6.5X2.5X4.75""H RESIN PIG ON WAGON 2/16 EA LIST PRICE: $8.50 EA $7.50 MIN 4 EA $6.80 MIN 8 EA $6.38 MIN 24 EA",RH306,Back to Farm & Home Decor,,In Stock,,,,,,4,$7.50 ,8,$6.80 ,24,$6.38 ,4,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH306.JPG,RH306.JPG,6.09016E+11,,DCI800,RH306.JPG
"5.75X3.25X6.25""H RESIN ROOSTER ON WAGON 1/24 EA LIST PRICE: $6.25 EA $5.50 MIN 6 EA $5.00 MIN 12 EA $4.69 MIN 36 EA",RH307,Back to Farm & Home Decor,,In Stock,,,,,,6,$5.50 ,12,$5.00 ,36,$4.69 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH307.JPG,RH307.JPG,6.09016E+11,,DCI800,RH307.JPG
"4.75X2.5X3""H RESIN BLACK PIG ON WAGON 2/24 EA LIST PRICE: $6.25 EA $5.50 MIN 6 EA $5.00 MIN 12 EA $4.69 MIN 36 EA",RH308,Back to Farm & Home Decor,,In Stock,,,,,,6,$5.50 ,12,$5.00 ,36,$4.69 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH308.JPG,RH308.JPG,6.09016E+11,,DCI800,RH308.JPG
"4.25X2.25X4""H RESIN BLACK BUNNY ON WAGON 2/24 EA LIST PRICE: $6.25 EA $5.50 MIN 6 EA $5.00 MIN 12 EA $4.69 MIN 36 EA",RH309,Back to Farm & Home Decor,,In Stock,,,,,,6,$5.50 ,12,$5.00 ,36,$4.69 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH309.JPG,RH309.JPG,6.09016E+11,,DCI800,RH309.JPG
"6.75X4.25X8""H RESIN BLACK HEN 2/12 EA LIST PRICE: $9.25 EA $8.25 MIN 4 EA $7.40 MIN 8 EA $6.94 MIN 24 EA",RH311,Back to Farm & Home Decor,,In Stock,,,,,,4,$8.25 ,8,$7.40 ,24,$6.94 ,4,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH311.JPG,RH311.JPG,6.09016E+11,,DCI800,RH311.JPG
"10X5.5X11.25""H RESIN BLACK ROOSTER 1/3 EA LIST PRICE: $12.25 EA $11.00 MIN 2 EA $9.80 MIN 4 EA $9.19 MIN 12 EA",RH312,Back to Farm & Home Decor,,In Stock,,,,,,2,$11.00 ,4,$9.80 ,12,$9.19 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH312.JPG,RH312.JPG,6.09016E+11,,DCI800,RH312.JPG
"3.5X1.5X3.25""H RESIN WOOLY SHEEP 3 ASST 12/120 EA LIST PRICE: $3.95 EA $3.50 MIN 12 EA $3.36 MIN 24 EA $3.16 MIN 48 EA",RH422,Back to Farm & Home Decor,,In Stock,,,,,,12,$3.50 ,24,$3.36 ,48,$3.16 ,12,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH422.JPG,RH422.JPG,6.09016E+11,,DCI800,RH422.JPG
"18.25X10.5X5""H FIBER GLASS PIG BOWL 1/3 EA LIST PRICE: $22.50 EA $20.25 MIN 3 EA $19.13 MIN 6 EA $18.00 MIN 12 EA",RZ051,Back to Farm & Home Decor,,In Stock,,,,,,3,$20.25 ,6,$19.13 ,12,$18.00 ,3,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RZ051.JPG,RZ051.JPG,6.09016E+11,,DCI800,RZ051.JPG
"13.5X11.5X6""H FIBER GLASS PIG BOWL 1/3 EA LIST PRICE: $18.65 EA $16.75 MIN 3 EA $15.94 MIN 6 EA $15.00 MIN 12 EA",RZ052,Back to Farm & Home Decor,,In Stock,,,,,,3,$16.75 ,6,$15.94 ,12,$15.00 ,3,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RZ052.JPG,RZ052.JPG,6.09016E+11,,DCI800,RZ052.JPG
"28.25X18X27.5""H FIBER GLASS COW BUST WALL DECOR 0/1 EA LIST PRICE: $120.75 EA $108.50 MIN 2 EA $102.64 MIN 4 EA $96.60 MIN 8 EA",RZ053,Back to Farm & Home Decor,,In Stock,,,,,,2,$108.50 ,4,$102.64 ,8,$96.60 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RZ053.JPG,RZ053.JPG,6.09016E+11,,DCI800,RZ053.JPG
"7.75X12.5X19""H FIBER GLASS HORSE BUST WALL DECOR 0/1 EA LIST PRICE: $36.75 EA $32.95 MIN 2 EA $31.24 MIN 4 EA $29.40 MIN 8 EA",RZ054,Back to Farm & Home Decor,,Out of Stock,,,,,,2,$32.95 ,4,$31.24 ,8,$29.40 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RZ054.JPG,RZ054.JPG,6.09016E+11,,DCI800,RZ054.JPG
"18.5X1.25X15.75""H WOOD WHAT HAPPENS ON THE FARM STAYS ON THE FARM PLAQUE 0/6 EA LIST PRICE: $13.65 EA $12.25 MIN 2 EA $11.60 MIN 4 EA $10.92 MIN 8 EA",SB176,Back to Farm & Home Decor,,In Stock,,,,,,2,$12.25 ,4,$11.60 ,8,$10.92 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SB176.JPG,SB176.JPG,6.09016E+11,,DCI800,SB176.JPG
"18.5X1.25X15.75""H WOOD I DREAM OF A BETTER WORLD PLAQUE 0/6 EA LIST PRICE: $13.65 EA $12.25 MIN 2 EA $11.60 MIN 4 EA $10.92 MIN 8 EA",SB177,Back to Farm & Home Decor,,In Stock,,,,,,2,$12.25 ,4,$11.60 ,8,$10.92 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SB177.JPG,SB177.JPG,6.09016E+11,,DCI800,SB177.JPG
"15.75X1.25X23.75""H WOOD COWS MAY COME AND COWS MAY GO PLAQUE 0/6 EA LIST PRICE: $15.30 EA $13.75 MIN 2 EA $13.01 MIN 4 EA $12.24 MIN 8 EA",SB178,Back to Farm & Home Decor,,Out of Stock,,,,,,2,$13.75 ,4,$13.01 ,8,$12.24 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SB178.JPG,SB178.JPG,6.09016E+11,,DCI800,SB178.JPG
"15.75X1.25X23.75""H WOOD I WOULDN'T GIVE A NICKEL PLAQUE 0/6 EA LIST PRICE: $15.30 EA $13.75 MIN 2 EA $13.01 MIN 4 EA $12.24 MIN 8 EA",SB179,Back to Farm & Home Decor,,In Stock,,,,,,2,$13.75 ,4,$13.01 ,8,$12.24 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SB179.JPG,SB179.JPG,6.09016E+11,,DCI800,SB179.JPG
"15.75X1.25X10.5""H WOOD A PERSON WHO IS OUTSTANDING IN THEIR FIELD PLAQUE 0/8 EA LIST PRICE: $9.50 EA $8.50 MIN 4 EA $8.08 MIN 8 EA $7.60 MIN 16 EA",SB180,Back to Farm & Home Decor,,In Stock,,,,,,4,$8.50 ,8,$8.08 ,16,$7.60 ,4,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SB180.JPG,SB180.JPG,6.09016E+11,,DCI800,SB180.JPG
"16.25X1.5X24""H METAL EMBOSSED USA MAP 0/10 EA LIST PRICE: $13.65 EA $12.25 MIN 2 EA $11.69 MIN 4 EA $11.00 MIN 8 EA",SB181,Back to Farm & Home Decor,,In Stock,,,,,,2,$12.25 ,4,$11.69 ,8,$11.00 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SB181.JPG,SB181.JPG,6.09016E+11,,DCI800,SB181.JPG
"9.5X0.25X16""H METAL FAMILY IS A GIFT THAT LASTS FOREVER HANG TAG 0/8 EA LIST PRICE: $10.50 EA $9.45 MIN 4 EA $8.93 MIN 8 EA $8.40 MIN 16 EA",SB182,Back to Farm & Home Decor,,In Stock,,,,,,4,$9.45 ,8,$8.93 ,16,$8.40 ,4,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SB182.JPG,SB182.JPG,6.09016E+11,,DCI800,SB182.JPG
"9.5X0.25X16""H METAL LET FAITH BE BIGGER THAN FEAR HANG TAG 0/8 EA LIST PRICE: $10.50 EA $9.45 MIN 4 EA $8.93 MIN 8 EA $8.40 MIN 16 EA",SB183,Back to Farm & Home Decor,,In Stock,,,,,,4,$9.45 ,8,$8.93 ,16,$8.40 ,4,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SB183.JPG,SB183.JPG,6.09016E+11,,DCI800,SB183.JPG
"9.5X0.25X16""H METAL YOU ARE MY HAPPILY EVER AFTER HANG TAG 0/8 EA LIST PRICE: $10.50 EA $9.45 MIN 4 EA $8.93 MIN 8 EA $8.40 MIN 16 EA",SB184,Back to Farm & Home Decor,,In Stock,,,,,,4,$9.45 ,8,$8.93 ,16,$8.40 ,4,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SB184.JPG,SB184.JPG,6.09016E+11,,DCI800,SB184.JPG
"14X1X14""H METAL FRESH FROM THE FARM MILK & CREAM SIGN 0/4 EA LIST PRICE: $15.30 EA $13.75 MIN 2 EA $13.01 MIN 4 EA $12.24 MIN 8 EA",SB185,Back to Farm & Home Decor,,In Stock,,,,,,2,$13.75 ,4,$13.01 ,8,$12.24 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SB185.JPG,SB185.JPG,6.09016E+11,,DCI800,SB185.JPG
"14X1X14""H METAL FARMER MARKET FRESH EGG SIGN 0/4 EA LIST PRICE: $15.30 EA $13.75 MIN 2 EA $13.01 MIN 4 EA $12.24 MIN 8 EA",SB186,Back to Farm & Home Decor,,In Stock,,,,,,2,$13.75 ,4,$13.01 ,8,$12.24 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SB186.JPG,SB186.JPG,6.09016E+11,,DCI800,SB186.JPG
"14X1X14""H METAL BACON MAKES EVERYTHING BETTER SIGN 0/4 EA LIST PRICE: $15.30 EA $13.75 MIN 2 EA $13.01 MIN 4 EA $12.24 MIN 8 EA",SB187,Back to Farm & Home Decor,,Out of Stock,,,,,,2,$13.75 ,4,$13.01 ,8,$12.24 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SB187.JPG,SB187.JPG,6.09016E+11,,DCI800,SB187.JPG
"9.5X0.25X16""H METAL FARM SWEET FARM W/ROOSTER HANG TAG 0/8 EA LIST PRICE: $10.75 EA $9.55 MIN 4 EA $9.14 MIN 8 EA $8.60 MIN 16 EA",SB191,Back to Farm & Home Decor,,In Stock,,,,,,4,$9.55 ,8,$9.14 ,16,$8.60 ,4,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SB191.JPG,SB191.JPG,6.09016E+11,,DCI800,SB191.JPG
"9.5X0.25X16""H METAL WELCOME TO THE COOP HANG TAG 0/8 EA LIST PRICE: $10.75 EA $9.55 MIN 4 EA $9.14 MIN 8 EA $8.60 MIN 16 EA",SB192,Back to Farm & Home Decor,,In Stock,,,,,,4,$9.55 ,8,$9.14 ,16,$8.60 ,4,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SB192.JPG,SB192.JPG,6.09016E+11,,DCI800,SB192.JPG
"9.5X0.25X16""H METAL LIFE IS BETTER ON THE FARM HANG TAG 0/8 EA LIST PRICE: $10.75 EA $9.55 MIN 4 EA $9.14 MIN 8 EA $8.60 MIN 16 EA",SB193,Back to Farm & Home Decor,,In Stock,,,,,,4,$9.55 ,8,$9.14 ,16,$8.60 ,4,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SB193.JPG,SB193.JPG,6.09016E+11,,DCI800,SB193.JPG
"30X0.5X12""H METAL CERTIFIED QUALITY DAIRY MILK CREAM SIGN 0/6 EA LIST PRICE: $21.50 EA $19.25 MIN 2 EA $18.28 MIN 4 EA $17.20 MIN 8 EA",SB197,Back to Farm & Home Decor,,Out of Stock,,,,,,2,$19.25 ,4,$18.28 ,8,$17.20 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SB197.JPG,SB197.JPG,6.09016E+11,,DCI800,SB197.JPG
"27.5X0.4X5.5""H METAL TO BED WITH THE CHICKEN SIGN 0/6 EA LIST PRICE: $12.25 EA $11.00 MIN 4 EA $10.41 MIN 8 EA $9.80 MIN 16 EA",SB204,Back to Farm & Home Decor,,In Stock,,,,,,4,$11.00 ,8,$10.41 ,16,$9.80 ,4,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SB204.JPG,SB204.JPG,6.09016E+11,,DCI800,SB204.JPG
"27.5X0.4X5.5""H METAL COMING HOME TO ROOST SIGN 0/6 EA LIST PRICE: $12.25 EA $11.00 MIN 4 EA $10.41 MIN 8 EA $9.80 MIN 16 EA",SB205,Back to Farm & Home Decor,,In Stock,,,,,,4,$11.00 ,8,$10.41 ,16,$9.80 ,4,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SB205.JPG,SB205.JPG,6.09016E+11,,DCI800,SB205.JPG
"27.5X0.4X5.5""H METAL I MAY RISE BUT I WON'T SHINE SIGN 0/6 EA LIST PRICE: $12.25 EA $11.00 MIN 4 EA $10.41 MIN 8 EA $9.80 MIN 16 EA",SB206,Back to Farm & Home Decor,,In Stock,,,,,,4,$11.00 ,8,$10.41 ,16,$9.80 ,4,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SB206.JPG,SB206.JPG,6.09016E+11,,DCI800,SB206.JPG
"42X0.5X12.25""H METAL GROCERIES DRY GOODS SIGN 0/4 EA LIST PRICE: $25.00 EA $22.50 MIN 2 EA $21.25 MIN 4 EA $20.00 MIN 8 EA",SB214,Back to Farm & Home Decor,,In Stock,,,,,,2,$22.50 ,4,$21.25 ,8,$20.00 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SB214.JPG,SB214.JPG,6.09016E+11,,DCI800,SB214.JPG
"36X2X36""H METAL/WOOD SQUARE CLOCK 1/2 EA LIST PRICE: $131.25 EA $118.00 MIN 1 EA $111.56 MIN 2 EA $105.00 MIN 4 EA",SB219,Back to Farm & Home Decor,,In Stock,,,,,,1,$118.00 ,2,$111.56 ,4,$105.00 ,1,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SB219.JPG,SB219.JPG,6.09016E+11,,DCI800,SB219.JPG
