"UB 9-19 Burgundy Craft-Spun Utility Basket 13""x9""",38-UBMD9-019,(ALL) Products Part 1|Baskets & Totes,Round,,,,,"13""x9""",,1,23.75,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/38-UBMD9-019.jpg?v=1516830956,38-UBMD9-019.jpg?v=1516830956,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"UB 9-24 Olive Craft-Spun Utility Basket 13""x9""",38-UBMD9-024,(ALL) Products Part 1|Baskets & Totes,Round,,,,,"13""x9""",,1,23.75,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/38-UBMD9-024.jpg?v=1516831073,38-UBMD9-024.jpg?v=1516831073,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"UB 9-57 Maroon Craft-Spun Utility Basket 13""x9""",38-UBMD9-313,(ALL) Products Part 1|Baskets & Totes,Round,,,,,"13""x9""",,1,23.75,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/38-UBMD9-313.jpg?v=1516831186,38-UBMD9-313.jpg?v=1516831186,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"UB 9-313 Mocha Craft-Spun Utility Basket 13""x9""",38-UBMD9-057,(ALL) Products Part 1|Baskets & Totes,Round,,,,,"13""x9""",,1,23.75,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/38-UBMD957.jpg?v=1482446382,38-UBMD957.jpg?v=1482446382,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"UB-51 Fir/Ivory Utility Basket 8""x6""",38-UBMN051,(ALL) Products Part 1|Baskets & Totes,Round,,,,,"8""x6""",,1,8.95,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/38-UBMN051.jpg?v=1516830208,38-UBMN051.jpg?v=1516830208,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"UB-371 Black Cherry/Cholocate/Cream Utility Basket 8""x6""",38-UBMN371,(ALL) Products Part 1|Baskets & Totes,Round,,,,,"8""x6""",,1,8.95,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/38-UBMN371.jpg?v=1516830747,38-UBMN371.jpg?v=1516830747,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"UB 9-19 Burgundy Craft-Spun Utility Basket 8""x6""",38-UBMN9-019,(ALL) Products Part 1|Baskets & Totes,Round,,,,,"8""x6""",,1,8.95,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/38-UBMN9-019.jpg?v=1516830936,38-UBMN9-019.jpg?v=1516830936,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"UB 9-24 Olive Craft-Spun Utility Basket 8""x6""",38-UBMN9-024,(ALL) Products Part 1|Baskets & Totes,Round,,,,,"8""x6""",,1,8.95,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/38-UBMN9-024.jpg?v=1516831051,38-UBMN9-024.jpg?v=1516831051,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"UB 9-57 Maroon Craft-Spun Utility Basket 8""x6""",38-UBMN9-313,(ALL) Products Part 1|Baskets & Totes,Round,,,,,"8""x6""",,1,8.95,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/38-UBMN9-313.jpg?v=1516831163,38-UBMN9-313.jpg?v=1516831163,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"UB 9-313 Mocha Craft-Spun Utility Basket 8""x6""",38-UBMN9-057,(ALL) Products Part 1|Baskets & Totes,Round,,,,,"8""x6""",,1,8.95,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/38-UBMN957.jpg?v=1482446360,38-UBMN957.jpg?v=1482446360,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"UBP-116 Shamrock Printed Utility Basket 17""x11""",38-UBPLG116S,(ALL) Products Part 1|Baskets & Totes,Round,,,,,"17""x11""",,1,39.95,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/38-UBPLG116S.jpg?v=1516833162,38-UBPLG116S.jpg?v=1516833162,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,Art by Susan Burd,
"UBP 9-81 Pinecone Printed Utility Basket 17""x11""",38-UBPLG9081P,(ALL) Products Part 1|Baskets & Totes,Round,,,,,"17""x11""",,1,39.95,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/38-UBPLG981P.jpg?v=1482446640,38-UBPLG981P.jpg?v=1482446640,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,Art by Sandy Clough,
"UBP-116 Shamrock Printed Utility Basket 13""x9""",38-UBPMD116S,(ALL) Products Part 1|Baskets & Totes,Round,,,,,"13""x9""",,1,26.5,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/38-UBPMD116S.jpg?v=1516833159,38-UBPMD116S.jpg?v=1516833159,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,Art by Susan Burd,
"UBP 9-81 Pinecone Printed Utility Basket 13""x9""",38-UBPMD9081P,(ALL) Products Part 1|Baskets & Totes,Round,,,,,"13""x9""",,1,26.5,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/38-UBPMD981P.jpg?v=1482446630,38-UBPMD981P.jpg?v=1482446630,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,Art by Sandy Clough,
"UBP-116 Shamrock Printed Utility Basket 9""x7""",38-UBPSM116S,(ALL) Products Part 1|Baskets & Totes,Round,,,,,"9""x7""",,1,13.5,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/38-UBPSM116S.jpg?v=1516833153,38-UBPSM116S.jpg?v=1516833153,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,Art by Susan Burd,
"UBP 9-81 Pinecone Printed Utility Basket 9""x7""",38-UBPSM9081P,(ALL) Products Part 1|Baskets & Totes,Round,,,,,"9""x7""",,1,13.5,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/38-UBPSM981P.jpg?v=1482446619,38-UBPSM981P.jpg?v=1482446619,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,Art by Sandy Clough,
"UB-51 Fir/Ivory Utility Basket 9""x7""",38-UBSM051,(ALL) Products Part 1|Baskets & Totes,Round,,,,,"9""x7""",,1,11.75,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/38-UBSM051.jpg?v=1516830217,38-UBSM051.jpg?v=1516830217,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"UB-371 Black Cherry/Cholocate/Cream Utility Basket 9""x7""",38-UBSM371,(ALL) Products Part 1|Baskets & Totes,Round,,,,,"9""x7""",,1,11.75,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/38-UBSM371.jpg?v=1516830750,38-UBSM371.jpg?v=1516830750,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"UB 9-19 Burgundy Utility Basket 9""x7""",38-UBSM9-019,(ALL) Products Part 1|Baskets & Totes,Round,,,,,"9""x7""",,1,11.75,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/38-UBSM919.jpg?v=1516830947,38-UBSM919.jpg?v=1516830947,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"UB 9-24 Olive Utility Basket 9""x7""",38-UBSM9-024,(ALL) Products Part 1|Baskets & Totes,Round,,,,,"9""x7""",,1,11.75,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/38-UBSM924.jpg?v=1516831066,38-UBSM924.jpg?v=1516831066,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"UB 9-57 Maroon Utility Basket 9""x7""",38-UBSM9-313,(ALL) Products Part 1|Baskets & Totes,Round,,,,,"9""x7""",,1,11.75,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/38-UBSM9313.jpg?v=1516831176,38-UBSM9313.jpg?v=1516831176,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"UB 9-313 Mocha Utility Basket 9""x7""",38-UBSM9-057,(ALL) Products Part 1|Baskets & Totes,Round,,,,,"9""x7""",,1,11.75,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/38-UBSM957.jpg?v=1482446371,38-UBSM957.jpg?v=1482446371,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"RC-400 Rainbow 1 Rectangle Stair Tread 27""x8.25""",39-400,(ALL) Products Part 2|Stair Treads,Rectangle,,,,,"27""x8.25""",,1,5.25,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/39-400.jpg?v=1515083829,39-400.jpg?v=1515083829,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"RC-417 Thistle Green/Country Red Rectangle Stair Tread 27""x8.25""",39-417,(ALL) Products Part 2|Stair Treads,Rectangle,,,,,"27""x8.25""",,1,5.25,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/39-417.jpg?v=1515084111,39-417.jpg?v=1515084111,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"RC-419 Sage/Ivory/Settlers Blue Rectangle Stair Tread 27""x8.25""",39-419,(ALL) Products Part 2|Stair Treads,Rectangle,,,,,"27""x8.25""",,1,5.25,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/39-419.jpg?v=1515084100,39-419.jpg?v=1515084100,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"RC 9-90 Terracotta Rectangle Stair Tread 27""x8.25""",39-9-90,(ALL) Products Part 2|Stair Treads,Rectangle,,,,,"27""x8.25""",,1,5.25,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/39-9-90.jpg?v=1515084023,39-9-90.jpg?v=1515084023,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"RC 9-93 Black + Tan Rectangle Stair Tread 27""x8.25""",39-9-93,(ALL) Products Part 2|Stair Treads,Rectangle,,,,,"27""x8.25""",,1,5.25,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/39-9-93.jpg?v=1515084031,39-9-93.jpg?v=1515084031,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"RC 9-95 Burgundy Rectangle Stair Tread 27""x8.25""",39-9-95,(ALL) Products Part 2|Stair Treads,Rectangle,,,,,"27""x8.25""",,1,5.25,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/39-9-95.jpg?v=1515084037,39-9-95.jpg?v=1515084037,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"RC 9-96 Ginger Rectangle Stair Tread 27""x8.25""",39-9-96,(ALL) Products Part 2|Stair Treads,Rectangle,,,,,"27""x8.25""",,1,5.25,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/39-9-96.jpg?v=1515084044,39-9-96.jpg?v=1515084044,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"RC 9-97 Deep Blue Rectangle Stair Tread 27""x8.25""",39-9-97,(ALL) Products Part 2|Stair Treads,Rectangle,,,,,"27""x8.25""",,1,5.25,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/39-9-97.jpg?v=1515084002,39-9-97.jpg?v=1515084002,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"PM-OP-15 America Oval Placemat 13""x19""",48-015A,(ALL) Products Part 2|Miniatures Round 10 x 10,Oval,,,,,"13""x19""",,1,6,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/48-015A.jpg?v=1517073990,48-015A.jpg?v=1517073990,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,Art by Sandy Clough,
"PM-OP-15 Folk Art Whale Oval Placemat 13""x19""",48-015FAW,(ALL) Products Part 2|Miniatures Round 10 x 10,Oval,,,,,"13""x19""",,1,6,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/48-015FAW.jpg?v=1517074133,48-015FAW.jpg?v=1517074133,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,Art by Susan Burd,
"PM-OP-15 Yellow Lab Oval Placemat 13""x19""",48-015YL,(ALL) Products Part 2|Miniatures Round 10 x 10,Oval,,,,,"13""x19""",,1,6,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/48-015YL.jpg?v=1517074162,48-015YL.jpg?v=1517074162,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,Art by Susan Burd,
"PM-OP-19 American Bell and Stars Oval Placemat 13""x19""",48-019ABS,(ALL) Products Part 2|Miniatures Round 10 x 10,Oval,,,,,"13""x19""",,1,6,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/48-019ABS.jpg?v=1517074232,48-019ABS.jpg?v=1517074232,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,Art by Sandy Clough,
"PM-OP-313 Black Lab Oval Placemat 13""x19""",48-313BL,(ALL) Products Part 2|Placemats (All),Oval,,,,,"13""x19""",,1,6,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/48-313BL.jpg?v=1517074267,48-313BL.jpg?v=1517074267,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,Art by Susan Burd,
"PM-OP-469 Coyote Silhouette Oval Placemat 13""x19""",48-469CS,(ALL) Products Part 2|Placemats (All),Oval,,,,,"13""x19""",,1,6,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/48-469CS.jpg?v=1517074307,48-469CS.jpg?v=1517074307,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,,
"PM-OP-575 Grapes Oval Placemat 13""x19""",48-575G,(ALL) Products Part 2|Placemats (All),Oval,,,,,"13""x19""",,1,6,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/48-575G.jpg?v=1517074343,48-575G.jpg?v=1517074343,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,Art by Sandy Clough,
"PM-OP-9-101 Flower Vine Oval Placemat 13""x19""",48-9-101FV,(ALL) Products Part 2|Placemats (All),Oval,,,,,"13""x19""",,1,6,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/48-9-101FV.jpg?v=1517074389,48-9-101FV.jpg?v=1517074389,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,Art by Harry W. Smith,
"CH-81 Moon & Star Snowman Round Chair Pad 15.5""x15.5""",49-CH081MSS,(ALL) Products Part 1|Chairpads (Jute & Cotton),Round,,,,,"15.5""x15.5""",,1,5.5,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/49-CH081MSS.jpg?v=1516989013,49-CH081MSS.jpg?v=1516989013,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,Art by Susan Burd,Two ribbon ties are attached and dyed to match the dominate color of the chair pad.
"CH-238 Cardinal Round Chair Pad 15.5""x15.5""",49-CH238C,(ALL) Products Part 1|Chairpads (Jute & Cotton),Round,,,,,"15.5""x15.5""",,1,5.5,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/49-CH238C.jpg?v=1516989110,49-CH238C.jpg?v=1516989110,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,Art by Sandy Clough,Two ribbon ties are attached and dyed to match the dominate color of the chair pad.
"CH-413 Vintage Rabbit Round Chair Pad 15.5""x15.5""",49-CH413VR,(ALL) Products Part 1|Chairpads (Jute & Cotton),Round,,,,,"15.5""x15.5""",,1,5.5,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/49-CH413VR.jpg?v=1516989148,49-CH413VR.jpg?v=1516989148,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,Art by Susan Burd,Two ribbon ties are attached and dyed to match the dominate color of the chair pad.
"CH-520 Autumn Leaf Round Chair Pad 15.5""x15.5""",49-CH520AL,(ALL) Products Part 1|Chairpads (Jute & Cotton),Round,,,,,"15.5""x15.5""",,1,5.5,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/49-CH520AL.jpg?v=1516989250,49-CH520AL.jpg?v=1516989250,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,Art by Sandy Clough,Two ribbon ties are attached and dyed to match the dominate color of the chair pad.
"CH-531 Peace & Plenty Round Chair Pad 15.5""x15.5""",49-CH531PP,(ALL) Products Part 1|Chairpads (Jute & Cotton),Round,,,,,"15.5""x15.5""",,1,5.5,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/49-CH531PP.jpg?v=1516989285,49-CH531PP.jpg?v=1516989285,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,Art by Susan Burd,Two ribbon ties are attached and dyed to match the dominate color of the chair pad.
"ST-OP-43 American Bears Oval Stair Tread 27""x8.25""",49-ST043AB,(ALL) Products Part 2|Stair Treads,Oval,,,,,"27""x8.25""",,1,5,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/49-ST043AB.jpg?v=1516828871,49-ST043AB.jpg?v=1516828871,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,,
"ST-OP-116 Mountain Silhouette Oval Stair Tread 27""x8.25""",49-ST116MS,(ALL) Products Part 2|Stair Treads,Oval,,,,,"27""x8.25""",,1,5,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/49-ST116MS.jpg?v=1516828914,49-ST116MS.jpg?v=1516828914,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,,
"ST-OP-116 Saguaro Oval Stair Tread 27""x8.25""",49-ST116SA,(ALL) Products Part 2|Stair Treads,Oval,,,,,"27""x8.25""",,1,5,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/49-ST116SA.jpg?v=1516829109,49-ST116SA.jpg?v=1516829109,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,,
"ST-OP-375 Pineapple Oval Stair Tread 27""x8.25""",49-ST375P,(ALL) Products Part 2|Stair Treads,Oval,,,,,"27""x8.25""",,1,5,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/49-ST375P.jpg?v=1516829178,49-ST375P.jpg?v=1516829178,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,Art by Susan Burd,
"C-51 Fir/Ivory Jute Placemat 13""x19""",52-PM051,(ALL) Products Part 2|Coasters & Trivets,Oval,,,,,"13""x19""",,1,5.25,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/52-PM051.jpg?v=1517073750,52-PM051.jpg?v=1517073750,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"C-371 Black Cherry/Chocolate/Cream Jute Placemat 13""x19""",52-PM371,(ALL) Products Part 2|Placemats (All),Oval,,,,,"13""x19""",,1,5.25,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/52-PM371.jpg?v=1517073789,52-PM371.jpg?v=1517073789,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"C-51 Fir/Ivory Jute Table Runner 13""x36""",52-TR051,(ALL) Products Part 2|Placemats (All),Oval,,,,,"13""x36""",,1,9.4,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/52-TR051.jpg?v=1517078328,52-TR051.jpg?v=1517078328,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"C-371 Black Cherry/Chocolate/Cream Jute Table Runner 13""x36""",52-TR371,(ALL) Products Part 2|Placemats (All),Oval,,,,,"13""x36""",,1,9.4,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/52-TR371.jpg?v=1517078377,52-TR371.jpg?v=1517078377,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"C-57 Burgundy/Gray/Cream Rectangle Table Runner 13""x36""",53-057,(ALL) Products Part 2|Table Runners - Cotton & Jute,Rectangle,,,,,"13""x36""",,1,9.95,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/53-057.jpg?v=1516985054,53-057.jpg?v=1516985054,Made of Cotton,Braided,,Made in India,,,
"TNB-581 Totem Trivets in a Basket 10""x10""",56-581T,(ALL) Products Part 2|Coasters & Trivets,Round,,,,,"10""x10""",,1,22.5,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/56-581T.jpg?v=1517082378,56-581T.jpg?v=1517082378,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,Art by Phyllis Stevens,
"FC-9-90 Terracotta Fish Shaped Rug 9""x26""",63-9-90F,(ALL) Products Part 2|Miscellaneous products,Fish,,,,,"9""x26""",,1,5.25,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/63-9-90F.jpg?v=1516917917,63-9-90F.jpg?v=1516917917,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"FC-9-93 Black + Tan Fish Shaped Rug 9""x26""",63-9-93F,(ALL) Products Part 2|Miscellaneous products,Fish,,,,,"9""x26""",,1,5.25,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/63-9-93F.jpg?v=1516917971,63-9-93F.jpg?v=1516917971,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"CT-371 Black Cherry/Chocolate/Cream Cat Shaped Rug 14.5""x19.5""",63-C371,(ALL) Products Part 2|Pet Rug Collection,Cat,,,,,"14.5""x19.5""",,1,5.25,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/63-C371.jpg?v=1516916191,63-C371.jpg?v=1516916191,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"CT-9-90 Terracotta Cat Shaped Rug 14.5""x19.5""",63-C9-90,(ALL) Products Part 2|Pet Rug Collection,Cat,,,,,"14.5""x19.5""",,1,5.25,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/63-C9-90.jpg?v=1516916238,63-C9-90.jpg?v=1516916238,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"CT-9-93 Black + Tan Cat Shaped Rug 14.5""x19.5""",63-C9-93,(ALL) Products Part 2|Pet Rug Collection,Cat,,,,,"14.5""x19.5""",,1,5.25,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/63-C9-93.jpg?v=1516916285,63-C9-93.jpg?v=1516916285,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"DB-413 Buttermilk/Cranberry Large Dog Bone 18""x28""",63-LG413DB,(ALL) Products Part 2|Pet Rug Collection,Dog Bone,,,,,"18""x28""",,1,11.25,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/63-LG413DB.jpg?v=1516916040,63-LG413DB.jpg?v=1516916040,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"DB-413 Buttermilk/Cranberry Medium Dog Bone 13""x22""",63-MD413DB,(ALL) Products Part 2|Pet Rug Collection,Dog Bone,,,,,"13""x22""",,1,7.95,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/63-MD413DB.jpg?v=1516916041,63-MD413DB.jpg?v=1516916041,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"DB-9-90 Terracotta Medium Dog Bone 13""x22""",63-MD9-90DB,(ALL) Products Part 2|Pet Rug Collection,Dog Bone,,,,,"13""x22""",,1,7.95,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/63-MD9-90DB.jpg?v=1516917712,63-MD9-90DB.jpg?v=1516917712,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"DB-9-93 Black + Tan Medium Dog Bone 13""x22""",63-MD9-93DB,(ALL) Products Part 2|Pet Rug Collection,Dog Bone,,,,,"13""x22""",,1,7.95,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/63-MD9-93DB.jpg?v=1516917758,63-MD9-93DB.jpg?v=1516917758,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"DB-413 Buttermilk/Cranberry Small Dog Bone 9""x24""",63-SM413DB,(ALL) Products Part 2|Pet Rug Collection,Dog Bone,,,,,"9""x24""",,1,4.5,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/63-SM413DB.jpg?v=1516916041,63-SM413DB.jpg?v=1516916041,Made with 100% Natural Jute,Braided,,Made in Bangladesh,,,
"OP-15 Folk Art Whale Oval Patch 20""x30""",65-015FAW,(ALL) Products Part 2|Print Patch Rugs (All),Oval,,,,,"20""x30""",,1,14.25,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/65-015FAW.jpg?v=1516897188,65-015FAW.jpg?v=1516897188,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,Art by Susan Burd,
"OP-15 Yellow Lab Oval Patch 20""x30""",65-015YL,"(ALL) Products Part 1|20"" x 30"" Print Rugs",Oval,,,,,"20""x30""",,1,14.25,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/65-015YL.jpg?v=1516897241,65-015YL.jpg?v=1516897241,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,Art by Susan Burd,
"OP-19 Native Horses Oval Patch 20""x30""",65-019NH,(ALL) Products Part 2|Print Patch Rugs (All),Oval,,,,,"20""x30""",,1,14.25,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/65-019NH.jpg?v=1516897356,65-019NH.jpg?v=1516897356,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,,
"OP-25 Santa Reindeer Oval Patch 20""x30""",65-025SR,(ALL) Products Part 2|Print Patch Rugs (All),Oval,,,,,"20""x30""",,1,14.25,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/65-025SR.jpg?v=1516897402,65-025SR.jpg?v=1516897402,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,Art by Susan Burd,
"OP-51 Welcome Patch Oval Patch 20""x30""",65-051WP,(ALL) Products Part 2|Print Patch Rugs (All),Oval,,,,,"20""x30""",,1,14.25,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/65-051WP.jpg?v=1516897501,65-051WP.jpg?v=1516897501,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,Art by Harry W. Smith,
"OP-81 Chickadee Oval Patch 20""x30""",65-081C,(ALL) Products Part 2|Print Patch Rugs (All),Oval,,,,,"20""x30""",,1,14.25,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/65-081C.jpg?v=1516900114,65-081C.jpg?v=1516900114,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,Art by Sandy Clough,
"OP-81 Tree of Life Oval Patch 20""x30""",65-081TL,(ALL) Products Part 2|Print Patch Rugs (All),Oval,,,,,"20""x30""",,1,14.25,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/65-081TL.jpg?v=1516900461,65-081TL.jpg?v=1516900461,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,Art by Susan Burd,
"OP-116 Irish Shamrock Oval Patch 20""x30""",65-116IS,(ALL) Products Part 2|Print Patch Rugs (All),Oval,,,,,"20""x30""",,1,14.25,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/65-116IS.jpg?v=1516900203,65-116IS.jpg?v=1516900203,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,Art by Harry W. Smith,
"OP-116 Saguaro Oval Patch 20""x30""",65-116SA,(ALL) Products Part 2|Print Patch Rugs (All),Oval,,,,,"20""x30""",,1,14.25,,,,,1,,,https://cdn.shopify.com/s/files/1/0640/1197/products/65-116SA.jpg?v=1516900235,65-116SA.jpg?v=1516900235,Made with 100% Natural Jute,Braided,,Made in Bangladesh,Hand Stenciled Design,,
