"Set of 35 Multi-Color LED Mini Christmas Lights 4"" Spacing - Green Wire",NORTHLIGHT_NL02540,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":987722088492,""gid"":""gid:\\/\\/shopify\\/Product\\/987722088492"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Lights"",""variants"":[{""id"":9704539488300,""price"":400,""name"":""Set of 35 Multi-Color LED Mini Christmas Lights 4\\"" Spacing - Green Wire"",""public_title"":null,""sku"":""NORTHLIGHT NL02540""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":987722088492}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 0
Quantity Due In: 1440
Expected Arrival Date: 10/15/2020 12:00:00 AM
Product Features:
Color: multi-color bulbs / green wire
Multi-color consists of red, green, blue and amber bulbs
Number of bulbs on string: 35
Bulb size: LED mini
Spacing between each bulb: 4""
Lighted length: 11.25'
Total length: 12.5'
12"" lead cord
3"" tail cord
Additional Product Features:
LED lights use 90% less energy
Durable non-glass replaceable bulbs
Cool to the touch
UL listed for indoor or outdoor use
If one bulb burns out, the rest will stay lit
Lights are equipped with Lamp Lock feature, which makes them replaceable, interchangeable and keeps them from falling out
Comes with replacement bulbs and spare fuses
Contains end-to-end connectors which allows you to connect multiple sets together (not to exceed 210 watts)
Wire gauge: 22
120 volts, 60 hertz, .02 amps, 2.4 watts



SKU: NORTHLIGHT NL02540
UPC: 191296025409",Quantity,,,,,,1,$4.00 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/cwngqjyg31yydffhmlmscjpgur6yksad-35_1_fccb0c5e-3ea7-42d0-9918-3a52d6601b8c.jpg?v=1600776657,cwngqjyg31yydffhmlmscjpgur6yksad-35_1_fccb0c5e-3ea7-42d0-9918-3a52d6601b8c.jpg,,,northlight800,cwngqjyg31yydffhmlmscjpgur6yksad-35_1_fccb0c5e-3ea7-42d0-9918-3a52d6601b8c.jpg
100 White LED Wide Angle Christmas Lights - 33 ft Green Wire,NORTHLIGHT_NL02550,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":987899953196,""gid"":""gid:\\/\\/shopify\\/Product\\/987899953196"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Lights"",""variants"":[{""id"":9704974581804,""price"":875,""name"":""100 White LED Wide Angle Christmas Lights - 33 ft Green Wire"",""public_title"":null,""sku"":""NORTHLIGHT NL02550""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":987899953196}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 1362
Quantity Due In: 0
Expected Arrival Date:
Update your home just in time for the celebrations or holiday nights with these mini Christmas lights. The ambient glow from these lights is sure to brighten any occasion. String them up on your doors and windows or accent your tree with these lights and make a statement in style.
Product Features:
Color: pure white bulbs / green wire
Number of bulbs on string: 100
Bulb size: concave wide angle
Spacing between each bulb: 4""
Lighted length: 33'
Total length: 34.25'
12"" lead cord
3"" tail cord
Additional Product Features:
LED lights use 90% less energy
Durable non-glass replaceable bulbs
Cool to the touch
UL certified and approved for indoor or outdoor use
If one bulb burns out, the rest will stay lit
Lights are equipped with lamp lock feature which makes them replaceable, interchangeable and keeps them from falling out
Comes with replacement bulbs and spare fuses
Contains end-to-end connectors which allows you to connect multiple sets together (not to exceed 210 watts)
Connect up to 29 sets end to end
Wire gauge: 22
120 volts, 60 hertz, 0.06 amps, 7.2 watts



SKU: NORTHLIGHT NL02550
UPC: 191296025508",Quantity,,,,,,1,$8.75 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/ursru8cdvpx7uvahdmdfqxj3v9pm0dii.jpg?v=1612287932,ursru8cdvpx7uvahdmdfqxj3v9pm0dii.jpg,,,northlight800,ursru8cdvpx7uvahdmdfqxj3v9pm0dii.jpg
25 Warm White LED C9 Christmas Lights - 16 ft Green Wire,NORTHLIGHT_NL02604,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":987822293036,""gid"":""gid:\\/\\/shopify\\/Product\\/987822293036"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Lights"",""variants"":[{""id"":9704773124140,""price"":800,""name"":""25 Warm White LED C9 Christmas Lights - 16 ft Green Wire"",""public_title"":null,""sku"":""NORTHLIGHT NL02604""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":987822293036}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 24
Quantity Due In: 720
Expected Arrival Date: 10/15/2020 12:00:00 AM
Bring back memories of Christmas past with these old fashioned lights. They are sure to be a big hit with all of your holiday guests. Hang where you please, light them up, and feel that retro holiday cheer!
Product Features:
Color: warm white bulbs / green wire
""Warm clear"" also known as ""warm white"" has a soft natural incandescent glow, similar to candlelight
Number of bulbs on string: 25
Bulb size: C9
Spacing between each bulb: 8""
Lighted length: 16'
Total length: 17'
6"" lead cord (from the plug to the first bulb)
6"" tail cord
Additional Product Features:
LED lights use 90% less energy
Durable non-glass replaceable bulbs
Cool to the touch
Lights are equipped with a clamp on the base of each bulb
UL certified and approved for indoor or outdoor use
If one bulb burns out, the rest will stay lit
Comes with replacement bulbs and spare fuses
Contains end-to-end connectors which allow you to connect up to 87 sets together (not to exceed 210 watts)
Wire gauge: 22
120 volts, 60 hertz, 0.02 amps, 2.4 watts



SKU: NORTHLIGHT NL02604
UPC: 191296026048",Quantity,,,,,,1,$8.00 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_nl02604_1_81760f7a-82d2-4915-97da-4c02c00208b7.jpg?v=1612287966,northlight_nl02604_1_81760f7a-82d2-4915-97da-4c02c00208b7.jpg,,,northlight800,northlight_nl02604_1_81760f7a-82d2-4915-97da-4c02c00208b7.jpg
"12"" Green and Brown Ice Pine Cones with Branch Tips Hanging Christmas Decor",NORTHLIGHT_NL03082,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":987874885676,""gid"":""gid:\\/\\/shopify\\/Product\\/987874885676"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Decorations"",""variants"":[{""id"":9704917041196,""price"":775,""name"":""12\\"" Green and Brown Ice Pine Cones with Branch Tips Hanging Christmas Decor"",""public_title"":null,""sku"":""NORTHLIGHT NL03082""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":987874885676}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 6
Quantity Due In: 0
Expected Arrival Date:
Recreate an outdoor outlook in your interior lounge space with this assorted winter foliage neatly arranged in a basket. A mixed ensemble of pine cones and branch tips dusted with a layer of frost and glitter creates a winter wonderland appeal. Apart from bringing an organic twist, it adds a realistic touch of nature to your seasonal decor.
Product Features:
Green and brown pine cones with branch tips Christmas decor
Ice pine cones and branch tips in burlap basket
Pine cones mixed with pine sprigs and needles
Chunky glitter gives the illusion of ice crystals
Basket is wrapped in twine and dusted with a kiss of glitter
Can easily be hung by the basket handle on the back
Bring the outdoors in with this festive arrangement of winter foliage
Recommended for indoor use only
Dimensions: 12""H x 7.5""W 3.5""D
Material(s): burlap/crepe/plastic/pine cones



SKU: NORTHLIGHT NL03082
UPC: 191296030823",Quantity,,,,,,1,$7.75 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/q0ktgaxtoooeasi8qqeibqaltbtefuia_45bf4407-3927-4b5f-9e1c-27e06f2fc0d0.jpg?v=1600867001,q0ktgaxtoooeasi8qqeibqaltbtefuia_45bf4407-3927-4b5f-9e1c-27e06f2fc0d0.jpg,,,northlight800,q0ktgaxtoooeasi8qqeibqaltbtefuia_45bf4407-3927-4b5f-9e1c-27e06f2fc0d0.jpg
"14"" Gray Set of 2 Decorative Sitting Angel Outdoor Garden Statues",NORTHLIGHT_NL03273,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":753135321132,""gid"":""gid:\\/\\/shopify\\/Product\\/753135321132"",""vendor"":""NORTHLIGHT"",|""type"":""Patio Lawn and Garden"",""variants"":[{""id"":8412596666412,""price"":4400,""name"":""14\\"" Gray Set of 2 Decorative Sitting Angel Outdoor Garden Statues"",""public_title"":null,""sku"":""NORTHLIGHT NL03273""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":753135321132}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 7
Quantity Due In: 0
Expected Arrival Date:
This astounding garden statue is a lively expression of festive joy that adds an extra sparkle to your family's festive holiday practice. Dress this realistic angel statue with your favorite décor and surpass the expectations of your living room, creating a picture-perfect vacay to grasp your family and friends.
Product Features:
These lovely sitting angels would be a perfect addition to any garden or outdoor decor
One angel is looking up with her hand on her heart while the other is gazing down
Designed to sit on a ledge
Weathered finish
For indoor or outdoor use
Dimensions:
Angel with hand on heart: 14""H x 9""W x 7.5""D
Sitting height above table: 10""H
Angel gazing down: 13.75""H x 8""W x 9""D
Sitting height above table: 9.5""H
Material(s): polyresin



SKU: NORTHLIGHT NL03273
UPC: 191296032742",Quantity,,,,,,1,$44.00 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/ouspl2jvhhgokpsj0aiwdytbxzlofjwd.jpg?v=1600797604,ouspl2jvhhgokpsj0aiwdytbxzlofjwd.jpg,,,northlight800,ouspl2jvhhgokpsj0aiwdytbxzlofjwd.jpg
Pack of 25 Blue Transparent C7 Christmas Replacement Bulbs,NORTHLIGHT_NL03827,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":987820064812,""gid"":""gid:\\/\\/shopify\\/Product\\/987820064812"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Lights"",""variants"":[{""id"":9704768471084,""price"":875,""name"":""Pack of 25 Blue Transparent C7 Christmas Replacement Bulbs"",""public_title"":null,""sku"":""NORTHLIGHT NL03827""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":987820064812}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 12
Quantity Due In: 0
Expected Arrival Date: 0
Never find yourself without a replacement bulb when a light goes out, keep yourself prepared this holiday season. No running to the store searching at the last minute. Our replacement bulbs are the perfect secret weapon when that holiday snag hits, be the hero of Christmas.
Product Features:
Finish: transparent
Color: blue
Bulb size: C7
Incandescent
E12 brass base
UL approved and certified for indoor or outdoor use
120 volts, 5 watts
Material(s): glass bulb/brass base



SKU: NORTHLIGHT NL03827
UPC: 191296038270",Quantity,,,,,,1,$8.75 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_nl03827_3_f1256b66-0212-465a-a091-783e56510a31.jpg?v=1600797424,northlight_nl03827_3_f1256b66-0212-465a-a091-783e56510a31.jpg,,,northlight800,northlight_nl03827_3_f1256b66-0212-465a-a091-783e56510a31.jpg
"20"" Lighted Snowflake Christmas Window Silhouette Decor",NORTHLIGHT_NL04227,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":987873116204,""gid"":""gid:\\/\\/shopify\\/Product\\/987873116204"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Decorations"",""variants"":[{""id"":9704909111340,""price"":900,""name"":""20\\"" Lighted Snowflake Christmas Window Silhouette Decor"",""public_title"":null,""sku"":""NORTHLIGHT NL04227""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":987873116204}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 146
Quantity Due In: 1272
Expected Arrival Date: 10/10/2020 12:00:00 AM
Brighten up your window decor this Christmas season with this snowflake-shaped window silhouette. It is the perfect way to light up your decor with very little work. Simply attach the suction cup to a window, place the silhouette on the suction cup and add some lighted style to your holiday!
Product Features:
Color: clear bulbs / white wire
Number of bulbs: 50
Bulb size: mini
24"" white lead cord
One-sided design
Additional Product Features:
Super bright bulbs
UL certified and approved for indoor or outdoor use
If one bulb burns out, the rest will stay lit
Comes with replacement bulbs, spare fuses and suction cup for mounting the decoration
Contains 1 plug with end connector which allows you to stack multiple lighted items together (not to exceed 210 watts)
Wire gauge: 22
120 volts, 60 hertz, .17 amps
Dimensions: 20""H x 20""W x 2""D
Material(s): plastic/wire/glass bulbs



SKU: NORTHLIGHT NL04227
UPC: 191296042277",Quantity,,,,,,1,$9.00 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_nl04227.jpg?v=1600784318,northlight_nl04227.jpg,,,northlight800,northlight_nl04227.jpg
7.5' Pre-Lit Medium Hunter Fir Artificial Christmas Tree - Multicolor Lights,NORTHLIGHT_NL15074,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":1447703937068,""gid"":""gid:\\/\\/shopify\\/Product\\/1447703937068"",""vendor"":""NORTHLIGHT"",|""type"":""Artificial Christmas Trees"",""variants"":[{""id"":12768802242604,""price"":66400,""name"":""7.5\' Pre-Lit Medium Hunter Fir Artificial Christmas Tree - Multicolor Lights"",""public_title"":null,""sku"":""NORTHLIGHT NL15074""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":1447703937068}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 6
Quantity Due In: 0
Expected Arrival Date: 0
Embellish the season and remember the enchantment of Christmas with this beautiful tree. It makes a home for itself right into your very own living spaces, creating a flawless holiday scene to embrace your family and friends. Enjoy the elegance they add, as well as the entire ovation they gather.
Product Features:
Pre-lit with 850 multi-color lights
Multi-color consists of blue, orange, red, pink, purple and green bulbs
Bulb size: mini
4550 tips
0.75"" wide tips
6' green lead cord
Additional Product Features:
Medium profile tree
Hinged branch construction
Light sets on tree are UL certified and approved for indoor or outdoor use, however, the tree itself is recommended for indoor use only
If one bulb burns out, the rest will stay lit
Lights are equipped with Lamp Lock feature, which makes them replaceable, interchangeable and keep them from falling out
4-piece easy assembly (including stand)
Comes with replacement bulbs and spare fuses
Comes with a FREE green metal tree stand
Wire gauge: 22
120 volts, 60 hertz, 2.89 amps, 346.8 watts
Dimensions: 7.5' high (from the base of the stand to the top of the tree)
61"" base diameter (at the widest point)
Material(s): PVC/PE/metal/glass bulbs/wire
Note: Branches are compressed for shipment, and need to be fluffed out upon arrival to look like the photo.



SKU: NORTHLIGHT NL15074
UPC: 191296150743",Quantity,,,,,,1,$664.00 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_nl15073_2e9678a9-631b-4b81-9a69-821483f1451b.jpg?v=1600781904,northlight_nl15073_2e9678a9-631b-4b81-9a69-821483f1451b.jpg,,,northlight800,northlight_nl15073_2e9678a9-631b-4b81-9a69-821483f1451b.jpg
"33"" Pre-Lit White and Green Snowman Christmas Outdoor Decor",NORTHLIGHT_PW_20308,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":1447573913644,""gid"":""gid:\\/\\/shopify\\/Product\\/1447573913644"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Decorations"",""variants"":[{""id"":12768367214636,""price"":4099,""name"":""33\\"" Pre-Lit White and Green Snowman Christmas Outdoor Decor"",""public_title"":null,""sku"":""NORTHLIGHT PW 20308""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":1447573913644}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 6
Quantity Due In: 0
Expected Arrival Date: 0
Turn your yard into a Christmas wonderland and wow your neighbors this season. Get your house ready for the season with the snowman. Pre-lit with warm lights, this guy is perfect for your outdoor holiday decor.
Product Features:
Sam the Snowman wears a green vest, with a black bow tie and black bowler hat
Pre-lit with 60 warm clear and 10 multi-color lights
""Warm clear"" also known as ""warm white"" has a soft natural incandescent glow, similar to candlelight
Bulb size: mini
Includes stand and ground stakes
Some assembly required
Contains 1 plug with end connector which allows you to stack multiple garlands together (not to exceed 210 watts)
Comes with replacement bulbs and spare fuse
Wire gauge: 22
120 volts, 60 hertz, 0.32 amps, 38.4 watts
Dimensions: 33"" high x 21"" wide
Material(s): metal/fabric/glass bulbs/wire



SKU: NORTHLIGHT PW 20308
UPC: 88929920308",Quantity,,,,,,1,$40.99 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_pw20308_5d014035-dd4f-458a-9f83-b998eb386f62.jpg?v=1612287198,northlight_pw20308_5d014035-dd4f-458a-9f83-b998eb386f62.jpg,,,northlight800,northlight_pw20308_5d014035-dd4f-458a-9f83-b998eb386f62.jpg
10 Multi-Color LED Battery Operated Berry Christmas Lights - Green Wire,NORTHLIGHT_PW_71067,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":10866326147,""gid"":""gid:\\/\\/shopify\\/Product\\/10866326147"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Lights"",""variants"":[{""id"":44600717315,""price"":425,""name"":""10 Multi-Color LED Battery Operated Berry Christmas Lights - Green Wire"",""public_title"":null,""sku"":""NORTHLIGHT PW 71067""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":10866326147}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 26
Quantity Due In: 0
Expected Arrival Date:
These LED multi-faceted berry Christmas lights are a perfect way to spruce up all decor styles. Use them for your holiday decor, a wedding, or for everyday household use. They are a boost to your creative instincts.
Product Features:
Light color: green, red, blue and yellow
Wire color: green
Number of bulbs on string: 10
Requires 2 AA batteries(not included)
LED lights use up to 80% less energy
Super bright, vibrant red bulbs
Ideal for wreaths, garland, small trees and centerpieces
Bulbs stay cool to the touch
UL certified and approved for indoor use
Material(s): plastic



SKU: NORTHLIGHT PW 71067
UPC: 191296072588",Quantity,,,,,,1,$4.25 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/gsvyaxz10zigga95uiyu1gx9z542hbkk-35_1.jpg?v=1612287538,gsvyaxz10zigga95uiyu1gx9z542hbkk-35_1.jpg,,,northlight800,gsvyaxz10zigga95uiyu1gx9z542hbkk-35_1.jpg
"29.5"" White and Brown Plush Bobble Nordic Santa Christmas Gnome Tabletop Figure",NORTHLIGHT_Q585707,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":987997929516,""gid"":""gid:\\/\\/shopify\\/Product\\/987997929516"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Decorations"",""variants"":[{""id"":9705247014956,""price"":1775,""name"":""29.5\\"" White and Brown Plush Bobble Nordic Santa Christmas Gnome Tabletop Figure"",""public_title"":null,""sku"":""NORTHLIGHT Q585707""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":987997929516}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 6
Quantity Due In: 0
Expected Arrival Date:
Employ this adorable Santa Gnome as a guardian for protecting all your keepsakes and Christmas goodies! Carrying a whimsical appearance, this figure comes donned up in a traditional style of attire with a long beard. This lovely tabletop decorative piece is just a kind of addition that can make your holiday decor even more charming!
Product Features:
Features extra soft faux fur, burgundy and white striped sleeves, red mittens and furry, wooden boots
His very tall, trademark, plush hat is made of super soft faux fur
The long, white beard and bulbous nose are well known traits of the cunning gnome
Features a spring that enables the gnome to bobble back and forth
Perfect for protecting your Christmas goodies
Bendable wire in the hat for easy positioning
Dimensions: 29.5""H x 8""W x 6.5""D
Material(s): fabric/wire/resin/faux fur



SKU: NORTHLIGHT Q585707
UPC: 093422857079",Quantity,,,,,,1,$17.75 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/sefnztycbswgj3zyrajklck7hohvqozh_951a8e7b-ed58-485a-bc8b-2c2147b78647.jpg?v=1600788689,sefnztycbswgj3zyrajklck7hohvqozh_951a8e7b-ed58-485a-bc8b-2c2147b78647.jpg,,,northlight800,sefnztycbswgj3zyrajklck7hohvqozh_951a8e7b-ed58-485a-bc8b-2c2147b78647.jpg
"11-Piece Multi-Color Religious Christmas Nativity Figurine Set 39""",NORTHLIGHT_QR58461,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":478959108134,""gid"":""gid:\\/\\/shopify\\/Product\\/478959108134"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Decorations"",""variants"":[{""id"":6118594936870,""price"":129750,""name"":""11-Piece Multi-Color Religious Christmas Nativity Figurine Set 39\\"""",""public_title"":null,""sku"":""NORTHLIGHT QR58461""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":478959108134}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 10
Quantity Due In: 12
Expected Arrival Date: 10/15/2020 12:00:00 AM
Embrace the serenity of Christmas with this exquisitely crafted Nativity set. Beautifully executed from the finest materials, this set embodies the entire holy family and the scene of Baby Jesus in the manger. Such an excellent set deserves the best spot under the Christmas tree or on the coffee table as a beautiful accent piece.
Product Features:
Baby Jesus is removable from his manger and has realistic detailing along with a white wrap
Textured ivory white lamb with realistic detail is gazing at baby Jesus
Mary is depicted praying wearing a pink robe with a blue scarf and gold belt
Joseph is wearing a brown and blue robe while holding his staff and a lantern
Angel with hints of blue in her dress and on her wings is holding a banner that reads ""Gloria""
Shepherd is carrying a lamb on his shoulders and has detailed texture accents on his brown and white fur robe
King Melchior is wearing a gold-accented crown along with blue and red robes and is holding a round urn
King Gaspar is wearing burnt orange and purple robes while holding a decorative box
King Balthazar is wearing green and purple robes with gold accents and is holding a decorative box
Ox features realistic textures and details including rust brown coloration and black horns, hooves, tail, and nose
Donkey features life-like details including the texture and dark brown color of his body
Waterproof outdoor painting
Recommended for indoor or outdoor use
Dimensions:
Baby Jesus with Manger: 10.5""H x 9.5""W x 17""D
Lamb: 11.5""H x 17""W x 7""D
Mary: 22.5""H x 13.5""W x 14.5""D
Joseph: 37.5""H x 14""W x 11""D
Gloria Angel: 39""H x 22""W x 12""D
King Balthazar: 22.75""H x 16""W x 15""D
King Gaspar: 38""H x 13""W x 10""D
King Melchior: 38""H x 14""W x 12""D
Shepherd: 38""H x 13.5""W x 10""D
Ox: 18""H x 30.5""W x 13""D
Donkey: 19""H x 29""W x 12""D
Material(s) polyresin/fiberglass



SKU: NORTHLIGHT QR58461
UPC: 093422584616",Quantity,,,,,,1,"$1,297.50 ",,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/8eqls3hdchubo76yj7tdcfvas29pqye6_7a4f6226-b9ff-478a-ab23-1321e8681fff.jpg?v=1600776557,8eqls3hdchubo76yj7tdcfvas29pqye6_7a4f6226-b9ff-478a-ab23-1321e8681fff.jpg,,,northlight800,8eqls3hdchubo76yj7tdcfvas29pqye6_7a4f6226-b9ff-478a-ab23-1321e8681fff.jpg
"4.5"" Red LED Lighted 'Merry Christmas' With Love Ornament",Northlight_R85628,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":987866923052,""gid"":""gid:\\/\\/shopify\\/Product\\/987866923052"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Ornaments"",""variants"":[{""id"":9704883322924,""price"":375,""name"":""4.5\\"" Red LED Lighted \'Merry Christmas\' With Love Ornament"",""public_title"":null,""sku"":""Northlight R85628""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":987866923052}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 144
Quantity Due In:
Expected Arrival Date:
Made to make a statement wherever it is placed, this 'Merry Christmas' adornment is a marvel. It comes pre-lit with a heartwarming festive greeting. Astonish your loved ones by gifting them this elegant ornament.
Product Features:
""Merry Christmas with Love"" written on a red, plaid background
Ornament is trimmed in sparkly, white glitter
LED bulb changes from purple, to green to red
Comes ready to hang on a satin white ribbon
On/off switch on the cap
3V CR2032 lithium battery included (not replaceable)
Dimensions: 4""H x 4.5""W x 1.25""D
Material(s): glitter/metal/plastic/ribbon



SKU: Northlight R85628
UPC: 093422856287",Quantity,,,,,,1,$3.75 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/jgdyu6j5mmkkew0o0mo0ckmg9adatipp_6b7f3a39-1f55-4e82-b247-b0c068adfef4.jpg?v=1612288682,jgdyu6j5mmkkew0o0mo0ckmg9adatipp_6b7f3a39-1f55-4e82-b247-b0c068adfef4.jpg,,,northlight800,jgdyu6j5mmkkew0o0mo0ckmg9adatipp_6b7f3a39-1f55-4e82-b247-b0c068adfef4.jpg
