4260A GR-BU-MU,,,,,,https://www.floralkmi.com/product/16-in-pick-with-3-stars-340-berries-greenburgundymulti,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260a_gr_bu_mu_5035889dc3b89.jpg,4260a_gr_bu_mu_5035889dc3b89.jpg,,,KMI800,4260a_gr_bu_mu_5035889dc3b89.jpg
4260A MST,,,,,,https://www.floralkmi.com/product/16-in-pick-with-3-stars-340-berries-mustard,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260a_mst_503588b8248db.jpg,4260a_mst_503588b8248db.jpg,,,KMI800,4260a_mst_503588b8248db.jpg
4260A OR-YE,,,,,,https://www.floralkmi.com/product/16-in-pick-with-3-stars-340-berries-orangeyellow,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260a_or_ye_503588d283383.jpg,4260a_or_ye_503588d283383.jpg,,,KMI800,4260a_or_ye_503588d283383.jpg
4260A BK-CR,,,,,,https://www.floralkmi.com/product/16-in-pick-with-3-stars-340-berries-black-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260a_bk_cr_56411b2131c10.jpg,4260a_bk_cr_56411b2131c10.jpg,,,KMI800,4260a_bk_cr_56411b2131c10.jpg
4258A MST,,,,,,https://www.floralkmi.com/product/6in-candle-ring-with-5-stars-540-berries-mustard,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4258a_mst_503586ac059ea.jpg,4258a_mst_503586ac059ea.jpg,,,KMI800,4258a_mst_503586ac059ea.jpg
4258A GR-BU-MU,,,,,,https://www.floralkmi.com/product/6in-candle-ring-with-5-stars-540-berries-greenburgundymulti,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4258a_gr_bu_mu_514cd56ac99dc.jpg,4258a_gr_bu_mu_514cd56ac99dc.jpg,,,KMI800,4258a_gr_bu_mu_514cd56ac99dc.jpg
4258A RE-TA,,,,,,https://www.floralkmi.com/product/6in-candle-ring-with-5-stars-540-berries-redtan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4258a_re_ta_50085bf538d23.jpg,4258a_re_ta_50085bf538d23.jpg,,,KMI800,4258a_re_ta_50085bf538d23.jpg
4256A MST,,,,,,https://www.floralkmi.com/product/35in-candle-ring-with-3-stars-340-berries-mustard,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4256a_mst_5035857342900.jpg,4256a_mst_5035857342900.jpg,,,KMI800,4256a_mst_5035857342900.jpg
4256A GR-BU-MU,,,,,,https://www.floralkmi.com/product/35in-candle-ring-with-3-stars-340-berries-greenburgundymulti,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4256a_gr_bu_mu_5035855721f31.jpg,4256a_gr_bu_mu_5035855721f31.jpg,,,KMI800,4256a_gr_bu_mu_5035855721f31.jpg
4263A GR-BU-MU,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-with-2-stars-115-berries-greenburgundymulti,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4263a_gr_bu_mu_5036814cbc7c9.jpg,4263a_gr_bu_mu_5036814cbc7c9.jpg,,,KMI800,4263a_gr_bu_mu_5036814cbc7c9.jpg
4263A MST,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-with-2-stars-115-berries-mustard,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4263a_mst_5036816763885.jpg,4263a_mst_5036816763885.jpg,,,KMI800,4263a_mst_5036816763885.jpg
4263A OR-YE,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-with-2-stars-115-berries-orangeyellow,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4263a_or_ye_5036817d87fdc.jpg,4263a_or_ye_5036817d87fdc.jpg,,,KMI800,4263a_or_ye_5036817d87fdc.jpg
4263A BK-TA,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-with-2-stars-115-berries-black-tan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4263a_bk_ta_5473a768f0a41.jpg,4263a_bk_ta_5473a768f0a41.jpg,,,KMI800,4263a_bk_ta_5473a768f0a41.jpg
4263A BRE-TE-TA,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-with-2-stars-115-berries-burnt-red-teal-tan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4263a_bre_te_ta_5473a79d80bd4.jpg,4263a_bre_te_ta_5473a79d80bd4.jpg,,,KMI800,4263a_bre_te_ta_5473a79d80bd4.jpg
4263A CR,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-with-2-stars-115-berries-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4263a_cr_538763e139b1a.jpg,4263a_cr_538763e139b1a.jpg,,,KMI800,4263a_cr_538763e139b1a.jpg
4253BK-CR,,,,,,https://www.floralkmi.com/product/25-in-rice-berry-candle-ring-25-in-rim-black-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4253bk-cr-56411628702ed-160x160.jpg,4253bk-cr-56411628702ed-160x160.jpg,,,KMI800,4253bk-cr-56411628702ed-160x160.jpg
4253BL-CR-PI,,,,,,https://www.floralkmi.com/product/25-in-rice-berry-candle-ring-25-in-rim-blue-cream-pink,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4253bl_cr_pi_5684023fe85c8.jpg,4253bl_cr_pi_5684023fe85c8.jpg,,,KMI800,4253bl_cr_pi_5684023fe85c8.jpg
4253BL-PE-YE-GY,,,,,,https://www.floralkmi.com/product/25-in-rice-berry-candle-ring-25-in-rim-blue-peach-yellow-gray,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4253bl_pe_ye_gy_568402551e2bd.jpg,4253bl_pe_ye_gy_568402551e2bd.jpg,,,KMI800,4253bl_pe_ye_gy_568402551e2bd.jpg
4253CR-PI,,,,,,https://www.floralkmi.com/product/25-in-rice-berry-candle-ring-25-in-rim-cream-pink,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4253cr_pi_5684028c6d396.jpg,4253cr_pi_5684028c6d396.jpg,,,KMI800,4253cr_pi_5684028c6d396.jpg
4253LTE-CR,,,,,,https://www.floralkmi.com/product/25-in-rice-berry-candle-ring-25-in-rim-light-teal-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4253lte_cr_568402c7466b5.jpg,4253lte_cr_568402c7466b5.jpg,,,KMI800,4253lte_cr_568402c7466b5.jpg
4253LTE-LTYE-LTPI,,,,,,https://www.floralkmi.com/product/25-in-rice-berry-candle-ring-25-in-rim-light-teal-light-yellow-light-pink,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4253lte_ltye_ltp_568402f5d2ad1.jpg,4253lte_ltye_ltp_568402f5d2ad1.jpg,,,KMI800,4253lte_ltye_ltp_568402f5d2ad1.jpg
4254LTE,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-light-teal-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254lte_56840445416fe.jpg,4254lte_56840445416fe.jpg,,,KMI800,4254lte_56840445416fe.jpg
4254LTE-CO-BK,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-light-teal-coral-black-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254lte_co_bk_5641188169ead.jpg,4254lte_co_bk_5641188169ead.jpg,,,KMI800,4254lte_co_bk_5641188169ead.jpg
4254LTE-CR,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-light-teal-cream-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254lte_cr_5684045fb2979.jpg,4254lte_cr_5684045fb2979.jpg,,,KMI800,4254lte_cr_5684045fb2979.jpg
4254LTE-LTYE,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-light-teal-light-yellow-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254lte_ltye_56840478768ac.jpg,4254lte_ltye_56840478768ac.jpg,,,KMI800,4254lte_ltye_56840478768ac.jpg
4254LTE-LTYE-LTPI,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-light-teal-light-yellow-light-pink-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254lte_ltye_ltp_5684049998cf0.jpg,4254lte_ltye_ltp_5684049998cf0.jpg,,,KMI800,4254lte_ltye_ltp_5684049998cf0.jpg
4254LTE-CR,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-light-teal-cream-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254lte_cr_5684045fb2979.jpg,4254lte_cr_5684045fb2979.jpg,,,KMI800,4254lte_cr_5684045fb2979.jpg
4254LTE-LTYE,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-light-teal-light-yellow-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254lte_ltye_56840478768ac.jpg,4254lte_ltye_56840478768ac.jpg,,,KMI800,4254lte_ltye_56840478768ac.jpg
4254LTE-LTYE-LTPI,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-light-teal-light-yellow-light-pink-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254lte_ltye_ltp_5684049998cf0.jpg,4254lte_ltye_ltp_5684049998cf0.jpg,,,KMI800,4254lte_ltye_ltp_5684049998cf0.jpg
4254LTE-LTYE-LTPI,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-light-teal-light-yellow-light-pink-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254lte_ltye_ltp_5684049998cf0.jpg,4254lte_ltye_ltp_5684049998cf0.jpg,,,KMI800,4254lte_ltye_ltp_5684049998cf0.jpg
4254RE-NBL-CR,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-red-navy-blue-cream-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254re_nbl_cr_568404e54dae6.jpg,4254re_nbl_cr_568404e54dae6.jpg,,,KMI800,4254re_nbl_cr_568404e54dae6.jpg
4254YE-LTGR-PI,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-yellow-light-green-pink-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254ye_ltgr_pi_568405046f57f.jpg,4254ye_ltgr_pi_568405046f57f.jpg,,,KMI800,4254ye_ltgr_pi_568405046f57f.jpg
4254YE-LTYE-LTGR,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-yellow-light-yellow-light-green-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254ye_ltye_ltgr_5684051e89216.jpg,4254ye_ltye_ltgr_5684051e89216.jpg,,,KMI800,4254ye_ltye_ltgr_5684051e89216.jpg
4254RE-CR,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-red-cream-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254re_cr_568404cb09f18.jpg,4254re_cr_568404cb09f18.jpg,,,KMI800,4254re_cr_568404cb09f18.jpg
4254BK-TA-MX,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-black-cream-96-berries-brlack-tan-mixed,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254bk_ta_mx_5a2b08afe11e4.jpg,4254bk_ta_mx_5a2b08afe11e4.jpg,,,KMI800,4254bk_ta_mx_5a2b08afe11e4.jpg
4254DKBR-MX,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-black-cream-96-berries-dark-brown-mixed,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254dkbr_mx_5a2eb8a78b373.jpg,4254dkbr_mx_5a2eb8a78b373.jpg,,,KMI800,4254dkbr_mx_5a2eb8a78b373.jpg
4254GY-BR-CR,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-black-cream-96-berries-gray-brown-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254gy_br_cr_5a2eb8c6f1432.jpg,4254gy_br_cr_5a2eb8c6f1432.jpg,,,KMI800,4254gy_br_cr_5a2eb8c6f1432.jpg
4254GY-BR-LBL,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-black-cream-96-berries-gray-brown-light-blue,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254gy_br_lbl_5a2eb8eadf906.jpg,4254gy_br_lbl_5a2eb8eadf906.jpg,,,KMI800,4254gy_br_lbl_5a2eb8eadf906.jpg
4254GY-CR,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-black-cream-96-berries-grey-and-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254gy_cr_5a2eb909035ac.jpg,4254gy_cr_5a2eb909035ac.jpg,,,KMI800,4254gy_cr_5a2eb909035ac.jpg
4254LOL-TA-GY,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-black-cream-96-berries-light-olive-tan-gray,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254lol_ta_gy_5a2eb931a4b0d.jpg,4254lol_ta_gy_5a2eb931a4b0d.jpg,,,KMI800,4254lol_ta_gy_5a2eb931a4b0d.jpg
4254LTGR-PI,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-black-cream-96-berries-light-green-pink,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254ltgr_pi_5a2eb95560f50.jpg,4254ltgr_pi_5a2eb95560f50.jpg,,,KMI800,4254ltgr_pi_5a2eb95560f50.jpg
4256BK-CR,,,,,,https://www.floralkmi.com/product/35in-candle-ring-340-berries-black-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4256bk_cr_56411a9b58d78.jpg,4256bk_cr_56411a9b58d78.jpg,,,KMI800,4256bk_cr_56411a9b58d78.jpg
4256LTE,,,,,,https://www.floralkmi.com/product/35in-candle-ring-340-berries-light-teal,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4256lte_5a2ebac9c1ec2.jpg,4256lte_5a2ebac9c1ec2.jpg,,,KMI800,4256lte_5a2ebac9c1ec2.jpg
4254BK-BU-TA,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-black-burgundy-tan-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254bk_bu_ta_564116d52028d.jpg,4254bk_bu_ta_564116d52028d.jpg,,,KMI800,4254bk_bu_ta_564116d52028d.jpg
4254BRE-BR-TA-MX,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-burnt-red-brown-tan-mix-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254bre_br_ta_mx_5684042a551ae.jpg,4254bre_br_ta_mx_5684042a551ae.jpg,,,KMI800,4254bre_br_ta_mx_5684042a551ae.jpg
4254BOR-MST-MX,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-burnt-orange-mustard-mix-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254bor_mst_mx_5641182101018.jpg,4254bor_mst_mx_5641182101018.jpg,,,KMI800,4254bor_mst_mx_5641182101018.jpg
4254LBL-BK-MX,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-light-blue-black-mix-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254lbl_bk_mx_56411864e6e9d.jpg,4254lbl_bk_mx_56411864e6e9d.jpg,,,KMI800,4254lbl_bk_mx_56411864e6e9d.jpg
4254LTE-CO-BK,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-light-teal-coral-black-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254lte_co_bk_5641188169ead.jpg,4254lte_co_bk_5641188169ead.jpg,,,KMI800,4254lte_co_bk_5641188169ead.jpg
4254MT-PI-TA,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-mint-pink-tan-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254mt_pi_ta_5641189da14d2.jpg,4254mt_pi_ta_5641189da14d2.jpg,,,KMI800,4254mt_pi_ta_5641189da14d2.jpg
4258LTE,,,,,,https://www.floralkmi.com/product/6in-candle-ring-540-berries-light-teal,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4258lte_5a2ebae85fb3e.jpg,4258lte_5a2ebae85fb3e.jpg,,,KMI800,4258lte_5a2ebae85fb3e.jpg
4254PI-BT-BR,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-pink-butter-brown-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254pi_bt_br_5641193223a6c.jpg,4254pi_bt_br_5641193223a6c.jpg,,,KMI800,4254pi_bt_br_5641193223a6c.jpg
4254RE-BK-GR-TA,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-red-black-green-tan-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254re_bk_gr_ta_5641199a1c8b4.jpg,4254re_bk_gr_ta_5641199a1c8b4.jpg,,,KMI800,4254re_bk_gr_ta_5641199a1c8b4.jpg
4254PL-SBL-MX,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-plum-slate-blue-mix-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254pl_sbl_mx_564119bb2db7f.jpg,4254pl_sbl_mx_564119bb2db7f.jpg,,,KMI800,4254pl_sbl_mx_564119bb2db7f.jpg
4254RE-SBL-BK-MX,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-red-slate-blue-black-mix-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254re_sbl_bk_mx_564119d7d10b8.jpg,4254re_sbl_bk_mx_564119d7d10b8.jpg,,,KMI800,4254re_sbl_bk_mx_564119d7d10b8.jpg
4254YE-BL-MX,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-yellow-blue-mix-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254ye_bl_mx_564119f61edb1.jpg,4254ye_bl_mx_564119f61edb1.jpg,,,KMI800,4254ye_bl_mx_564119f61edb1.jpg
4254BK-CR,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-black-cream-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254bk_cr_564117d9e5bff.jpg,4254bk_cr_564117d9e5bff.jpg,,,KMI800,4254bk_cr_564117d9e5bff.jpg
4254BK-TA,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-black-tan-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254bk_ta_564117fe15f68.jpg,4254bk_ta_564117fe15f68.jpg,,,KMI800,4254bk_ta_564117fe15f68.jpg
4254BK-TA-MX,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-black-cream-96-berries-brlack-tan-mixed,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254bk_ta_mx_5a2b08afe11e4.jpg,4254bk_ta_mx_5a2b08afe11e4.jpg,,,KMI800,4254bk_ta_mx_5a2b08afe11e4.jpg
4254RE,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-red-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254re_564119554ab15.jpg,4254re_564119554ab15.jpg,,,KMI800,4254re_564119554ab15.jpg
4254RE-BK-GR-TA,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-red-black-green-tan-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254re_bk_gr_ta_5641199a1c8b4.jpg,4254re_bk_gr_ta_5641199a1c8b4.jpg,,,KMI800,4254re_bk_gr_ta_5641199a1c8b4.jpg
4254RE-CR,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-red-cream-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254re_cr_568404cb09f18.jpg,4254re_cr_568404cb09f18.jpg,,,KMI800,4254re_cr_568404cb09f18.jpg
4254RE-NBL-CR,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-red-navy-blue-cream-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254re_nbl_cr_568404e54dae6.jpg,4254re_nbl_cr_568404e54dae6.jpg,,,KMI800,4254re_nbl_cr_568404e54dae6.jpg
4254RE-SBL-BK-MX,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-red-slate-blue-black-mix-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254re_sbl_bk_mx_564119d7d10b8.jpg,4254re_sbl_bk_mx_564119d7d10b8.jpg,,,KMI800,4254re_sbl_bk_mx_564119d7d10b8.jpg
4254MLBY,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-96-berries-mulberry,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254mlby_5641190e8e9aa.jpg,4254mlby_5641190e8e9aa.jpg,,,KMI800,4254mlby_5641190e8e9aa.jpg
4254AGR-CR,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-apple-green-cream-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254agr_cr_5682f801360b4.jpg,4254agr_cr_5682f801360b4.jpg,,,KMI800,4254agr_cr_5682f801360b4.jpg
4254BL-CR-PI,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-blue-cream-pink-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254bl_cr_pi_568403c54169d.jpg,4254bl_cr_pi_568403c54169d.jpg,,,KMI800,4254bl_cr_pi_568403c54169d.jpg
4254BL-PE-YE-GY,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-blue-peach-yellow-gray-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254bl_pe_ye_gy_568403da897b0.jpg,4254bl_pe_ye_gy_568403da897b0.jpg,,,KMI800,4254bl_pe_ye_gy_568403da897b0.jpg
4254CR-PI,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-cream-pink-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254cr_pi_5684040e7d6d1.jpg,4254cr_pi_5684040e7d6d1.jpg,,,KMI800,4254cr_pi_5684040e7d6d1.jpg
4253BRE-BL-BT-GR,,,,,,https://www.floralkmi.com/product/25-in-rice-berry-candle-ring-25-in-rim-burnt-red-blue-butter-green,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4253bre-bl-bt-gr-52dd58779da0c-120x120.jpg,4253bre-bl-bt-gr-52dd58779da0c-120x120.jpg,,,KMI800,4253bre-bl-bt-gr-52dd58779da0c-120x120.jpg
4253BRE-TE-TA,,,,,,https://www.floralkmi.com/product/25-in-rice-berry-candle-ring-25-in-rim-burnt-red-teal-tan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4253bre-te-ta-52dd58a1e5428-120x120.jpg,4253bre-te-ta-52dd58a1e5428-120x120.jpg,,,KMI800,4253bre-te-ta-52dd58a1e5428-120x120.jpg
4253BU-CR,,,,,,https://www.floralkmi.com/product/25-in-rice-berry-candle-ring-25-in-rim-burgundy-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4253bu-cr-52dd58c39ea3c-120x120.jpg,4253bu-cr-52dd58c39ea3c-120x120.jpg,,,KMI800,4253bu-cr-52dd58c39ea3c-120x120.jpg
4253BU-CR-GR,,,,,,https://www.floralkmi.com/product/25-in-rice-berry-candle-ring-25-in-rim-burgundy-cream-green,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4253bu-cr-gr-52dd58dcb5759-120x120.jpg,4253bu-cr-gr-52dd58dcb5759-120x120.jpg,,,KMI800,4253bu-cr-gr-52dd58dcb5759-120x120.jpg
4253BU-CR-GR,,,,,,https://www.floralkmi.com/product/25-in-rice-berry-candle-ring-25-in-rim-burgundy-cream-green,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4253bu-cr-gr-52dd58dcb5759-120x120.jpg,4253bu-cr-gr-52dd58dcb5759-120x120.jpg,,,KMI800,4253bu-cr-gr-52dd58dcb5759-120x120.jpg
4253CR,,,,,,https://www.floralkmi.com/product/25-in-rice-berry-candle-ring-25-in-rim-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4253cr-52dd5901746ca-120x120.jpg,4253cr-52dd5901746ca-120x120.jpg,,,KMI800,4253cr-52dd5901746ca-120x120.jpg
4253CR-PI,,,,,,https://www.floralkmi.com/product/25-in-rice-berry-candle-ring-25-in-rim-cream-pink,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4253cr_pi_5684028c6d396.jpg,4253cr_pi_5684028c6d396.jpg,,,KMI800,4253cr_pi_5684028c6d396.jpg
4253FHS,,,,,,https://www.floralkmi.com/product/25-in-rice-berry-candle-ring-25-in-rim-farmhouse,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4253fhs-52dd592ae65f3-120x120.jpg,4253fhs-52dd592ae65f3-120x120.jpg,,,KMI800,4253fhs-52dd592ae65f3-120x120.jpg
4253GR-TA,,,,,,https://www.floralkmi.com/product/25-in-rice-berry-candle-ring-25-in-rim-green-tan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4253gr-ta-5641166e83a04-160x160.jpg,4253gr-ta-5641166e83a04-160x160.jpg,,,KMI800,4253gr-ta-5641166e83a04-160x160.jpg
4253MLBY,,,,,,https://www.floralkmi.com/product/25-in-rice-berry-candle-ring-25-in-rim-mulberry,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4253mlby-52dd596ca7d5c-120x120.jpg,4253mlby-52dd596ca7d5c-120x120.jpg,,,KMI800,4253mlby-52dd596ca7d5c-120x120.jpg
4253MX-SP,,,,,,https://www.floralkmi.com/product/25-in-rice-berry-candle-ring-25-in-rim-mixed-spring,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4253mx-sp-56411693589ad-160x160.jpg,4253mx-sp-56411693589ad-160x160.jpg,,,KMI800,4253mx-sp-56411693589ad-160x160.jpg
4253PL-GR-MX,,,,,,https://www.floralkmi.com/product/25-in-rice-berry-candle-ring-25-in-rim-plum-green-mix,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4253pl-gr-mx-564116ac7e6f1-160x160.jpg,4253pl-gr-mx-564116ac7e6f1-160x160.jpg,,,KMI800,4253pl-gr-mx-564116ac7e6f1-160x160.jpg
4254BU,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-96-berries-burgundy,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254bu_4e98bbfb8f08f.jpg,4254bu_4e98bbfb8f08f.jpg,,,KMI800,4254bu_4e98bbfb8f08f.jpg
4254BU-BK-BR,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-burgundyblackbrown-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254bu_bk_br_4fbbff75a122c.jpg,4254bu_bk_br_4fbbff75a122c.jpg,,,KMI800,4254bu_bk_br_4fbbff75a122c.jpg
4254BU-CR,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-burgundy-cream-96-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4254bu_cr_4e98bd365d70d.jpg,4254bu_cr_4e98bd365d70d.jpg,,,KMI800,4254bu_cr_4e98bd365d70d.jpg
