JOSIE—HORSES ART COLLECTION,F195369081,,"“A friend of mine kept telling me how cute her neighbor’s foals were, and she was right. I had a hard time deciding which foal to paint, but in the end I couldn’t resist Josie and her mother.”

Limited edition of 450 signed and numbered art prints made from the original oil painting. Image size, 18"" x 24"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-horse-art-print-josie-by-chris-cummings-F195369081d_2000x.jpg?v=1623818900,framed-horse-art-print-josie-by-chris-cummings-F195369081d_2000x.jpg?v=1623818900,,,wildwings800,framed-horse-art-print-josie-by-chris-cummings-F195369081d_2000x.jpg?v=1623818900
DELUSION—BROWN TROUT ART COLLECTION,F835140051,,"Limited edition of 250 signed and numbered art prints made from the original oil painting. Image size, 17"" x 23"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,,,wildwings800,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057
DELUSION—BROWN TROUT ART COLLECTION,F835140051,,"Limited edition of 250 signed and numbered art prints made from the original oil painting. Image size, 17"" x 23"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,,,wildwings800,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057
DELUSION—BROWN TROUT ART COLLECTION,F835140051,,"Limited edition of 250 signed and numbered art prints made from the original oil painting. Image size, 17"" x 23"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,,,wildwings800,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057
DELUSION—BROWN TROUT ART COLLECTION,F835140051,,"Limited edition of 250 signed and numbered art prints made from the original oil painting. Image size, 17"" x 23"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,,,wildwings800,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057
DELUSION—BROWN TROUT ART COLLECTION,F835140051,,"Limited edition of 250 signed and numbered art prints made from the original oil painting. Image size, 17"" x 23"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,,,wildwings800,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057
DELUSION—BROWN TROUT ART COLLECTION,F835140051,,"Limited edition of 250 signed and numbered art prints made from the original oil painting. Image size, 17"" x 23"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,,,wildwings800,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057
DELUSION—BROWN TROUT ART COLLECTION,F835140051,,"Limited edition of 250 signed and numbered art prints made from the original oil painting. Image size, 17"" x 23"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,,,wildwings800,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057
DELUSION—BROWN TROUT ART COLLECTION,F835140051,,"Limited edition of 250 signed and numbered art prints made from the original oil painting. Image size, 17"" x 23"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,,,wildwings800,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057
DELUSION—BROWN TROUT ART COLLECTION,F835140051,,"Limited edition of 250 signed and numbered art prints made from the original oil painting. Image size, 17"" x 23"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,,,wildwings800,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057
DELUSION—BROWN TROUT ART COLLECTION,F835140051,,"Limited edition of 250 signed and numbered art prints made from the original oil painting. Image size, 17"" x 23"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,,,wildwings800,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057
DELUSION—BROWN TROUT ART COLLECTION,F835140051,,"Limited edition of 250 signed and numbered art prints made from the original oil painting. Image size, 17"" x 23"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,,,wildwings800,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057
DELUSION—BROWN TROUT ART COLLECTION,F835140051,,"Limited edition of 250 signed and numbered art prints made from the original oil painting. Image size, 17"" x 23"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,,,wildwings800,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057
DELUSION—BROWN TROUT ART COLLECTION,F835140051,,"Limited edition of 250 signed and numbered art prints made from the original oil painting. Image size, 17"" x 23"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,,,wildwings800,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057
DELUSION—BROWN TROUT ART COLLECTION,F835140051,,"Limited edition of 250 signed and numbered art prints made from the original oil painting. Image size, 17"" x 23"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,,,wildwings800,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057
DELUSION—BROWN TROUT ART COLLECTION,F835140051,,"Limited edition of 250 signed and numbered art prints made from the original oil painting. Image size, 17"" x 23"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,,,wildwings800,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057
DELUSION—BROWN TROUT ART COLLECTION,F835140051,,"Limited edition of 250 signed and numbered art prints made from the original oil painting. Image size, 17"" x 23"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,,,wildwings800,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057
DELUSION—BROWN TROUT ART COLLECTION,F835140051,,"Limited edition of 250 signed and numbered art prints made from the original oil painting. Image size, 17"" x 23"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,,,wildwings800,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057
DELUSION—BROWN TROUT ART COLLECTION,F835140051,,"Limited edition of 250 signed and numbered art prints made from the original oil painting. Image size, 17"" x 23"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,,,wildwings800,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057
DELUSION—BROWN TROUT ART COLLECTION,F835140051,,"Limited edition of 250 signed and numbered art prints made from the original oil painting. Image size, 17"" x 23"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,,,wildwings800,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057
DELUSION—BROWN TROUT ART COLLECTION,F835140051,,"Limited edition of 250 signed and numbered art prints made from the original oil painting. Image size, 17"" x 23"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,,,wildwings800,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057
DELUSION—BROWN TROUT ART COLLECTION,F835140051,,"Limited edition of 250 signed and numbered art prints made from the original oil painting. Image size, 17"" x 23"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057,,,wildwings800,delusion-brown-trout-framed-limited-edition-print-mark-a-susinno-F835140051_2000x.jpg?v=1623819057
CHRISTMAS TREE OVEN MITT,4319001516,,"Mix in a dash of nature with our kitchen essentials. Beautiful images and scenes are printed, and heat cured for bold, high quality, and long-lasting wear. Black accent piping. Soft quilted interior. 50/50 cotton/poly blend. Machine washable. Designed and printed in the USA. 13""H x 7""W. Left-handed oven mitts are available upon request.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/christmas-tree-oven-mittmcclung-4319001516_2000x.jpg?v=1632278312,christmas-tree-oven-mittmcclung-4319001516_2000x.jpg?v=1632278312,,,wildwings800,christmas-tree-oven-mittmcclung-4319001516_2000x.jpg?v=1632278312
CHRISTMAS TREE OVEN MITT,4319001516,,"Mix in a dash of nature with our kitchen essentials. Beautiful images and scenes are printed, and heat cured for bold, high quality, and long-lasting wear. Black accent piping. Soft quilted interior. 50/50 cotton/poly blend. Machine washable. Designed and printed in the USA. 13""H x 7""W. Left-handed oven mitts are available upon request.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/christmas-tree-oven-mittmcclung-4319001516_2000x.jpg?v=1632278312,christmas-tree-oven-mittmcclung-4319001516_2000x.jpg?v=1632278312,,,wildwings800,christmas-tree-oven-mittmcclung-4319001516_2000x.jpg?v=1632278312
CHRISTMAS TREE OVEN MITT,4319001516,,"Mix in a dash of nature with our kitchen essentials. Beautiful images and scenes are printed, and heat cured for bold, high quality, and long-lasting wear. Black accent piping. Soft quilted interior. 50/50 cotton/poly blend. Machine washable. Designed and printed in the USA. 13""H x 7""W. Left-handed oven mitts are available upon request.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/christmas-tree-oven-mittmcclung-4319001516_2000x.jpg?v=1632278312,christmas-tree-oven-mittmcclung-4319001516_2000x.jpg?v=1632278312,,,wildwings800,christmas-tree-oven-mittmcclung-4319001516_2000x.jpg?v=1632278312
RALLY—BLACK & YELLOW LABS GALLERY WRAPPED CANVAS,F759719056CGW,,"Rounding the final turn it's nose to nose! Who will the winner be? Lewie and Clark are at the line, poised with checkered flags, for the photo finish.

This winning image is great wall decor for the game room, den, man cave, and garage and is a winning gift for lovers of auto racing, sports cars... and Labs! Open edition wrapped canvas art print made from the original photograph. Our new and improved Gallery Wrapped Canvases are printed with more vibrant inks on a premium canvas substrate. The canvas is wrapped around thicker, 1-1/2"" stretcher bar and finished with a splined back for an elegant look and feel. Showcasing our art in a beautiful full-wrap frameless presentation, each premier cotton canvas piece is printed with UV cured inks and hand stretched over a deep 1-1/2"" kiln dried wood stretcher bar. Ready to hang individually or as an ensemble, there's no wonder why this versatile art format is a customer favorite. Canvas size, 14""H x 14""W x 1-1/2""D.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/rally-black-yellow-labs-gallery-wrapped-canvas-F759719056CGW_2000x.jpg?v=1623383132,rally-black-yellow-labs-gallery-wrapped-canvas-F759719056CGW_2000x.jpg?v=1623383132,,,wildwings800,rally-black-yellow-labs-gallery-wrapped-canvas-F759719056CGW_2000x.jpg?v=1623383132
BONE APPETIT OVEN MITT,4319001514,,"Mix in a dash of nature with our kitchen essentials. Beautiful images and scenes are printed, and heat cured for bold, high quality, and long-lasting wear. Black accent piping. Soft quilted interior. 50/50 cotton/poly blend. Machine washable. Designed and printed in the USA. 13""H x 7""W. Left-handed oven mitts are available upon request.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/bone-appetit-blk-lab-oven-mittschmidt-4319001514_2000x.jpg?v=1632278310,bone-appetit-blk-lab-oven-mittschmidt-4319001514_2000x.jpg?v=1632278310,,,wildwings800,bone-appetit-blk-lab-oven-mittschmidt-4319001514_2000x.jpg?v=1632278310
MORNING RETREAT ART COLLECTION,F701360089,,"“The single gun leaning by the cabin door indicates the first hunter has arrived. The lighted window suggests he is awake, but on this first morning too late to see the mallard pair sweeping gracefully across the foreground.”

Legacy Canvas edition of 750 signed and numbered canvases. Image size, 20"" x 30"". Available framed. Also available; Elite open edition art print on paper. Image size, 14"" x 24"". Choose from 5 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/morning-retreat-mallards-by-terry-redlin-F701360089d_2000x.jpg?v=1623820176,morning-retreat-mallards-by-terry-redlin-F701360089d_2000x.jpg?v=1623820176,,,wildwings800,morning-retreat-mallards-by-terry-redlin-F701360089d_2000x.jpg?v=1623820176
ALL CLEAR—DEER ART COLLECTION,F701041089,,"“The day is drawing to a close and the residents of this wilderness log cabin have moved inside for the evening. Two white-tailed deer, watching from the hill, see that all is clear and will soon venture down to feed in the open area.”

Pinnacle open edition art print excerpted from previous Redlin print editions. Image size, 20-1/4"" x 11-1/2"". Choose from 5 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/All_Clear_Redlin_F701041089d_2000x.jpg?v=1623820172,All_Clear_Redlin_F701041089d_2000x.jpg?v=1623820172,,,wildwings800,All_Clear_Redlin_F701041089d_2000x.jpg?v=1623820172
"DETERMINATION—HORSES 12"" X 18"" MOTIVATIONAL SIGN",5209603737,,"Determination makes your Dreams come true.

Beautifully printed wood signs are ready to hang indoors. Produced exclusively by Wild Wings. Designed, printed and assembled in USA. 12"" x 18"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/determination-horsesummer1218-wd-sgncummin-5209603737_2000x.jpg?v=1630722058,determination-horsesummer1218-wd-sgncummin-5209603737_2000x.jpg?v=1630722058,,,wildwings800,determination-horsesummer1218-wd-sgncummin-5209603737_2000x.jpg?v=1630722058
"DETERMINATION—HORSES 12"" X 18"" MOTIVATIONAL SIGN",5209603737,,"Determination makes your Dreams come true.

Beautifully printed wood signs are ready to hang indoors. Produced exclusively by Wild Wings. Designed, printed and assembled in USA. 12"" x 18"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/determination-horsesummer1218-wd-sgncummin-5209603737_2000x.jpg?v=1630722058,determination-horsesummer1218-wd-sgncummin-5209603737_2000x.jpg?v=1630722058,,,wildwings800,determination-horsesummer1218-wd-sgncummin-5209603737_2000x.jpg?v=1630722058
